<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.12	00:03:31.137	158.086	158.153			6
2026.01.12	00:03:37.480	158.084	158.152			6
2026.01.12	00:03:40.533		158.151			4
2026.01.12	00:03:52.621	158.036	158.147			6
2026.01.12	00:04:00.371	158.034	158.122			6
2026.01.12	00:04:07.404	158.032	158.120			6
2026.01.12	00:04:21.720	158.033				2
2026.01.12	00:04:25.404	158.032				2
2026.01.12	00:04:26.021	158.033				2
2026.01.12	00:05:01.167	158.033	158.111			6
2026.01.12	00:05:02.083		158.115			4
2026.01.12	00:05:03.006		158.111			4
2026.01.12	00:05:11.963	158.036	158.118			6
2026.01.12	00:05:12.577		158.117			4
2026.01.12	00:05:12.880	158.027	158.103			6
2026.01.12	00:05:13.805	158.081	158.136			6
2026.01.12	00:05:14.333	158.077				2
2026.01.12	00:05:14.922		158.137			4
2026.01.12	00:05:15.709	158.073				2
2026.01.12	00:05:20.226	158.076				2
2026.01.12	00:05:23.092	158.077	158.151			6
2026.01.12	00:05:38.949	158.075	158.150			6
2026.01.12	00:05:52.956	158.080	158.153			6
2026.01.12	00:05:55.297	158.082	158.154			6
2026.01.12	00:06:10.528	158.082				2
2026.01.12	00:06:11.167		158.155			4
2026.01.12	00:06:34.869	158.080	158.153			6
2026.01.12	00:06:52.590		158.152			4
2026.01.12	00:07:02.360	158.080				2
2026.01.12	00:07:06.261	158.065	158.133			6
2026.01.12	00:07:06.758	158.063	158.131			6
2026.01.12	00:07:12.756		158.129			4
2026.01.12	00:07:15.328	158.034	158.111			6
2026.01.12	00:07:32.920		158.103			4
2026.01.12	00:08:00.528	158.033	158.104			6
2026.01.12	00:08:21.383	158.034				2
2026.01.12	00:08:42.074	158.038	158.111			6
2026.01.12	00:08:54.845		158.107			4
2026.01.12	00:09:16.755	158.038	158.108			6
2026.01.12	00:09:37.077	158.035				2
2026.01.12	00:09:42.074		158.109			4
2026.01.12	00:10:00.313	158.035				2
2026.01.12	00:10:01.108		158.106			4
2026.01.12	00:10:04.184		158.105			4
2026.01.12	00:10:04.991		158.106			4
2026.01.12	00:10:12.415		158.102			4
2026.01.12	00:10:28.692	158.038				2
2026.01.12	00:10:37.954	158.031	158.101			6
2026.01.12	00:10:47.929	158.030				2
2026.01.12	00:10:55.666	158.028	158.094			6
2026.01.12	00:11:00.530	158.028				2
2026.01.12	00:11:00.958	158.026	158.093			6
2026.01.12	00:11:58.857	158.001	158.081			6
2026.01.12	00:12:00.093	158.001				2
2026.01.12	00:12:12.792	158.000				2
2026.01.12	00:12:14.339		158.080			4
2026.01.12	00:12:23.327	157.999				2
2026.01.12	00:12:36.932	157.998				2
2026.01.12	00:12:38.169		158.079			4
2026.01.12	00:12:40.640	157.993	158.072			6
2026.01.12	00:12:41.562		158.071			4
2026.01.12	00:12:44.027		158.070			4
2026.01.12	00:12:48.041		158.069			4
2026.01.12	00:12:51.451	157.992				2
2026.01.12	00:12:58.580		158.068			4
2026.01.12	00:13:00.117	157.992				2
2026.01.12	00:13:02.284		158.070			4
2026.01.12	00:13:03.517		158.069			4
2026.01.12	00:13:09.392	157.993	158.072			6
2026.01.12	00:13:09.700		158.073			4
2026.01.12	00:13:13.100	157.989	158.070			6
2026.01.12	00:13:17.474		158.068			4
2026.01.12	00:13:58.941	157.992	158.073			6
2026.01.12	00:13:59.645		158.072			4
2026.01.12	00:14:00.267	157.992				2
2026.01.12	00:14:04.592	157.995				2
2026.01.12	00:14:11.704		158.071			4
2026.01.12	00:14:16.951	157.991	158.065			6
2026.01.12	00:14:20.529	157.992				2
2026.01.12	00:14:39.601	157.984	158.061			6
2026.01.12	00:14:47.005		158.058			4
2026.01.12	00:15:00.191	157.984				2
2026.01.12	00:15:02.846	157.986	158.060			6
2026.01.12	00:15:03.786	157.985				2
2026.01.12	00:15:04.727		158.061			4
2026.01.12	00:15:07.149		158.060			4
2026.01.12	00:15:08.699		158.061			4
2026.01.12	00:15:10.045		158.060			4
2026.01.12	00:15:14.374		158.059			4
2026.01.12	00:15:38.840	157.983	158.054			6
2026.01.12	00:15:42.034	157.982				2
2026.01.12	00:15:57.961	157.985	158.059			6
2026.01.12	00:16:00.125	157.985				2
2026.01.12	00:16:07.243		158.058			4
2026.01.12	00:16:09.728		158.059			4
2026.01.12	00:16:16.851		158.058			4
2026.01.12	00:16:31.076		158.059			4
2026.01.12	00:16:31.387		158.058			4
2026.01.12	00:16:36.341		158.060			4
2026.01.12	00:16:39.438	157.988	158.061			6
2026.01.12	00:17:00.531	157.988				2
2026.01.12	00:17:20.533	157.989				2
2026.01.12	00:17:39.572		158.061			4
2026.01.12	00:17:48.475	157.999	158.081			6
2026.01.12	00:17:58.829	157.998				2
2026.01.12	00:18:00.405	157.999				2
2026.01.12	00:18:04.990	157.998				2
2026.01.12	00:18:11.171	157.997				2
2026.01.12	00:18:11.748		158.080			4
2026.01.12	00:18:13.292		158.081			4
2026.01.12	00:18:17.949		158.079			4
2026.01.12	00:18:21.350		158.080			4
2026.01.12	00:18:21.657		158.079			4
2026.01.12	00:18:22.275	157.996				2
2026.01.12	00:18:22.594		158.078			4
2026.01.12	00:18:25.690		158.076			4
2026.01.12	00:18:27.239		158.077			4
2026.01.12	00:18:27.545		158.078			4
