<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.16	00:03:30.168	158.987	159.042			6
2026.04.16	00:03:34.701	158.984				2
2026.04.16	00:03:50.354	158.994				2
2026.04.16	00:04:00.294	158.994				2
2026.04.16	00:04:21.051	158.982				2
2026.04.16	00:04:30.392		159.042			4
2026.04.16	00:04:40.332	158.983				2
2026.04.16	00:04:42.742		159.045			4
2026.04.16	00:05:00.203	158.983				2
2026.04.16	00:05:00.505	158.981				2
2026.04.16	00:05:03.817	158.994				2
2026.04.16	00:05:04.117		159.031			4
2026.04.16	00:05:22.454	158.981				2
2026.04.16	00:05:23.357	158.994				2
2026.04.16	00:05:30.891		159.030			4
2026.04.16	00:05:34.806	158.978				2
2026.04.16	00:05:41.126		159.031			4
2026.04.16	00:05:50.447	158.993				2
2026.04.16	00:06:00.056	158.993				2
2026.04.16	00:06:00.656		159.037			4
2026.04.16	00:06:04.571		159.032			4
2026.04.16	00:06:04.870	158.992				2
2026.04.16	00:06:05.174		159.027			4
2026.04.16	00:06:14.209	158.969	159.001			6
2026.04.16	00:07:00.228	158.969				2
2026.04.16	00:07:10.227	158.970				2
2026.04.16	00:07:17.976	158.968	159.001			6
2026.04.16	00:07:43.358	158.945				2
2026.04.16	00:07:59.570	158.959				2
2026.04.16	00:08:00.308	158.959				2
2026.04.16	00:08:20.228		159.001			4
2026.04.16	00:08:37.870	158.966	159.028			6
2026.04.16	00:08:47.496		159.033			4
2026.04.16	00:09:00.134	158.966				2
2026.04.16	00:09:19.413		159.029			4
2026.04.16	00:09:22.422		159.030			4
2026.04.16	00:09:37.757	158.967				2
2026.04.16	00:09:57.925	158.974	159.033			6
2026.04.16	00:10:00.034	158.974				2
2026.04.16	00:10:02.437	158.971				2
2026.04.16	00:10:10.862	158.967				2
2026.04.16	00:10:37.943	158.973	159.039			6
2026.04.16	00:10:58.080	158.974	159.040			6
2026.04.16	00:11:00.186	158.974				2
2026.04.16	00:11:08.317	158.976	159.042			6
2026.04.16	00:11:37.792	158.975	159.041			6
2026.04.16	00:12:00.048	158.975				2
2026.04.16	00:12:17.494	158.978	159.044			6
2026.04.16	00:12:20.806	158.979	159.045			6
2026.04.16	00:12:21.408	158.972	159.038			6
2026.04.16	00:12:36.450	158.973	159.039			6
2026.04.16	00:13:00.211	158.973				2
2026.04.16	00:13:15.547	158.971	159.037			6
2026.04.16	00:14:00.131	158.971				2
2026.04.16	00:14:06.447	158.972	159.038			6
2026.04.16	00:14:41.345	158.978	159.044			6
2026.04.16	00:14:41.947	158.977	159.043			6
2026.04.16	00:14:46.452	158.979	159.045			6
2026.04.16	00:14:47.052	158.972	159.039			6
2026.04.16	00:14:47.352	158.979	159.045			6
2026.04.16	00:15:00.293	158.978	159.047			6
2026.04.16	00:15:00.600	158.973	159.039			6
2026.04.16	00:15:01.203	158.975	159.041			6
2026.04.16	00:15:01.807	158.982	159.048			6
2026.04.16	00:15:02.409	158.978	159.044			6
2026.04.16	00:15:03.310	158.976	159.042			6
2026.04.16	00:15:03.913	158.975	159.041			6
2026.04.16	00:15:05.415	158.977	159.043			6
2026.04.16	00:15:05.715	158.973	159.039			6
2026.04.16	00:15:09.923	158.972	159.037			6
2026.04.16	00:15:18.040	158.973	159.039			6
2026.04.16	00:15:21.046	158.977	159.043			6
2026.04.16	00:15:21.346	158.972	159.040			6
2026.04.16	00:15:32.466		159.039			4
2026.04.16	00:15:36.386		159.031			4
2026.04.16	00:15:40.904		159.027			4
2026.04.16	00:15:42.410	158.965				2
2026.04.16	00:15:46.323		159.030			4
2026.04.16	00:15:46.624		159.026			4
2026.04.16	00:15:51.436		159.030			4
2026.04.16	00:15:58.352		159.025			4
2026.04.16	00:16:00.154	158.965				2
2026.04.16	00:16:02.857		159.026			4
2026.04.16	00:16:06.463		159.021			4
2026.04.16	00:16:08.271		159.026			4
2026.04.16	00:16:11.280		159.027			4
2026.04.16	00:16:15.494	158.966	159.022			6
2026.04.16	00:16:19.402	158.982				2
2026.04.16	00:16:30.522		159.023			4
2026.04.16	00:16:50.067	158.966				2
2026.04.16	00:16:54.284		159.025			4
2026.04.16	00:17:00.003	158.966				2
2026.04.16	00:17:25.249		159.027			4
2026.04.16	00:17:38.490		159.022			4
2026.04.16	00:17:40.300		159.024			4
2026.04.16	00:17:51.436	158.976				2
2026.04.16	00:18:00.165	158.976				2
2026.04.16	00:18:05.552		159.031			4
2026.04.16	00:18:05.853		159.034			4
2026.04.16	00:18:06.153		159.026			4
2026.04.16	00:18:13.369		159.031			4
2026.04.16	00:18:13.670		159.026			4
2026.04.16	00:18:15.479		159.024			4
2026.04.16	00:18:16.383		159.025			4
2026.04.16	00:18:22.111	158.970				2
2026.04.16	00:18:22.412		159.028			4
2026.04.16	00:18:22.712		159.030			4
2026.04.16	00:18:23.314		159.024			4
2026.04.16	00:18:39.241		159.025			4
2026.04.16	00:18:44.348	158.971				2
2026.04.16	00:18:54.256	158.974				2
2026.04.16	00:19:00.288	158.974				2
2026.04.16	00:19:17.136		159.031			4
2026.04.16	00:19:17.436		159.027			4
2026.04.16	00:19:17.736		159.023			4
2026.04.16	00:19:24.949	158.971				2
2026.04.16	00:19:26.157		159.028			4
2026.04.16	00:19:28.264		159.031			4
2026.04.16	00:19:28.563		159.030			4
2026.04.16	00:19:28.864		159.024			4
2026.04.16	00:19:36.996		159.028			4
2026.04.16	00:19:37.296		159.030			4
2026.04.16	00:19:37.598		159.028			4
2026.04.16	00:19:38.804		159.023			4
2026.04.16	00:19:43.330		159.027			4
2026.04.16	00:19:46.934		159.030			4
2026.04.16	00:19:49.637		159.023			4
2026.04.16	00:20:00.153	158.971				2
2026.04.16	00:20:01.055		159.022			4
2026.04.16	00:20:08.883		159.023			4
2026.04.16	00:20:12.501		159.027			4
2026.04.16	00:20:12.802		159.024			4
2026.04.16	00:20:15.809		159.023			4
2026.04.16	00:20:18.822		159.032			4
2026.04.16	00:20:19.121		159.024			4
2026.04.16	00:20:23.635		159.023			4
2026.04.16	00:20:24.835	158.973				2
2026.04.16	00:20:29.043	158.971	159.032			6
2026.04.16	00:20:29.343		159.040			4
2026.04.16	00:20:30.245		159.043			4
2026.04.16	00:20:33.850		159.047			4
2026.04.16	00:20:37.455		159.032			4
2026.04.16	00:20:42.589		159.034			4
2026.04.16	00:20:42.892		159.045			4
2026.04.16	00:20:43.192		159.047			4
2026.04.16	00:20:44.097		159.043			4
2026.04.16	00:20:44.397		159.045			4
2026.04.16	00:20:49.523		159.032			4
2026.04.16	00:20:54.336		159.058			4
2026.04.16	00:20:54.637		159.047			4
2026.04.16	00:20:55.237		159.041			4
2026.04.16	00:20:55.537		159.044			4
2026.04.16	00:20:55.837		159.042			4
2026.04.16	00:20:56.439		159.033			4
2026.04.16	00:20:59.442		159.051			4
2026.04.16	00:20:59.743		159.035			4
2026.04.16	00:21:00.044	158.971				2
2026.04.16	00:21:01.546		159.041			4
2026.04.16	00:21:01.846		159.045			4
2026.04.16	00:21:02.447		159.036			4
2026.04.16	00:21:09.665		159.033			4
2026.04.16	00:21:10.268		159.048			4
2026.04.16	00:21:13.578		159.032			4
2026.04.16	00:21:17.500		159.058			4
2026.04.16	00:21:18.634		159.043			4
2026.04.16	00:21:18.936		159.046			4
2026.04.16	00:21:22.839		159.057			4
2026.04.16	00:21:23.641		159.036			4
2026.04.16	00:21:23.942	158.970				2
2026.04.16	00:21:25.446		159.040			4
2026.04.16	00:21:25.747		159.032			4
2026.04.16	00:21:26.962		159.033			4
2026.04.16	00:21:37.194		159.041			4
2026.04.16	00:21:37.795		159.032			4
2026.04.16	00:21:38.095		159.040			4
2026.04.16	00:21:38.396		159.037			4
2026.04.16	00:21:40.503		159.040			4
2026.04.16	00:21:41.104		159.032			4
2026.04.16	00:21:48.623		159.034			4
2026.04.16	00:21:48.923		159.032			4
2026.04.16	00:21:49.224		159.043			4
2026.04.16	00:21:49.523		159.044			4
2026.04.16	00:22:00.039	158.970				2
2026.04.16	00:22:00.942		159.046			4
2026.04.16	00:22:01.242		159.032			4
2026.04.16	00:22:06.649		159.055			4
2026.04.16	00:22:06.950		159.056			4
2026.04.16	00:22:07.851		159.034			4
2026.04.16	00:22:08.152		159.043			4
2026.04.16	00:22:17.776		159.029			4
2026.04.16	00:22:18.679		159.048			4
2026.04.16	00:22:18.982	158.963				2
2026.04.16	00:22:19.591		159.037			4
2026.04.16	00:22:19.890	158.942	159.035			6
2026.04.16	00:22:20.306		159.027			4
2026.04.16	00:22:23.920		159.029			4
2026.04.16	00:22:25.722		159.034			4
2026.04.16	00:22:26.323		159.024			4
2026.04.16	00:22:26.923		159.025			4
2026.04.16	00:22:28.730		159.048			4
2026.04.16	00:22:29.332		159.037			4
2026.04.16	00:22:33.844		159.021			4
2026.04.16	00:22:43.782		159.052			4
2026.04.16	00:22:44.384		159.021			4
2026.04.16	00:22:48.592		159.054			4
