<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.14	00:03:31.050	157.805	157.874			6
2026.05.14	00:03:36.770	157.815				2
2026.05.14	00:04:00.264	157.833				2
2026.05.14	00:04:15.594	157.836				2
2026.05.14	00:04:30.668	157.819				2
2026.05.14	00:04:31.269		157.874			4
2026.05.14	00:04:36.690		157.875			4
2026.05.14	00:04:43.937	157.835				2
2026.05.14	00:05:00.190	157.835				2
2026.05.14	00:05:00.487		157.877			4
2026.05.14	00:05:09.518		157.878			4
2026.05.14	00:05:11.592	157.812				2
2026.05.14	00:05:12.262	157.833				2
2026.05.14	00:05:14.763	157.812				2
2026.05.14	00:05:21.365	157.815				2
2026.05.14	00:05:27.523	157.817				2
2026.05.14	00:05:30.044	157.822				2
2026.05.14	00:05:55.205	157.826				2
2026.05.14	00:06:00.210	157.826				2
2026.05.14	00:06:05.170	157.836				2
2026.05.14	00:06:10.333		157.878			4
2026.05.14	00:06:26.678		157.876			4
2026.05.14	00:06:35.696	157.826				2
2026.05.14	00:06:36.903		157.877			4
2026.05.14	00:07:00.086	157.826				2
2026.05.14	00:07:07.933	157.836				2
2026.05.14	00:07:25.982	157.835				2
2026.05.14	00:07:37.132		157.877			4
2026.05.14	00:07:38.637	157.826				2
2026.05.14	00:08:00.291	157.826				2
2026.05.14	00:08:15.057	157.835				2
2026.05.14	00:08:37.360		157.877			4
2026.05.14	00:08:45.780	157.826				2
2026.05.14	00:09:00.238	157.826				2
2026.05.14	00:09:15.579	157.835				2
2026.05.14	00:09:37.545		157.877			4
2026.05.14	00:09:46.576	157.826				2
2026.05.14	00:10:00.136	157.823				2
2026.05.14	00:10:01.037	157.826				2
2026.05.14	00:10:31.411	157.819				2
2026.05.14	00:10:32.616	157.811				2
2026.05.14	00:10:37.735		157.877			4
2026.05.14	00:11:00.001	157.811				2
2026.05.14	00:11:27.681	157.826				2
2026.05.14	00:11:37.910		157.877			4
2026.05.14	00:11:55.965	157.835				2
2026.05.14	00:12:00.177	157.835				2
2026.05.14	00:12:27.269	157.826				2
2026.05.14	00:12:36.894	157.829	157.878			6
2026.05.14	00:12:37.798	157.832	157.880			6
2026.05.14	00:12:42.018	157.834				2
2026.05.14	00:12:42.318		157.882			4
2026.05.14	00:12:43.221	157.836				2
2026.05.14	00:12:48.038		157.877			4
2026.05.14	00:12:51.353		157.876			4
2026.05.14	00:12:52.256		157.877			4
2026.05.14	00:12:54.661		157.878			4
2026.05.14	00:13:00.070	157.836				2
2026.05.14	00:13:01.272	157.842				2
2026.05.14	00:13:15.427	157.828				2
2026.05.14	00:13:16.029	157.841				2
2026.05.14	00:13:18.438		157.879			4
2026.05.14	00:13:32.420	157.828				2
2026.05.14	00:13:58.478	157.829				2
2026.05.14	00:14:00.065	157.829				2
2026.05.14	00:14:00.368	157.830				2
2026.05.14	00:14:07.231	157.841				2
2026.05.14	00:14:11.263	157.830				2
2026.05.14	00:14:11.867	157.841				2
2026.05.14	00:14:14.996	157.830				2
2026.05.14	00:14:15.445	157.841				2
2026.05.14	00:14:20.129		157.879			4
2026.05.14	00:14:37.431	157.830				2
2026.05.14	00:14:44.831	157.841				2
2026.05.14	00:15:00.012	157.841				2
2026.05.14	00:15:15.820	157.830				2
2026.05.14	00:15:18.631	157.828				2
2026.05.14	00:15:20.130		157.879			4
2026.05.14	00:15:39.497		157.878			4
2026.05.14	00:15:45.529		157.879			4
2026.05.14	00:15:56.365	157.840				2
2026.05.14	00:16:00.130	157.840				2
2026.05.14	00:16:00.430	157.828				2
2026.05.14	00:16:01.031	157.840				2
2026.05.14	00:16:10.781		157.878			4
2026.05.14	00:16:11.683		157.879			4
2026.05.14	00:16:27.381	157.828				2
2026.05.14	00:16:59.763	157.840				2
2026.05.14	00:17:00.298	157.840				2
2026.05.14	00:17:12.029		157.879			4
2026.05.14	00:17:30.874	157.828				2
2026.05.14	00:17:52.200	157.842				2
2026.05.14	00:17:52.505	157.828	157.856			6
