<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.27	00:03:30.885	159.293	159.335			6
2026.05.27	00:04:00.070	159.293				2
2026.05.27	00:04:31.084		159.335			4
2026.05.27	00:04:41.617		159.336			4
2026.05.27	00:04:57.598		159.344			4
2026.05.27	00:04:58.202		159.336			4
2026.05.27	00:05:00.005	159.293				2
2026.05.27	00:05:00.606	159.284				2
2026.05.27	00:05:05.419	159.292				2
2026.05.27	00:05:05.718	159.284				2
2026.05.27	00:05:06.318	159.292				2
2026.05.27	00:05:06.619	159.284				2
2026.05.27	00:05:07.219	159.292				2
2026.05.27	00:05:07.519	159.286				2
2026.05.27	00:05:58.375		159.335			4
2026.05.27	00:06:00.183	159.286				2
2026.05.27	00:06:25.447	159.288				2
2026.05.27	00:06:45.612	159.292				2
2026.05.27	00:06:46.214	159.288				2
2026.05.27	00:06:47.418	159.287				2
2026.05.27	00:06:58.557		159.335			4
2026.05.27	00:07:00.062	159.287				2
2026.05.27	00:07:47.616	159.292				2
2026.05.27	00:07:47.916	159.287				2
2026.05.27	00:07:48.217	159.292				2
2026.05.27	00:07:48.818	159.287				2
2026.05.27	00:07:49.119	159.292				2
2026.05.27	00:07:49.419	159.287				2
2026.05.27	00:07:49.722	159.292				2
2026.05.27	00:07:50.022	159.287				2
2026.05.27	00:07:51.528	159.292				2
2026.05.27	00:07:52.128	159.287				2
2026.05.27	00:07:52.729	159.292				2
2026.05.27	00:07:53.645	159.287				2
2026.05.27	00:07:58.771		159.335			4
2026.05.27	00:08:00.272	159.287				2
2026.05.27	00:08:48.755	159.288				2
2026.05.27	00:08:49.053	159.287	159.313			6
2026.05.27	00:08:49.358	159.288	159.335			6
2026.05.27	00:08:49.657	159.287	159.313			6
2026.05.27	00:08:49.959	159.288	159.335			6
2026.05.27	00:08:50.259	159.287	159.313			6
2026.05.27	00:08:50.559	159.288	159.335			6
2026.05.27	00:08:50.859	159.287	159.313			6
2026.05.27	00:08:51.163	159.288	159.335			6
2026.05.27	00:08:51.462	159.287	159.313			6
2026.05.27	00:08:51.763	159.288	159.335			6
2026.05.27	00:08:52.063	159.287	159.313			6
2026.05.27	00:08:52.364		159.335			4
2026.05.27	00:09:00.181	159.287				2
2026.05.27	00:09:39.903	159.290				2
2026.05.27	00:09:52.555		159.335			4
2026.05.27	00:09:58.579	159.289				2
2026.05.27	00:10:00.082	159.289				2
2026.05.27	00:10:10.311	159.290				2
2026.05.27	00:10:13.018	159.269				2
2026.05.27	00:10:52.743		159.335			4
2026.05.27	00:10:54.547	159.284				2
2026.05.27	00:10:55.754	159.290				2
2026.05.27	00:11:00.272	159.290				2
2026.05.27	00:11:02.675	159.291				2
2026.05.27	00:11:52.928		159.335			4
2026.05.27	00:12:00.168	159.291				2
2026.05.27	00:12:10.092	159.289				2
2026.05.27	00:12:12.496	159.291				2
2026.05.27	00:12:53.115		159.335			4
2026.05.27	00:13:00.022	159.291				2
2026.05.27	00:13:53.270		159.335			4
2026.05.27	00:13:53.569	159.290				2
2026.05.27	00:13:55.070	159.291				2
2026.05.27	00:13:58.373		159.334			4
2026.05.27	00:14:00.177	159.291				2
2026.05.27	00:14:58.499		159.334			4
2026.05.27	00:15:00.000	159.291				2
2026.05.27	00:15:26.490	159.290				2
2026.05.27	00:15:58.673		159.334			4
2026.05.27	00:16:00.176	159.290				2
2026.05.27	00:16:06.486	159.291				2
2026.05.27	00:16:07.386	159.288				2
2026.05.27	00:16:08.894	159.287				2
2026.05.27	00:16:58.842		159.334			4
2026.05.27	00:17:00.050	159.287				2
2026.05.27	00:17:09.372	159.288				2
2026.05.27	00:17:59.019		159.334			4
2026.05.27	00:18:00.219	159.288				2
2026.05.27	00:18:19.778	159.290				2
2026.05.27	00:18:38.431	159.289				2
2026.05.27	00:18:59.197		159.334			4
2026.05.27	00:19:00.099	159.289				2
2026.05.27	00:19:18.437	159.290				2
2026.05.27	00:19:59.348		159.334			4
2026.05.27	00:20:00.250	159.296	159.338			6
2026.05.27	00:21:00.137	159.296				2
2026.05.27	00:21:00.437		159.338			4
2026.05.27	00:21:31.731	159.297				2
2026.05.27	00:22:00.019	159.297				2
2026.05.27	00:22:00.618		159.338			4
2026.05.27	00:22:36.428		159.328			4
2026.05.27	00:22:41.557	159.293				2
2026.05.27	00:23:00.219	159.293				2
2026.05.27	00:23:04.726		159.332			4
2026.05.27	00:23:26.994	159.296	159.335			6
2026.05.27	00:23:42.352	159.295				2
2026.05.27	00:24:00.104	159.295				2
2026.05.27	00:24:27.187		159.335			4
2026.05.27	00:25:00.271	159.289				2
2026.05.27	00:25:23.452		159.336			4
2026.05.27	00:25:28.270		159.339			4
2026.05.27	00:26:00.174	159.289				2
2026.05.27	00:26:05.284	159.288				2
2026.05.27	00:26:17.321		159.342			4
2026.05.27	00:26:45.006	159.264				2
2026.05.27	00:26:48.018	159.288				2
2026.05.27	00:26:58.559		159.317			4
2026.05.27	00:26:58.859		159.342			4
2026.05.27	00:26:59.159		159.317			4
2026.05.27	00:26:59.465		159.342			4
2026.05.27	00:26:59.762		159.317			4
2026.05.27	00:27:00.068	159.288	159.342			6
2026.05.27	00:27:00.365		159.317			4
2026.05.27	00:27:00.669		159.342			4
2026.05.27	00:27:00.967		159.317			4
2026.05.27	00:27:01.274		159.342			4
2026.05.27	00:27:01.570	159.287	159.317			6
2026.05.27	00:27:01.885		159.342			4
2026.05.27	00:28:00.271	159.287				2
2026.05.27	00:28:02.078		159.342			4
2026.05.27	00:28:26.748	159.291				2
2026.05.27	00:28:50.227		159.345			4
2026.05.27	00:29:00.298	159.291				2
2026.05.27	00:29:55.197		159.345			4
2026.05.27	00:30:00.032	159.291				2
2026.05.27	00:30:41.517	159.284				2
2026.05.27	00:30:59.610		159.345			4
2026.05.27	00:31:08.345	159.285				2
2026.05.27	00:31:31.713	159.288				2
2026.05.27	00:31:51.718	159.286				2
2026.05.27	00:32:02.154	159.286	159.345			6
2026.05.27	00:33:00.601	159.286				2
2026.05.27	00:33:02.394		159.345			4
2026.05.27	00:34:01.856	159.286				2
2026.05.27	00:34:04.801		159.345			4
2026.05.27	00:35:00.543	159.286				2
2026.05.27	00:35:02.683	159.284				2
2026.05.27	00:35:05.517		159.345			4
2026.05.27	00:35:35.819	159.282				2
2026.05.27	00:36:00.299	159.282				2
2026.05.27	00:36:04.986	159.281				2
2026.05.27	00:36:05.702		159.345			4
2026.05.27	00:36:31.709	159.282				2
2026.05.27	00:36:32.010	159.288				2
2026.05.27	00:37:00.602	159.288				2
2026.05.27	00:37:05.960		159.345			4
2026.05.27	00:37:06.260	159.286				2
2026.05.27	00:37:10.926	159.285				2
2026.05.27	00:38:00.926	159.285				2
2026.05.27	00:38:06.109		159.345			4
2026.05.27	00:38:18.622	159.286				2
2026.05.27	00:38:30.548	159.283				2
2026.05.27	00:38:54.588	159.284				2
2026.05.27	00:39:01.202	159.284				2
2026.05.27	00:39:09.202		159.343			4
2026.05.27	00:39:22.346	159.285				2
2026.05.27	00:40:01.713	159.289				2
2026.05.27	00:40:10.303		159.343			4
2026.05.27	00:40:10.605		159.344			4
2026.05.27	00:40:32.102		159.345			4
2026.05.27	00:40:37.166	159.288				2
2026.05.27	00:40:56.315	159.289				2
2026.05.27	00:40:56.621	159.288	159.316			6
2026.05.27	00:40:56.920	159.289	159.345			6
2026.05.27	00:40:57.220	159.288	159.316			6
2026.05.27	00:40:57.539	159.289	159.345			6
2026.05.27	00:40:57.841	159.288	159.316			6
2026.05.27	00:40:58.142	159.289	159.345			6
2026.05.27	00:40:58.441	159.288	159.316			6
2026.05.27	00:40:58.778	159.289	159.345			6
2026.05.27	00:40:59.079	159.288	159.316			6
2026.05.27	00:40:59.380	159.289	159.345			6
2026.05.27	00:40:59.680	159.288	159.316			6
2026.05.27	00:40:59.980		159.345			4
2026.05.27	00:41:01.244	159.290				2
2026.05.27	00:41:17.816	159.289				2
2026.05.27	00:41:20.095	159.290				2
2026.05.27	00:41:34.346	159.289				2
2026.05.27	00:42:00.299	159.289	159.345			6
2026.05.27	00:42:36.099	159.287				2
2026.05.27	00:43:07.228	159.287	159.345			6
2026.05.27	00:44:00.089	159.287				2
2026.05.27	00:44:10.201		159.345			4
2026.05.27	00:45:01.711	159.290				2
2026.05.27	00:45:02.685	159.270	159.346			6
2026.05.27	00:45:03.287	159.275				2
2026.05.27	00:45:05.998	159.290	159.345			6
2026.05.27	00:45:12.162	159.286				2
2026.05.27	00:45:27.285	159.285				2
2026.05.27	00:46:03.601	159.285				2
2026.05.27	00:46:16.131		159.345			4
2026.05.27	00:46:23.032	159.286	159.336			6
2026.05.27	00:47:00.298	159.286				2
2026.05.27	00:47:02.683	159.271	159.340			6
2026.05.27	00:47:05.988	159.286	159.336			6
2026.05.27	00:47:08.847	159.283				2
2026.05.27	00:47:45.058		159.335			4
2026.05.27	00:48:00.901	159.283				2
2026.05.27	00:48:14.346	159.285				2
2026.05.27	00:48:49.802		159.335			4
2026.05.27	00:49:00.298	159.285				2
2026.05.27	00:49:55.115		159.335			4
2026.05.27	00:50:03.601	159.285				2
2026.05.27	00:50:55.802		159.335			4
2026.05.27	00:51:00.298	159.285				2
2026.05.27	00:51:04.618	159.277				2
2026.05.27	00:51:09.699	159.279				2
2026.05.27	00:51:56.101		159.335			4
2026.05.27	00:52:04.202	159.279				2
2026.05.27	00:53:07.801	159.279	159.335			6
2026.05.27	00:54:03.901	159.279				2
2026.05.27	00:54:07.801		159.335			4
2026.05.27	00:55:00.903	159.279				2
2026.05.27	00:55:04.683	159.284				2
2026.05.27	00:55:09.243	159.278	159.341			6
2026.05.27	00:55:09.543	159.284	159.335			6
2026.05.27	00:55:51.422	159.280				2
2026.05.27	00:56:00.159	159.280				2
2026.05.27	00:56:09.784		159.335			4
2026.05.27	00:57:00.018	159.280				2
2026.05.27	00:57:09.956		159.335			4
2026.05.27	00:57:51.477	159.282				2
2026.05.27	00:58:00.196	159.282				2
2026.05.27	00:58:10.122		159.335			4
2026.05.27	00:58:46.201	159.290				2
2026.05.27	00:58:46.500	159.282	159.310			6
2026.05.27	00:58:46.802	159.290	159.335			6
2026.05.27	00:58:47.101	159.282	159.310			6
2026.05.27	00:58:47.402	159.290	159.335			6
2026.05.27	00:58:47.709	159.282	159.310			6
2026.05.27	00:58:48.008	159.290	159.335			6
2026.05.27	00:58:48.308	159.282	159.310			6
2026.05.27	00:58:48.903	159.290	159.335			6
2026.05.27	00:58:49.207	159.282	159.310			6
2026.05.27	00:58:49.508	159.290	159.335			6
2026.05.27	00:58:49.807	159.282	159.310			6
2026.05.27	00:58:50.108		159.335			4
2026.05.27	00:58:51.609	159.288				2
2026.05.27	00:59:00.030	159.288				2
2026.05.27	00:59:16.272	159.240	159.301			6
2026.05.27	00:59:18.376	159.239				2
2026.05.27	00:59:19.877		159.299			4
2026.05.27	00:59:22.285		159.301			4
2026.05.27	00:59:27.389		159.300			4
2026.05.27	00:59:29.801		159.301			4
2026.05.27	00:59:36.421		159.302			4
2026.05.27	00:59:48.452	159.237				2
2026.05.27	00:59:58.685		159.303			4
2026.05.27	01:00:00.185	159.271	159.305			6
2026.05.27	01:00:00.483	159.246				2
2026.05.27	01:00:00.784	159.283	159.288			6
