<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.06	00:03:30.453	156.299	156.430			6
2026.01.06	00:04:11.464	156.345	156.433			6
2026.01.06	00:04:52.309	156.360				2
2026.01.06	00:05:00.040	156.360				2
2026.01.06	00:05:11.475		156.433			4
2026.01.06	00:05:23.553	156.345				2
2026.01.06	00:05:27.269	156.339				2
2026.01.06	00:05:52.303	156.356				2
2026.01.06	00:06:00.023	156.356				2
2026.01.06	00:06:11.754		156.433			4
2026.01.06	00:06:22.873	156.338				2
2026.01.06	00:06:43.612	156.356				2
2026.01.06	00:06:46.698	156.317				2
2026.01.06	00:07:00.297	156.317				2
2026.01.06	00:07:12.046		156.433			4
2026.01.06	00:07:39.370	156.319				2
2026.01.06	00:07:47.127	156.322				2
2026.01.06	00:08:00.210	156.322				2
2026.01.06	00:08:12.293		156.433			4
2026.01.06	00:09:00.130	156.322				2
2026.01.06	00:09:12.555		156.433			4
2026.01.06	00:09:46.882	156.330				2
2026.01.06	00:10:00.193	156.330				2
2026.01.06	00:10:11.714	156.327				2
2026.01.06	00:10:12.647	156.331	156.433			6
2026.01.06	00:10:17.923	156.329				2
2026.01.06	00:10:20.411	156.328				2
2026.01.06	00:11:00.207	156.328				2
2026.01.06	00:11:06.694	156.331				2
2026.01.06	00:11:07.002	156.328				2
2026.01.06	00:11:08.235	156.331				2
2026.01.06	00:11:12.856		156.433			4
2026.01.06	00:11:33.829	156.336				2
2026.01.06	00:11:55.155	156.333				2
2026.01.06	00:12:00.094	156.333				2
2026.01.06	00:12:02.865	156.334				2
2026.01.06	00:12:11.798	156.336				2
2026.01.06	00:12:13.042	156.338	156.433			6
2026.01.06	00:12:13.964	156.343				2
2026.01.06	00:12:15.812	156.345				2
2026.01.06	00:12:24.753	156.337				2
2026.01.06	00:12:41.725	156.338				2
2026.01.06	00:12:42.645	156.335				2
2026.01.06	00:12:55.263	156.339				2
2026.01.06	00:13:00.178	156.339				2
2026.01.06	00:13:02.641	156.337				2
2026.01.06	00:13:11.583	156.336				2
2026.01.06	00:13:13.133		156.433			4
2026.01.06	00:13:17.465	156.345				2
2026.01.06	00:13:48.719	156.336				2
