<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.03.16	00:03:30.631	159.517	159.625			6
2026.03.16	00:04:00.133	159.517				2
2026.03.16	00:04:11.868		159.626			4
2026.03.16	00:05:00.042	159.517				2
2026.03.16	00:05:00.942	159.510				2
2026.03.16	00:05:04.847		159.604			4
2026.03.16	00:05:06.354		159.609			4
2026.03.16	00:05:11.167		159.607			4
2026.03.16	00:05:11.468		159.608			4
2026.03.16	00:05:11.771		159.619			4
2026.03.16	00:05:12.669		159.604			4
2026.03.16	00:05:13.576		159.603			4
2026.03.16	00:05:14.481		159.614			4
2026.03.16	00:05:15.382		159.603			4
2026.03.16	00:05:23.809		159.601			4
2026.03.16	00:05:26.818		159.603			4
2026.03.16	00:05:35.237		159.600			4
2026.03.16	00:05:46.658		159.602			4
2026.03.16	00:06:00.207	159.510				2
2026.03.16	00:06:11.033		159.599			4
2026.03.16	00:06:30.293		159.601			4
2026.03.16	00:06:44.434		159.600			4
2026.03.16	00:06:49.247		159.602			4
2026.03.16	00:06:52.546		159.605			4
2026.03.16	00:06:52.846	159.512				2
2026.03.16	00:06:56.162		159.607			4
2026.03.16	00:06:57.366		159.608			4
2026.03.16	00:06:58.867		159.607			4
2026.03.16	00:07:00.067	159.512				2
2026.03.16	00:07:01.271		159.609			4
2026.03.16	00:07:03.988		159.612			4
2026.03.16	00:07:05.192	159.513	159.626			6
2026.03.16	00:07:05.797	159.514	159.627			6
2026.03.16	00:07:07.299		159.626			4
2026.03.16	00:07:08.207		159.628			4
2026.03.16	00:07:10.918		159.629			4
2026.03.16	00:07:11.220		159.631			4
2026.03.16	00:07:15.133	159.515	159.633			6
2026.03.16	00:07:18.741	159.514	159.634			6
2026.03.16	00:07:21.748	159.515	159.635			6
2026.03.16	00:07:24.760	159.516	159.637			6
2026.03.16	00:07:25.665	159.515	159.636			6
2026.03.16	00:07:26.869	159.516	159.638			6
2026.03.16	00:07:28.970		159.640			4
2026.03.16	00:07:34.694	159.517				2
2026.03.16	00:07:36.799		159.642			4
2026.03.16	00:07:38.614		159.641			4
2026.03.16	00:07:39.524		159.644			4
2026.03.16	00:07:40.732		159.643			4
2026.03.16	00:07:41.636		159.644			4
2026.03.16	00:07:42.536		159.643			4
2026.03.16	00:07:43.434		159.645			4
2026.03.16	00:07:44.637	159.518				2
2026.03.16	00:07:45.840	159.517	159.647			6
2026.03.16	00:07:47.642	159.518	159.646			6
2026.03.16	00:07:49.449	159.517	159.648			6
2026.03.16	00:07:52.164	159.518				2
2026.03.16	00:07:54.269	159.519				2
2026.03.16	00:07:56.082	159.526	159.645			6
2026.03.16	00:07:59.092	159.527				2
2026.03.16	00:08:00.300	159.527				2
2026.03.16	00:08:02.408	159.529				2
2026.03.16	00:08:04.215		159.644			4
2026.03.16	00:08:05.115	159.530	159.645			6
2026.03.16	00:08:06.312	159.531				2
2026.03.16	00:08:07.822	159.532				2
2026.03.16	00:08:11.738	159.533	159.644			6
2026.03.16	00:08:12.635	159.534	159.645			6
2026.03.16	00:08:33.409	159.532				2
2026.03.16	00:08:43.035	159.534	159.643			6
2026.03.16	00:08:45.141	159.535	159.644			6
2026.03.16	00:08:57.469	159.532	159.645			6
2026.03.16	00:09:00.198	159.532				2
2026.03.16	00:09:57.650		159.645			4
2026.03.16	00:09:58.262		159.644			4
2026.03.16	00:10:00.066	159.532				2
2026.03.16	00:10:03.386		159.645			4
2026.03.16	00:10:30.146	159.529				2
2026.03.16	00:10:37.992		159.644			4
2026.03.16	00:10:40.096	159.530	159.645			6
2026.03.16	00:11:00.252	159.530				2
2026.03.16	00:11:11.694	159.533	159.643			6
2026.03.16	00:11:13.214	159.535				2
2026.03.16	00:11:14.715	159.537	159.644			6
2026.03.16	00:11:44.519	159.530	159.634			6
2026.03.16	00:11:45.728	159.529				2
2026.03.16	00:11:50.232	159.528				2
2026.03.16	00:11:51.132	159.520				2
2026.03.16	00:11:51.437	159.522				2
2026.03.16	00:11:56.242	159.521				2
2026.03.16	00:11:58.645	159.520				2
2026.03.16	00:12:00.161	159.520				2
2026.03.16	00:12:03.183	159.521				2
2026.03.16	00:12:03.788	159.522				2
2026.03.16	00:12:05.892	159.521				2
2026.03.16	00:12:07.097	159.522				2
2026.03.16	00:12:07.395	159.521				2
2026.03.16	00:12:09.203		159.632			4
2026.03.16	00:12:10.706		159.630			4
2026.03.16	00:12:11.307	159.522				2
2026.03.16	00:12:20.632	159.523				2
2026.03.16	00:12:24.839	159.529	159.643			6
2026.03.16	00:12:46.532	159.527	159.644			6
2026.03.16	00:12:47.133	159.528	159.645			6
2026.03.16	00:12:57.645	159.525				2
2026.03.16	00:13:00.053	159.525				2
2026.03.16	00:13:05.162	159.524	159.647			6
2026.03.16	00:13:08.770	159.527	159.645			6
2026.03.16	00:13:15.090	159.525	159.646			6
2026.03.16	00:13:24.724	159.523	159.647			6
2026.03.16	00:13:30.434	159.521	159.657			6
2026.03.16	00:13:31.635	159.520	159.689			6
2026.03.16	00:13:39.144		159.690			4
2026.03.16	00:13:55.104	159.523	159.689			6
2026.03.16	00:13:56.004	159.524				2
2026.03.16	00:14:00.220	159.524				2
2026.03.16	00:14:01.126		159.572			4
2026.03.16	00:14:01.423	159.523	159.688			6
2026.03.16	00:14:02.026	159.524	159.689			6
2026.03.16	00:14:02.627	159.523	159.688			6
2026.03.16	00:14:03.831	159.524	159.689			6
2026.03.16	00:14:04.132	159.523	159.688			6
2026.03.16	00:14:05.932	159.524	159.689			6
2026.03.16	00:14:06.233	159.525	159.686			6
2026.03.16	00:14:09.236	159.524	159.688			6
2026.03.16	00:14:16.446	159.523	159.689			6
2026.03.16	00:14:17.049	159.520	159.700			6
2026.03.16	00:14:17.351	159.523	159.688			6
2026.03.16	00:14:18.560	159.524	159.689			6
2026.03.16	00:14:22.170	159.523	159.586			6
2026.03.16	00:14:22.471	159.522				2
2026.03.16	00:14:24.578	159.523				2
2026.03.16	00:14:24.877	159.522				2
2026.03.16	00:14:25.480	159.523				2
2026.03.16	00:14:26.083	159.522				2
2026.03.16	00:14:26.685	159.523				2
2026.03.16	00:14:26.987	159.521				2
2026.03.16	00:14:29.091	159.524	159.575			6
2026.03.16	00:14:29.394	159.523				2
2026.03.16	00:14:32.103	159.524				2
2026.03.16	00:14:35.414	159.525				2
2026.03.16	00:14:36.618	159.524				2
2026.03.16	00:14:40.826		159.574			4
2026.03.16	00:14:41.428	159.522				2
2026.03.16	00:14:42.330	159.521				2
2026.03.16	00:14:49.540	159.519				2
2026.03.16	00:14:50.741		159.573			4
2026.03.16	00:14:53.445	159.518				2
2026.03.16	00:14:55.243	159.517				2
2026.03.16	00:15:00.003	159.517				2
2026.03.16	00:15:10.562	159.518	159.572			6
2026.03.16	00:15:25.073	159.520	159.570			6
2026.03.16	00:15:40.855	159.521	159.569			6
2026.03.16	00:16:00.053	159.521				2
2026.03.16	00:16:07.603	159.524	159.566			6
2026.03.16	00:16:09.118	159.519	159.571			6
2026.03.16	00:16:20.755	159.520	159.570			6
2026.03.16	00:17:00.562	159.521	159.569			6
2026.03.16	00:18:00.562	159.522	159.568			6
2026.03.16	00:18:22.749	159.523	159.567			6
2026.03.16	00:18:40.562	159.524	159.566			6
2026.03.16	00:19:00.563	159.524				2
2026.03.16	00:19:40.562		159.566			4
2026.03.16	00:20:00.562	159.525	159.565			6
2026.03.16	00:20:57.629	159.527	159.563			6
2026.03.16	00:21:00.563	159.527				2
2026.03.16	00:21:20.754	159.528	159.562			6
2026.03.16	00:21:29.434	159.529	159.565			6
2026.03.16	00:21:29.734	159.530	159.567			6
2026.03.16	00:22:00.563	159.530				2
2026.03.16	00:22:23.748		159.568			4
2026.03.16	00:22:30.147	159.529	159.565			6
2026.03.16	00:23:04.855	159.529				2
2026.03.16	00:23:30.561		159.565			4
2026.03.16	00:23:53.642	159.528	159.562			6
2026.03.16	00:24:00.563	159.528				2
2026.03.16	00:24:49.006	159.529	159.561			6
2026.03.16	00:25:04.499	159.529				2
2026.03.16	00:25:50.154		159.561			4
2026.03.16	00:26:00.562	159.529				2
2026.03.16	00:26:03.954	159.507	159.563			6
2026.03.16	00:27:00.054	159.507				2
2026.03.16	00:27:05.753		159.563			4
2026.03.16	00:27:51.783	159.509	159.561			6
2026.03.16	00:28:00.953	159.509				2
2026.03.16	00:28:52.554		159.561			4
2026.03.16	00:29:00.954	159.509				2
2026.03.16	00:29:08.014	159.506	159.559			6
2026.03.16	00:29:32.812	159.503	159.558			6
2026.03.16	00:29:50.327	159.502	159.554			6
2026.03.16	00:30:00.239	159.502				2
2026.03.16	00:30:05.944	159.503				2
2026.03.16	00:30:11.963	159.502				2
2026.03.16	00:30:24.284		159.555			4
2026.03.16	00:30:31.511	159.503				2
2026.03.16	00:30:35.120	159.502				2
2026.03.16	00:31:00.080	159.502				2
2026.03.16	00:31:00.986	159.501				2
2026.03.16	00:31:01.286	159.502				2
2026.03.16	00:31:12.126	159.513				2
2026.03.16	00:31:19.561	159.512				2
2026.03.16	00:31:19.862	159.510				2
2026.03.16	00:31:21.354	159.511				2
2026.03.16	00:31:21.654	159.512				2
2026.03.16	00:31:24.354		159.555			4
2026.03.16	00:31:33.054	159.511				2
2026.03.16	00:31:51.354	159.510				2
2026.03.16	00:32:02.754	159.510				2
2026.03.16	00:32:24.419		159.555			4
2026.03.16	00:32:30.131	159.511				2
2026.03.16	00:32:35.242	159.512				2
2026.03.16	00:32:55.242	159.511				2
2026.03.16	00:33:00.426	159.511				2
2026.03.16	00:33:00.727	159.515	159.559			6
2026.03.16	00:33:05.754	159.516				2
2026.03.16	00:33:17.007	159.517				2
2026.03.16	00:33:29.873	159.516				2
2026.03.16	00:33:30.176	159.517				2
2026.03.16	00:33:46.376	159.516				2
2026.03.16	00:33:46.717	159.517				2
2026.03.16	00:33:47.017	159.516				2
