<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.21	00:03:30.635	158.891	158.936			6
2026.05.21	00:03:33.042	158.889	158.933			6
2026.05.21	00:03:34.767	158.870				2
2026.05.21	00:03:51.019	158.869				2
2026.05.21	00:04:00.069	158.869				2
2026.05.21	00:04:30.793	158.888				2
2026.05.21	00:04:31.860	158.896	158.934			6
2026.05.21	00:04:33.616	158.895				2
2026.05.21	00:04:43.647	158.894				2
2026.05.21	00:04:53.677	158.893				2
2026.05.21	00:05:00.301	158.893				2
2026.05.21	00:05:00.603		158.937			4
2026.05.21	00:05:02.107	158.871				2
2026.05.21	00:05:03.913	158.870	158.936			6
2026.05.21	00:05:05.716	158.874				2
2026.05.21	00:05:06.320	158.870				2
2026.05.21	00:05:06.922	158.874				2
2026.05.21	00:05:07.222	158.870				2
2026.05.21	00:05:08.124	158.871				2
2026.05.21	00:05:09.941	158.873				2
2026.05.21	00:05:14.155	158.876				2
2026.05.21	00:05:15.062	158.892				2
2026.05.21	00:05:18.071		158.933			4
2026.05.21	00:05:30.716		158.936			4
2026.05.21	00:05:37.629		158.933			4
2026.05.21	00:05:38.604		158.936			4
2026.05.21	00:05:41.915		158.933			4
2026.05.21	00:05:42.824		158.936			4
2026.05.21	00:05:43.730		158.933			4
2026.05.21	00:05:44.628		158.936			4
2026.05.21	00:05:45.536	158.876				2
2026.05.21	00:05:45.837	158.871				2
2026.05.21	00:05:47.646	158.880	158.933			6
2026.05.21	00:05:48.539	158.873	158.936			6
2026.05.21	00:05:49.751	158.880	158.933			6
2026.05.21	00:05:50.551	158.873	158.936			6
2026.05.21	00:05:51.760	158.880	158.933			6
2026.05.21	00:06:00.209	158.880				2
2026.05.21	00:06:21.750	158.883	158.929			6
2026.05.21	00:06:30.568	158.871	158.935			6
2026.05.21	00:06:31.569	158.879	158.934			6
2026.05.21	00:06:32.667	158.873	158.935			6
2026.05.21	00:06:34.544	158.871				2
2026.05.21	00:06:35.795	158.890				2
2026.05.21	00:06:37.551		158.929			4
2026.05.21	00:06:38.861		158.935			4
2026.05.21	00:06:41.865		158.929			4
2026.05.21	00:06:42.552		158.935			4
2026.05.21	00:06:43.555		158.929			4
2026.05.21	00:06:44.866		158.934			4
2026.05.21	00:06:45.865		158.935			4
2026.05.21	00:06:46.990	158.886	158.927			6
2026.05.21	00:06:47.575		158.921			4
2026.05.21	00:06:48.883		158.927			4
2026.05.21	00:06:49.586		158.921			4
2026.05.21	00:06:50.893	158.887	158.927			6
2026.05.21	00:06:51.192	158.886	158.913			6
2026.05.21	00:06:51.493	158.887	158.927			6
2026.05.21	00:06:51.797	158.886	158.913			6
2026.05.21	00:06:52.097	158.887	158.921			6
2026.05.21	00:06:52.400	158.886	158.913			6
2026.05.21	00:06:53.006	158.887	158.921			6
2026.05.21	00:06:53.306	158.886	158.913			6
2026.05.21	00:06:53.607	158.887	158.921			6
2026.05.21	00:06:53.907	158.886	158.913			6
2026.05.21	00:06:54.208	158.887	158.921			6
2026.05.21	00:06:54.508	158.886	158.913			6
2026.05.21	00:06:54.808		158.921			4
2026.05.21	00:06:55.977	158.847	158.897			6
2026.05.21	00:07:01.990	158.847				2
2026.05.21	00:07:02.289		158.898			4
2026.05.21	00:07:06.396	158.829				2
2026.05.21	00:07:11.219		158.932			4
2026.05.21	00:07:11.820	158.833				2
2026.05.21	00:07:21.785	158.837	158.930			6
2026.05.21	00:07:22.086	158.833	158.932			6
2026.05.21	00:07:22.687	158.837	158.930			6
2026.05.21	00:07:23.526	158.844	158.922			6
2026.05.21	00:07:30.565	158.833	158.932			6
2026.05.21	00:07:31.773	158.844	158.922			6
2026.05.21	00:07:32.640	158.833	158.932			6
2026.05.21	00:07:35.970	158.837	158.930			6
2026.05.21	00:07:36.580	158.833	158.932			6
2026.05.21	00:07:37.791	158.844	158.922			6
2026.05.21	00:07:38.682	158.838	158.932			6
2026.05.21	00:07:39.587		158.930			4
2026.05.21	00:07:41.002		158.932			4
2026.05.21	00:07:41.906	158.844	158.922			6
2026.05.21	00:07:42.584	158.838	158.932			6
2026.05.21	00:07:43.790	158.844	158.922			6
2026.05.21	00:07:45.605	158.838	158.930			6
2026.05.21	00:07:47.884	158.844	158.922			6
2026.05.21	00:07:50.682	158.838	158.930			6
2026.05.21	00:07:51.581	158.844	158.922			6
2026.05.21	00:08:01.157	158.844				2
2026.05.21	00:08:30.568	158.832	158.932			6
2026.05.21	00:08:31.773	158.844	158.922			6
2026.05.21	00:08:32.656	158.833	158.932			6
2026.05.21	00:08:34.769	158.832				2
2026.05.21	00:08:35.670	158.837	158.930			6
2026.05.21	00:08:36.598	158.832	158.932			6
2026.05.21	00:08:37.807	158.844	158.922			6
2026.05.21	00:08:38.583	158.832	158.932			6
2026.05.21	00:08:39.789	158.837	158.930			6
2026.05.21	00:08:40.582	158.833	158.932			6
2026.05.21	00:08:41.790	158.844	158.922			6
2026.05.21	00:08:42.502	158.832	158.932			6
2026.05.21	00:08:43.706	158.844	158.922			6
2026.05.21	00:08:45.582	158.837	158.930			6
2026.05.21	00:08:45.883	158.838				2
2026.05.21	00:08:47.582	158.844	158.922			6
2026.05.21	00:08:50.684	158.838	158.930			6
2026.05.21	00:08:51.780	158.844	158.922			6
2026.05.21	00:09:01.178	158.844				2
2026.05.21	00:09:30.568	158.829	158.932			6
2026.05.21	00:09:31.771	158.844	158.922			6
2026.05.21	00:09:32.683	158.833	158.932			6
2026.05.21	00:09:34.788	158.829				2
2026.05.21	00:09:35.689	158.837	158.930			6
2026.05.21	00:09:36.579	158.829	158.932			6
2026.05.21	00:09:37.791	158.844	158.922			6
2026.05.21	00:09:38.543	158.829	158.932			6
2026.05.21	00:09:39.753	158.837	158.930			6
2026.05.21	00:09:40.700	158.833	158.932			6
2026.05.21	00:09:41.907	158.844	158.922			6
2026.05.21	00:09:42.668	158.829	158.932			6
2026.05.21	00:09:43.870	158.844	158.922			6
2026.05.21	00:09:45.593	158.837	158.930			6
2026.05.21	00:09:46.646	158.840				2
2026.05.21	00:09:47.985	158.844	158.922			6
2026.05.21	00:09:50.683	158.840	158.930			6
2026.05.21	00:09:51.598	158.844	158.922			6
2026.05.21	00:10:00.070	158.840	158.932			6
2026.05.21	00:10:03.982	158.829				2
2026.05.21	00:10:04.586	158.841				2
2026.05.21	00:10:09.994	158.847				2
2026.05.21	00:10:10.896	158.864				2
2026.05.21	00:10:11.799	158.867	158.933			6
2026.05.21	00:11:00.245	158.867				2
2026.05.21	00:11:11.980		158.933			4
2026.05.21	00:11:17.992	158.889				2
2026.05.21	00:11:26.103	158.888				2
2026.05.21	00:11:49.283	158.867				2
2026.05.21	00:12:00.113	158.867				2
2026.05.21	00:12:12.156		158.933			4
2026.05.21	00:12:27.193	158.888				2
2026.05.21	00:12:58.478	158.867				2
2026.05.21	00:13:00.286	158.867				2
2026.05.21	00:13:07.809	158.863	158.925			6
2026.05.21	00:13:08.113	158.857	158.923			6
2026.05.21	00:13:32.499	158.881				2
2026.05.21	00:14:00.185	158.881				2
2026.05.21	00:14:03.190	158.857				2
2026.05.21	00:14:07.999	158.856	158.922			6
2026.05.21	00:14:34.177	158.849	158.894			6
2026.05.21	00:14:35.092	158.828	158.895			6
2026.05.21	00:14:37.499	158.849				2
2026.05.21	00:14:41.207		158.894			4
2026.05.21	00:14:49.792		158.893			4
2026.05.21	00:14:50.993	158.847	158.909			6
2026.05.21	00:15:00.009	158.847				2
2026.05.21	00:15:00.309		158.913			4
2026.05.21	00:15:08.742	158.829				2
2026.05.21	00:15:15.981	158.847				2
2026.05.21	00:15:46.978	158.829				2
2026.05.21	00:16:00.203	158.829				2
2026.05.21	00:16:00.502		158.913			4
2026.05.21	00:16:27.591	158.847				2
2026.05.21	00:16:58.570	158.836	158.915			6
2026.05.21	00:16:58.873	158.829				2
2026.05.21	00:17:00.080	158.829				2
2026.05.21	00:17:01.882		158.901			4
2026.05.21	00:17:04.291		158.905			4
2026.05.21	00:17:25.057		158.910			4
2026.05.21	00:17:31.074	158.836				2
2026.05.21	00:18:00.254	158.836				2
2026.05.21	00:18:01.456	158.829				2
2026.05.21	00:18:25.225		158.910			4
2026.05.21	00:18:36.380	158.836				2
2026.05.21	00:19:00.165	158.836				2
2026.05.21	00:19:07.390	158.829				2
2026.05.21	00:19:25.441		158.910			4
2026.05.21	00:19:45.301	158.836				2
2026.05.21	00:20:00.077	158.836				2
2026.05.21	00:20:16.318	158.815				2
2026.05.21	00:20:25.664		158.910			4
2026.05.21	00:20:35.895		158.915			4
2026.05.21	00:21:00.263	158.815				2
2026.05.21	00:21:09.294	158.836				2
2026.05.21	00:21:18.019	158.844	158.917			6
2026.05.21	00:21:27.055	158.843				2
2026.05.21	00:21:39.695	158.833				2
2026.05.21	00:21:43.315	158.826				2
2026.05.21	00:21:47.825	158.833				2
2026.05.21	00:21:58.063	158.826				2
2026.05.21	00:22:00.168	158.826				2
2026.05.21	00:22:02.575		158.919			4
2026.05.21	00:22:02.874	158.833				2
2026.05.21	00:22:13.094	158.826				2
2026.05.21	00:22:17.903	158.833				2
2026.05.21	00:22:22.413	158.843				2
2026.05.21	00:22:53.694	158.826				2
2026.05.21	00:23:00.008	158.826				2
2026.05.21	00:23:02.715		158.919			4
2026.05.21	00:23:13.267	158.827				2
2026.05.21	00:23:17.784	158.834				2
2026.05.21	00:23:28.005	158.827				2
2026.05.21	00:23:47.273	158.843				2
2026.05.21	00:24:00.204	158.843				2
2026.05.21	00:24:02.913		158.919			4
2026.05.21	00:24:18.558	158.827				2
2026.05.21	00:25:00.111	158.827				2
2026.05.21	00:25:03.115		158.919			4
2026.05.21	00:25:05.819	158.843				2
2026.05.21	00:25:36.807	158.834				2
2026.05.21	00:25:39.213	158.843				2
2026.05.21	00:26:00.295	158.843				2
2026.05.21	00:26:03.310		158.919			4
2026.05.21	00:26:10.544	158.833				2
2026.05.21	00:26:12.952	158.827				2
2026.05.21	00:26:16.564	158.843				2
2026.05.21	00:26:46.947	158.821				2
2026.05.21	00:27:00.194	158.821				2
2026.05.21	00:27:03.496		158.919			4
2026.05.21	00:27:29.092	158.843				2
2026.05.21	00:28:00.092	158.821				2
2026.05.21	00:28:03.694		158.919			4
2026.05.21	00:28:55.774	158.843				2
2026.05.21	00:29:00.291	158.843				2
2026.05.21	00:29:03.896		158.919			4
2026.05.21	00:29:26.767	158.821				2
2026.05.21	00:29:47.823	158.824				2
2026.05.21	00:29:49.325	158.844				2
2026.05.21	00:30:00.160	158.844				2
2026.05.21	00:30:04.071		158.919			4
2026.05.21	00:30:20.622	158.821				2
2026.05.21	00:30:23.935	158.826	158.910			6
2026.05.21	00:30:24.838	158.821				2
2026.05.21	00:30:33.882		158.917			4
2026.05.21	00:30:43.801	158.827				2
2026.05.21	00:30:44.705	158.821				2
2026.05.21	00:30:47.713	158.827				2
2026.05.21	00:30:52.823	158.844				2
2026.05.21	00:31:00.065	158.844				2
2026.05.21	00:31:23.852	158.825				2
