<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.17	00:03:30.426	159.167	159.224			6
2026.04.17	00:04:00.234	159.167				2
2026.04.17	00:04:30.632		159.224			4
2026.04.17	00:05:00.181	159.167				2
2026.04.17	00:05:00.483	159.166				2
2026.04.17	00:05:04.095	159.144				2
2026.04.17	00:05:18.836	159.146				2
2026.04.17	00:05:30.894		159.224			4
2026.04.17	00:06:00.090	159.146				2
2026.04.17	00:06:31.082		159.224			4
2026.04.17	00:07:00.264	159.146				2
2026.04.17	00:07:31.285		159.224			4
2026.04.17	00:08:00.165	159.146				2
2026.04.17	00:08:31.455		159.224			4
2026.04.17	00:08:36.883	159.160	159.234			6
2026.04.17	00:08:50.429	159.148	159.224			6
2026.04.17	00:09:00.069	159.148				2
2026.04.17	00:09:18.429	159.160	159.234			6
2026.04.17	00:09:34.395	159.151				2
2026.04.17	00:10:00.296	159.151				2
2026.04.17	00:10:08.425	159.148				2
2026.04.17	00:10:10.832		159.250			4
2026.04.17	00:10:12.033		159.260			4
2026.04.17	00:10:29.490	159.160	159.265			6
2026.04.17	00:10:49.044	159.159	159.264			6
2026.04.17	00:10:53.254		159.239			4
2026.04.17	00:11:00.189	159.159				2
2026.04.17	00:11:01.393	159.143				2
2026.04.17	00:11:24.554	159.147				2
2026.04.17	00:11:37.132	159.165	159.244			6
2026.04.17	00:11:37.433	159.159				2
2026.04.17	00:11:37.733	159.154				2
2026.04.17	00:11:44.353	159.152				2
2026.04.17	00:12:00.300	159.152				2
2026.04.17	00:12:00.600	159.155				2
2026.04.17	00:12:05.109	159.156	159.239			6
2026.04.17	00:12:32.513	159.153				2
2026.04.17	00:12:50.879	159.150				2
2026.04.17	00:12:51.180	159.154				2
2026.04.17	00:13:00.205	159.154				2
2026.04.17	00:13:05.323		159.239			4
2026.04.17	00:13:27.596	159.158				2
2026.04.17	00:13:35.107	159.147				2
2026.04.17	00:13:39.818	159.154				2
2026.04.17	00:13:52.480	159.149				2
2026.04.17	00:14:00.299	159.149				2
2026.04.17	00:14:05.413		159.239			4
2026.04.17	00:14:07.820	159.160				2
2026.04.17	00:14:08.721	159.149				2
2026.04.17	00:14:39.425	159.148				2
2026.04.17	00:14:46.941	159.161				2
2026.04.17	00:14:47.241	159.147				2
2026.04.17	00:15:00.160	159.147				2
2026.04.17	00:15:00.851	159.150				2
2026.04.17	00:15:01.453	159.162				2
2026.04.17	00:15:02.360	159.147				2
2026.04.17	00:15:05.596		159.239			4
2026.04.17	00:15:23.566		159.251			4
2026.04.17	00:15:24.466		159.239			4
2026.04.17	00:15:28.663	159.169				2
2026.04.17	00:15:30.466	159.152				2
2026.04.17	00:15:37.082	159.147				2
2026.04.17	00:15:39.142	159.152				2
2026.04.17	00:15:44.875	159.170				2
2026.04.17	00:15:46.978	159.152				2
2026.04.17	00:15:49.993	159.170				2
2026.04.17	00:16:00.226	159.170				2
2026.04.17	00:16:07.149	159.147				2
2026.04.17	00:16:08.804	159.158				2
2026.04.17	00:16:19.041	159.153				2
2026.04.17	00:16:24.472		159.239			4
2026.04.17	00:16:36.808	159.147				2
2026.04.17	00:16:39.153	159.152				2
2026.04.17	00:17:00.236	159.152				2
2026.04.17	00:17:15.897	159.161				2
2026.04.17	00:17:24.628		159.239			4
2026.04.17	00:17:39.376	159.169				2
2026.04.17	00:18:00.131	159.169				2
2026.04.17	00:18:09.753	159.163				2
2026.04.17	00:18:24.792		159.239			4
2026.04.17	00:18:40.430	159.170				2
