<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.04	00:03:30.504	156.714	156.841			6
2026.05.04	00:04:01.671	156.714				2
2026.05.04	00:04:39.857		156.841			4
2026.05.04	00:05:00.129	156.714				2
2026.05.04	00:05:01.533	156.707	156.862			6
2026.05.04	00:05:03.937	156.710	156.863			6
2026.05.04	00:05:06.648	156.708	156.853			6
2026.05.04	00:05:31.298	156.707				2
2026.05.04	00:05:33.561		156.855			4
2026.05.04	00:06:00.146	156.707				2
2026.05.04	00:06:01.535		156.861			4
2026.05.04	00:06:21.014		156.852			4
2026.05.04	00:06:21.315		156.851			4
2026.05.04	00:06:48.562		156.853			4
2026.05.04	00:07:01.536	156.707				2
2026.05.04	00:07:01.536		156.860			4
2026.05.04	00:07:37.154		156.852			4
2026.05.04	00:07:37.454		156.851			4
2026.05.04	00:08:00.146	156.707				2
2026.05.04	00:08:04.561		156.857			4
2026.05.04	00:08:53.304		156.850			4
2026.05.04	00:09:20.561	156.707				2
2026.05.04	00:09:20.562		156.855			4
2026.05.04	00:10:00.693	156.707				2
2026.05.04	00:10:01.305		156.850			4
2026.05.04	00:10:17.325		156.852			4
2026.05.04	00:11:02.721	156.707				2
2026.05.04	00:11:06.393		156.849			4
2026.05.04	00:11:06.693		156.848			4
2026.05.04	00:11:31.541	156.705	156.850			6
2026.05.04	00:12:00.147	156.705				2
2026.05.04	00:12:18.311	156.706	156.849			6
2026.05.04	00:12:18.611	156.707	156.848			6
2026.05.04	00:12:37.116	156.712	156.830			6
2026.05.04	00:13:01.113	156.712				2
2026.05.04	00:13:31.328	156.713				2
2026.05.04	00:13:35.985	156.730	156.825			6
2026.05.04	00:13:43.435	156.750				2
2026.05.04	00:14:00.022	156.750				2
2026.05.04	00:14:36.321		156.825			4
2026.05.04	00:14:43.221	156.752				2
2026.05.04	00:15:00.023	156.752				2
2026.05.04	00:15:36.321		156.825			4
2026.05.04	00:15:43.132		156.826			4
2026.05.04	00:15:43.436		156.827			4
2026.05.04	00:15:54.974	156.755				2
2026.05.04	00:15:55.678	156.757				2
2026.05.04	00:16:00.103	156.757				2
2026.05.04	00:16:00.404	156.768	156.826			6
2026.05.04	00:16:08.196		156.827			4
2026.05.04	00:16:40.147	156.769	156.826			6
2026.05.04	00:17:00.103	156.769				2
2026.05.04	00:17:04.542	156.771	156.824			6
2026.05.04	00:17:20.125	156.773	156.827			6
2026.05.04	00:17:40.222	156.774	156.826			6
2026.05.04	00:17:52.504	156.772	156.828			6
2026.05.04	00:18:00.147	156.772				2
2026.05.04	00:18:30.322		156.827			4
2026.05.04	00:18:40.225	156.773				2
2026.05.04	00:18:41.452	156.774	156.826			6
2026.05.04	00:18:50.148		156.825			4
2026.05.04	00:18:58.744	156.765				2
2026.05.04	00:19:00.022	156.765				2
2026.05.04	00:19:05.042	156.760	156.826			6
2026.05.04	00:19:09.439	156.753				2
2026.05.04	00:19:32.728	156.695	156.823			6
2026.05.04	00:19:33.029		156.810			4
2026.05.04	00:19:36.025	156.672	156.841			6
2026.05.04	00:19:36.626	156.671	156.840			6
2026.05.04	00:19:39.042	156.694	156.811			6
2026.05.04	00:19:41.722	156.693				2
2026.05.04	00:19:42.023		156.812			4
2026.05.04	00:19:44.121	156.692	156.808			6
2026.05.04	00:19:45.929	156.689	156.806			6
2026.05.04	00:19:46.938	156.776	156.820			6
2026.05.04	00:19:48.451	156.684	156.806			6
2026.05.04	00:19:55.522	156.683				2
2026.05.04	00:19:55.823		156.807			4
2026.05.04	00:20:01.222	156.683				2
2026.05.04	00:20:02.422	156.682				2
2026.05.04	00:20:02.724		156.808			4
2026.05.04	00:20:06.027	156.680	156.810			6
2026.05.04	00:20:06.631	156.685	156.808			6
2026.05.04	00:20:07.646		156.807			4
2026.05.04	00:20:11.126		156.808			4
2026.05.04	00:20:14.588		156.810			4
2026.05.04	00:20:15.322		156.811			4
2026.05.04	00:20:20.070	156.735	156.801			6
2026.05.04	00:20:40.448	156.736				2
2026.05.04	00:20:51.475	156.737	156.791			6
2026.05.04	00:21:00.023	156.737				2
2026.05.04	00:21:00.323	156.738				2
2026.05.04	00:21:00.660	156.736				2
2026.05.04	00:21:17.029	156.681	156.795			6
2026.05.04	00:21:26.583	156.692	156.781			6
2026.05.04	00:21:31.523	156.696				2
2026.05.04	00:21:32.951	156.737	156.784			6
2026.05.04	00:21:43.885	156.735	156.779			6
2026.05.04	00:21:53.424	156.731	156.773			6
