<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.11	00:03:31.291	154.347	154.413			6
2026.02.11	00:04:00.037	154.347				2
2026.02.11	00:04:09.540	154.360				2
2026.02.11	00:04:31.362		154.413			4
2026.02.11	00:04:37.804		154.406			4
2026.02.11	00:04:40.567	154.340				2
2026.02.11	00:05:00.213	154.340				2
2026.02.11	00:05:01.131	154.370	154.436			6
2026.02.11	00:05:02.050	154.372	154.438			6
2026.02.11	00:05:02.667	154.374	154.440			6
2026.02.11	00:06:00.029	154.374				2
2026.02.11	00:06:02.798		154.440			4
2026.02.11	00:06:40.686	154.373	154.439			6
2026.02.11	00:06:48.392	154.374	154.440			6
2026.02.11	00:07:00.138	154.374				2
2026.02.11	00:07:01.056	154.345	154.411			6
2026.02.11	00:07:37.339	154.346	154.412			6
2026.02.11	00:08:00.204	154.346				2
2026.02.11	00:08:10.398	154.344	154.410			6
2026.02.11	00:09:00.057	154.344				2
2026.02.11	00:09:00.683	154.343	154.409			6
2026.02.11	00:09:04.091	154.342	154.408			6
2026.02.11	00:09:16.160	154.343	154.409			6
2026.02.11	00:09:58.294	154.341	154.407			6
2026.02.11	00:10:00.145	154.341				2
2026.02.11	00:10:00.451	154.343	154.409			6
2026.02.11	00:10:31.512	154.342	154.408			6
2026.02.11	00:10:37.128	154.341	154.407			6
2026.02.11	00:11:00.063	154.341				2
2026.02.11	00:11:26.353		154.404			4
2026.02.11	00:11:26.978		154.407			4
2026.02.11	00:11:27.904		154.404			4
2026.02.11	00:11:28.520		154.407			4
2026.02.11	00:11:46.791	154.340	154.406			6
2026.02.11	00:12:00.063	154.340				2
2026.02.11	00:12:07.184	154.339	154.403			6
2026.02.11	00:12:08.417	154.340	154.406			6
2026.02.11	00:12:27.595	154.341	154.407			6
2026.02.11	00:12:54.220	154.338	154.419			6
2026.02.11	00:12:55.155	154.341	154.407			6
2026.02.11	00:13:00.103	154.341				2
2026.02.11	00:13:55.387		154.407			4
2026.02.11	00:14:00.028	154.341				2
2026.02.11	00:14:07.762	154.339	154.405			6
2026.02.11	00:15:00.104	154.339				2
2026.02.11	00:15:00.409	154.340	154.406			6
2026.02.11	00:15:04.156	154.339	154.405			6
2026.02.11	00:15:08.820	154.338	154.404			6
2026.02.11	00:15:15.293		154.402			4
2026.02.11	00:15:17.449		154.403			4
2026.02.11	00:15:18.678		154.404			4
2026.02.11	00:15:18.989	154.339	154.405			6
2026.02.11	00:15:26.370	154.341	154.407			6
