<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.04	00:03:30.795	160.037	160.075			6
2026.06.04	00:04:01.583	160.037				2
2026.06.04	00:04:31.583		160.075			4
2026.06.04	00:05:00.215	160.037	160.079			6
2026.06.04	00:05:11.836		160.078			4
2026.06.04	00:05:19.410	160.036				2
2026.06.04	00:05:30.029	160.057				2
2026.06.04	00:06:00.203	160.057				2
2026.06.04	00:06:00.503		160.076			4
2026.06.04	00:06:22.299		160.077			4
2026.06.04	00:07:01.583	160.057				2
2026.06.04	00:07:31.584		160.077			4
2026.06.04	00:07:50.860		160.076			4
2026.06.04	00:08:01.583	160.057				2
2026.06.04	00:08:05.299		160.077			4
2026.06.04	00:09:00.072	160.057	160.076			6
2026.06.04	00:10:00.073	160.036	160.076			6
2026.06.04	00:10:00.374		160.072			4
2026.06.04	00:10:03.561	160.037				2
2026.06.04	00:10:03.892	160.036				2
2026.06.04	00:10:04.643	160.037				2
2026.06.04	00:10:15.372	160.029	160.091			6
2026.06.04	00:10:56.855	160.036	160.076			6
2026.06.04	00:10:58.123	160.037	160.072			6
2026.06.04	00:11:03.934	160.037				2
2026.06.04	00:11:04.943	160.038				2
2026.06.04	00:11:58.332		160.072			4
2026.06.04	00:12:00.934	160.038				2
2026.06.04	00:12:04.644	160.036				2
2026.06.04	00:12:58.534		160.072			4
2026.06.04	00:13:01.862	160.036				2
2026.06.04	00:13:59.408		160.072			4
2026.06.04	00:14:00.140	160.036				2
2026.06.04	00:14:48.314		160.069			4
2026.06.04	00:14:53.750		160.066			4
2026.06.04	00:15:00.119	160.036				2
2026.06.04	00:15:00.419		160.069			4
2026.06.04	00:15:31.147	160.051				2
2026.06.04	00:15:31.448	160.036	160.059			6
2026.06.04	00:15:31.833	160.051	160.069			6
2026.06.04	00:15:32.272	160.036	160.059			6
2026.06.04	00:15:32.572	160.051	160.069			6
2026.06.04	00:15:32.981	160.036	160.059			6
2026.06.04	00:15:33.282	160.051	160.069			6
2026.06.04	00:15:33.583	160.036	160.059			6
2026.06.04	00:15:33.928	160.051	160.069			6
2026.06.04	00:15:34.234	160.036	160.059			6
2026.06.04	00:15:34.836	160.051	160.069			6
2026.06.04	00:15:35.136	160.036	160.059			6
2026.06.04	00:15:35.438		160.069			4
2026.06.04	00:16:00.154	160.035				2
2026.06.04	00:16:00.455	160.031				2
2026.06.04	00:16:01.060	160.035				2
2026.06.04	00:16:41.497		160.069			4
2026.06.04	00:17:00.904	160.036				2
2026.06.04	00:17:36.145		160.068			4
2026.06.04	00:17:53.747		160.069			4
2026.06.04	00:18:00.188	160.035				2
2026.06.04	00:18:00.489	160.031				2
2026.06.04	00:18:01.234	160.036				2
2026.06.04	00:18:58.234		160.069			4
2026.06.04	00:19:00.143	160.036				2
2026.06.04	00:19:59.434		160.069			4
2026.06.04	00:20:00.238	160.035				2
2026.06.04	00:20:00.538	160.031				2
2026.06.04	00:20:00.987	160.036				2
2026.06.04	00:21:00.034	160.036	160.069			6
2026.06.04	00:21:00.987	160.037				2
2026.06.04	00:22:00.207	160.037	160.069			6
2026.06.04	00:22:18.508	160.036				2
2026.06.04	00:22:18.808	160.031				2
2026.06.04	00:22:19.534	160.037				2
2026.06.04	00:22:21.626	160.036				2
2026.06.04	00:22:21.929	160.031				2
2026.06.04	00:22:22.377	160.037				2
2026.06.04	00:22:25.234	160.036				2
2026.06.04	00:22:25.534	160.031				2
2026.06.04	00:22:25.984	160.037				2
2026.06.04	00:22:33.369	160.036				2
2026.06.04	00:22:33.669	160.031				2
2026.06.04	00:22:34.119	160.037				2
2026.06.04	00:22:37.393	160.036				2
2026.06.04	00:23:01.583	160.036	160.069			6
2026.06.04	00:24:03.335	160.036	160.069			6
2026.06.04	00:25:00.657	160.036				2
2026.06.04	00:25:09.934		160.069			4
2026.06.04	00:26:00.075	160.036				2
2026.06.04	00:26:04.874		160.070			4
2026.06.04	00:27:11.134	160.036	160.070			6
2026.06.04	00:28:01.585	160.036				2
2026.06.04	00:28:12.143		160.070			4
2026.06.04	00:28:35.565		160.071			4
2026.06.04	00:29:01.862	160.036				2
2026.06.04	00:29:38.135		160.071			4
2026.06.04	00:30:00.070	160.036				2
2026.06.04	00:30:00.673		160.070			4
2026.06.04	00:30:10.118		160.072			4
2026.06.04	00:30:11.256		160.071			4
2026.06.04	00:30:11.556		160.070			4
2026.06.04	00:30:23.986	160.035				2
2026.06.04	00:30:24.286	160.031	160.069			6
