<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.27	00:03:30.979	159.521	159.639			6
2026.04.27	00:04:00.491	159.521				2
2026.04.27	00:04:24.085	159.500	159.643			6
2026.04.27	00:05:04.282	159.500	159.644			6
2026.04.27	00:05:04.586		159.650			4
2026.04.27	00:05:23.779		159.647			4
2026.04.27	00:06:10.106	159.500				2
2026.04.27	00:06:23.779		159.646			4
2026.04.27	00:07:00.105	159.500				2
2026.04.27	00:07:23.779		159.647			4
2026.04.27	00:07:56.986	159.510	159.642			6
2026.04.27	00:08:16.960	159.510				2
2026.04.27	00:09:00.151	159.510	159.642			6
2026.04.27	00:10:00.295	159.510	159.642			6
2026.04.27	00:10:06.420	159.507	159.640			6
2026.04.27	00:10:20.760	159.515				2
2026.04.27	00:10:29.299	159.513	159.670			6
2026.04.27	00:10:37.145	159.514				2
2026.04.27	00:10:59.074	159.512				2
2026.04.27	00:11:01.105	159.512				2
2026.04.27	00:11:01.408	159.523				2
2026.04.27	00:11:19.330	159.525				2
2026.04.27	00:11:19.631	159.526				2
2026.04.27	00:11:24.902	159.525	159.669			6
2026.04.27	00:11:29.217		159.665			4
2026.04.27	00:11:29.518		159.664			4
2026.04.27	00:11:31.374	159.515				2
2026.04.27	00:11:41.261	159.513				2
2026.04.27	00:11:48.172	159.518				2
2026.04.27	00:11:49.976		159.656			4
2026.04.27	00:11:53.887		159.651			4
2026.04.27	00:11:55.393	159.517	159.656			6
2026.04.27	00:12:00.196	159.517				2
2026.04.27	00:12:06.514		159.651			4
2026.04.27	00:12:11.934	159.514	159.660			6
2026.04.27	00:12:20.954	159.508	159.665			6
2026.04.27	00:12:31.181	159.506				2
2026.04.27	00:13:00.065	159.506				2
2026.04.27	00:13:17.799	159.505	159.669			6
2026.04.27	00:13:27.747	159.493	159.659			6
2026.04.27	00:13:39.781	159.496				2
2026.04.27	00:13:52.818	159.498				2
2026.04.27	00:14:00.056	159.498				2
2026.04.27	00:14:10.884	159.496				2
2026.04.27	00:14:27.947		159.659			4
2026.04.27	00:15:00.106	159.496				2
2026.04.27	00:15:00.856		159.648			4
2026.04.27	00:15:01.758		159.650			4
2026.04.27	00:15:02.659		159.649			4
2026.04.27	00:15:06.867		159.650			4
2026.04.27	00:15:11.374		159.657			4
2026.04.27	00:16:00.102	159.496				2
2026.04.27	00:16:01.613		159.651			4
2026.04.27	00:16:06.435		159.649			4
2026.04.27	00:16:10.051		159.652			4
2026.04.27	00:16:15.467		159.658			4
2026.04.27	00:16:25.685		159.659			4
2026.04.27	00:16:39.679	159.492	159.661			6
2026.04.27	00:16:41.484		159.643			4
2026.04.27	00:17:00.142	159.492				2
2026.04.27	00:17:05.860		159.653			4
2026.04.27	00:17:07.962		159.654			4
2026.04.27	00:17:10.669		159.658			4
2026.04.27	00:17:16.391		159.642			4
2026.04.27	00:17:36.269	159.502	159.647			6
2026.04.27	00:17:45.896	159.508				2
2026.04.27	00:17:50.101	159.502				2
2026.04.27	00:18:00.057	159.502				2
2026.04.27	00:18:12.095		159.652			4
2026.04.27	00:18:36.172	159.508				2
2026.04.27	00:18:56.943	159.514	159.654			6
2026.04.27	00:19:00.257	159.514				2
2026.04.27	00:19:14.395	159.518				2
2026.04.27	00:19:14.696	159.519				2
2026.04.27	00:19:15.597	159.521	159.574			6
2026.04.27	00:19:15.898		159.566			4
2026.04.27	00:19:25.746	159.515				2
2026.04.27	00:19:26.819	159.533	159.655			6
2026.04.27	00:19:31.051	159.518	159.563			6
2026.04.27	00:19:31.353	159.507				2
2026.04.27	00:19:34.367		159.558			4
2026.04.27	00:19:40.775	159.505				2
2026.04.27	00:20:00.802	159.505				2
2026.04.27	00:20:20.960	159.506				2
2026.04.27	00:20:29.024	159.503	159.552			6
2026.04.27	00:20:30.107	159.504				2
2026.04.27	00:20:48.550		159.551			4
2026.04.27	00:20:51.561		159.552			4
2026.04.27	00:21:00.197	159.504				2
2026.04.27	00:21:10.106	159.505				2
2026.04.27	00:21:25.999	159.540	159.631			6
2026.04.27	00:21:28.698		159.632			4
2026.04.27	00:21:29.323	159.541	159.631			6
2026.04.27	00:21:30.497	159.540				2
2026.04.27	00:21:30.797	159.539	159.633			6
2026.04.27	00:21:31.697	159.538				2
2026.04.27	00:21:33.287	159.509	159.560			6
2026.04.27	00:21:40.106	159.510	159.559			6
2026.04.27	00:22:00.199	159.510	159.558			6
2026.04.27	00:22:02.299		159.557			4
2026.04.27	00:22:27.473	159.538	159.633			6
2026.04.27	00:22:29.898		159.634			4
2026.04.27	00:22:31.097	159.537				2
2026.04.27	00:22:34.997		159.635			4
2026.04.27	00:22:36.497	159.536				2
2026.04.27	00:22:39.033	159.534	159.637			6
2026.04.27	00:22:39.336		159.638			4
2026.04.27	00:22:40.698		159.639			4
2026.04.27	00:22:42.497	159.533				2
2026.04.27	00:22:43.617	159.524	159.577			6
2026.04.27	00:22:43.916	159.516				2
2026.04.27	00:22:45.132	159.530	159.574			6
2026.04.27	00:22:45.433	159.528				2
2026.04.27	00:22:46.196	159.546	159.647			6
2026.04.27	00:22:49.100		159.648			4
2026.04.27	00:22:54.266	159.524	159.575			6
2026.04.27	00:23:00.106	159.524	159.574			6
2026.04.27	00:23:03.195		159.569			4
2026.04.27	00:23:04.359	159.516	159.561			6
2026.04.27	00:23:16.076	159.518				2
2026.04.27	00:24:00.107	159.519				2
2026.04.27	00:24:01.039	159.517				2
2026.04.27	00:24:04.997		159.561			4
2026.04.27	00:24:14.394	159.538	159.635			6
2026.04.27	00:24:15.198		159.636			4
2026.04.27	00:24:15.498	159.536	159.637			6
2026.04.27	00:24:16.999		159.638			4
2026.04.27	00:24:17.897	159.535				2
2026.04.27	00:24:20.298		159.639			4
2026.04.27	00:24:21.497	159.534				2
2026.04.27	00:24:24.199	159.522	159.576			6
2026.04.27	00:24:40.456		159.565			4
2026.04.27	00:24:40.757	159.521	159.564			6
2026.04.27	00:24:51.261	159.524				2
2026.04.27	00:25:00.198	159.524				2
2026.04.27	00:25:06.198	159.522				2
2026.04.27	00:25:23.901	159.520				2
2026.04.27	00:25:41.297		159.564			4
2026.04.27	00:25:50.815	159.523	159.565			6
2026.04.27	00:26:00.960	159.523				2
2026.04.27	00:26:24.206	159.521				2
2026.04.27	00:26:40.523		159.568			4
2026.04.27	00:27:00.959	159.521				2
2026.04.27	00:27:27.073	159.522				2
2026.04.27	00:27:31.342	159.520				2
2026.04.27	00:27:42.197		159.568			4
2026.04.27	00:28:00.106	159.520				2
2026.04.27	00:28:42.198		159.568			4
2026.04.27	00:29:00.197	159.520				2
2026.04.27	00:29:26.296	159.518				2
2026.04.27	00:29:37.250	159.541	159.619			6
2026.04.27	00:29:38.898		159.620			4
2026.04.27	00:29:43.447	159.525	159.586			6
2026.04.27	00:30:01.697	159.525				2
2026.04.27	00:30:07.685		159.584			4
2026.04.27	00:30:34.121	159.527				2
2026.04.27	00:30:46.042	159.524				2
2026.04.27	00:30:49.374	159.523				2
2026.04.27	00:31:01.697	159.523				2
2026.04.27	00:31:09.197		159.584			4
2026.04.27	00:31:43.398	159.520				2
