<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.03	00:03:30.960	155.620	155.684			6
2026.02.03	00:04:00.438	155.620				2
2026.02.03	00:04:17.979		155.683			4
2026.02.03	00:04:20.476	155.621				2
2026.02.03	00:05:00.475	155.620	155.684			6
2026.02.03	00:05:00.795	155.619				2
2026.02.03	00:05:01.331		155.683			4
2026.02.03	00:05:10.046	155.620				2
2026.02.03	00:05:10.667	155.619				2
2026.02.03	00:05:11.328	155.621				2
2026.02.03	00:05:13.176	155.619				2
2026.02.03	00:06:01.329	155.619				2
2026.02.03	00:06:11.328		155.683			4
2026.02.03	00:06:21.327	155.620				2
2026.02.03	00:06:34.030	155.627				2
2026.02.03	00:06:36.723	155.628				2
2026.02.03	00:06:45.577	155.621				2
2026.02.03	00:07:00.475	155.621				2
2026.02.03	00:07:20.475		155.683			4
2026.02.03	00:07:40.476	155.622				2
2026.02.03	00:07:48.158	155.617	155.673			6
2026.02.03	00:07:50.427	155.621	155.683			6
2026.02.03	00:08:00.476	155.621				2
2026.02.03	00:08:50.476		155.683			4
2026.02.03	00:08:54.241	155.618	155.663			6
2026.02.03	00:08:56.647	155.575	155.657			6
2026.02.03	00:08:57.096	155.548				2
2026.02.03	00:08:57.424	155.546	155.652			6
2026.02.03	00:08:59.893		155.651			4
2026.02.03	00:09:00.198	155.546	155.652			6
2026.02.03	00:09:00.513	155.548				2
2026.02.03	00:09:02.982		155.651			4
2026.02.03	00:09:05.144		155.652			4
2026.02.03	00:09:07.920	155.575				2
2026.02.03	00:09:11.622	155.584	155.657			6
2026.02.03	00:09:12.830	155.591				2
2026.02.03	00:09:13.830	155.595				2
2026.02.03	00:09:16.997	155.596				2
2026.02.03	00:09:38.698	155.584				2
2026.02.03	00:09:41.330		155.656			4
2026.02.03	00:10:00.378	155.584				2
2026.02.03	00:10:00.702		155.647			4
2026.02.03	00:10:11.803	155.566	155.660			6
2026.02.03	00:10:33.141	155.570	155.664			6
2026.02.03	00:10:36.869	155.566	155.660			6
2026.02.03	00:10:40.916	155.570	155.664			6
2026.02.03	00:11:00.120	155.570				2
2026.02.03	00:11:16.450	155.571	155.665			6
2026.02.03	00:11:29.717	155.597	155.647			6
2026.02.03	00:11:34.637	155.571	155.665			6
2026.02.03	00:11:35.866	155.584	155.647			6
2026.02.03	00:11:41.036	155.570	155.664			6
2026.02.03	00:11:42.283	155.584	155.647			6
2026.02.03	00:11:43.011		155.648			4
2026.02.03	00:11:46.976	155.597				2
2026.02.03	00:12:03.410	155.597				2
2026.02.03	00:12:17.456	155.585				2
2026.02.03	00:12:23.781	155.597				2
2026.02.03	00:12:44.809		155.648			4
2026.02.03	00:12:54.411	155.585				2
2026.02.03	00:13:00.475	155.585				2
2026.02.03	00:13:06.753	155.597				2
2026.02.03	00:13:37.342	155.582				2
2026.02.03	00:13:45.860	155.597	155.648			6
2026.02.03	00:14:01.310	155.597				2
2026.02.03	00:14:16.557	155.582				2
2026.02.03	00:14:22.531	155.597				2
2026.02.03	00:14:38.810		155.649			4
2026.02.03	00:14:53.718	155.582				2
2026.02.03	00:15:01.327	155.582				2
2026.02.03	00:15:13.234	155.559	155.642			6
2026.02.03	00:15:18.467	155.604	155.658			6
