<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.19	00:03:30.933	158.793	158.860			6
2026.05.19	00:04:00.152	158.793				2
2026.05.19	00:04:31.175		158.860			4
2026.05.19	00:05:00.080	158.793				2
2026.05.19	00:05:04.287	158.792	158.858			6
2026.05.19	00:05:37.401	158.793	158.860			6
2026.05.19	00:06:00.279	158.793				2
2026.05.19	00:06:37.612		158.860			4
2026.05.19	00:07:00.201	158.793				2
2026.05.19	00:07:37.846		158.860			4
2026.05.19	00:08:00.138	158.793				2
2026.05.19	00:08:38.083		158.860			4
2026.05.19	00:09:00.072	158.793				2
2026.05.19	00:09:38.318		158.860			4
2026.05.19	00:09:39.524	158.790				2
2026.05.19	00:10:00.290	158.790				2
2026.05.19	00:10:38.507		158.860			4
2026.05.19	00:10:52.355		158.863			4
2026.05.19	00:11:00.172	158.790				2
2026.05.19	00:11:52.555		158.863			4
2026.05.19	00:12:00.078	158.790				2
2026.05.19	00:12:52.755		158.863			4
2026.05.19	00:13:00.277	158.790				2
2026.05.19	00:13:52.949		158.863			4
2026.05.19	00:14:00.183	158.790				2
2026.05.19	00:14:53.162		158.863			4
2026.05.19	00:15:00.080	158.790				2
2026.05.19	00:15:53.379		158.863			4
2026.05.19	00:16:00.009	158.790				2
2026.05.19	00:16:53.589		158.863			4
2026.05.19	00:17:00.208	158.790				2
2026.05.19	00:17:07.737	158.770				2
2026.05.19	00:17:08.338	158.790				2
2026.05.19	00:17:53.780		158.863			4
2026.05.19	00:18:00.095	158.790				2
2026.05.19	00:18:53.964		158.863			4
2026.05.19	00:19:00.287	158.790				2
2026.05.19	00:19:54.153		158.863			4
2026.05.19	00:20:00.168	158.790				2
2026.05.19	00:20:00.466	158.766				2
2026.05.19	00:20:28.767	158.768				2
2026.05.19	00:20:33.277		158.867			4
2026.05.19	00:20:59.464	158.766				2
2026.05.19	00:21:00.072	158.766				2
2026.05.19	00:21:33.472		158.867			4
2026.05.19	00:21:34.376	158.768				2
2026.05.19	00:21:37.687		158.880			4
2026.05.19	00:22:00.258	158.768				2
2026.05.19	00:22:05.675	158.766				2
2026.05.19	00:22:37.877		158.880			4
2026.05.19	00:22:48.714		158.883			4
2026.05.19	00:22:49.629	158.768				2
2026.05.19	00:23:00.675	158.768				2
2026.05.19	00:23:20.476	158.766				2
2026.05.19	00:23:22.812		158.876			4
2026.05.19	00:24:00.096	158.766				2
2026.05.19	00:24:14.562	158.770				2
2026.05.19	00:24:22.992		158.876			4
2026.05.19	00:24:45.880	158.766				2
2026.05.19	00:25:00.008	158.766				2
2026.05.19	00:25:04.514	158.771				2
2026.05.19	00:25:17.746	158.754				2
2026.05.19	00:25:18.047		158.884			4
2026.05.19	00:25:23.466	158.745				2
2026.05.19	00:25:24.067	158.755				2
2026.05.19	00:25:35.494	158.754				2
2026.05.19	00:26:00.177	158.754				2
2026.05.19	00:26:11.017		158.886			4
2026.05.19	00:26:21.554	158.755				2
2026.05.19	00:26:52.263	158.754				2
2026.05.19	00:26:56.472	158.745				2
2026.05.19	00:26:57.074	158.754				2
2026.05.19	00:27:00.078	158.754				2
