<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.07	00:03:30.056	159.674	159.710			6
2026.04.07	00:04:01.087	159.674				2
2026.04.07	00:04:14.714		159.697			4
2026.04.07	00:04:45.410		159.710			4
2026.04.07	00:04:55.738		159.697			4
2026.04.07	00:05:00.232	159.670				2
2026.04.07	00:05:00.532	159.668				2
2026.04.07	00:05:05.874		159.700			4
2026.04.07	00:05:07.610	159.669				2
2026.04.07	00:05:26.981		159.718			4
2026.04.07	00:05:27.783		159.700			4
2026.04.07	00:05:58.469		159.718			4
2026.04.07	00:06:01.087	159.669				2
2026.04.07	00:06:17.517		159.700			4
2026.04.07	00:06:48.574		159.718			4
2026.04.07	00:07:11.088	159.669				2
2026.04.07	00:07:41.757		159.700			4
2026.04.07	00:07:57.530	159.676	159.715			6
2026.04.07	00:08:00.235	159.676				2
2026.04.07	00:08:04.446	159.690	159.725			6
2026.04.07	00:08:12.363		159.743			4
2026.04.07	00:08:17.293	159.700	159.769			6
2026.04.07	00:08:17.600	159.705				2
2026.04.07	00:08:20.613	159.700	159.761			6
2026.04.07	00:08:21.520		159.735			4
2026.04.07	00:08:27.535	159.693	159.729			6
2026.04.07	00:08:35.067	159.694				2
2026.04.07	00:08:42.599	159.695				2
2026.04.07	00:08:52.537		159.752			4
2026.04.07	00:08:59.465	159.696				2
2026.04.07	00:09:00.070	159.696				2
2026.04.07	00:09:16.928		159.729			4
2026.04.07	00:09:20.840	159.697				2
2026.04.07	00:09:23.846	159.704	159.737			6
2026.04.07	00:09:45.568		159.742			4
2026.04.07	00:09:47.251		159.759			4
2026.04.07	00:10:00.215	159.704				2
2026.04.07	00:10:11.006		159.761			4
2026.04.07	00:10:25.409	159.714				2
2026.04.07	00:10:30.643	159.706	159.772			6
2026.04.07	00:10:32.747	159.707	159.773			6
2026.04.07	00:10:33.346	159.705	159.771			6
2026.04.07	00:10:33.647	159.704	159.770			6
2026.04.07	00:10:42.687	159.708	159.774			6
2026.04.07	00:10:45.396	159.712	159.778			6
2026.04.07	00:11:00.140	159.712				2
2026.04.07	00:11:24.520	159.713	159.752			6
2026.04.07	00:11:25.768	159.714				2
2026.04.07	00:11:39.475	159.724	159.757			6
2026.04.07	00:11:46.155		159.769			4
2026.04.07	00:11:57.614		159.767			4
2026.04.07	00:12:04.768	159.724				2
2026.04.07	00:12:37.693		159.757			4
2026.04.07	00:13:00.232	159.724				2
2026.04.07	00:13:08.846		159.767			4
2026.04.07	00:13:31.241	159.721				2
2026.04.07	00:13:32.291	159.722				2
2026.04.07	00:13:51.302		159.754			4
2026.04.07	00:13:55.100		159.753			4
2026.04.07	00:14:02.586	159.722				2
2026.04.07	00:14:22.546		159.767			4
