<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.02	00:03:30.821	156.606	156.827			6
2026.01.02	00:04:00.203	156.606				2
2026.01.02	00:04:31.085		156.827			4
2026.01.02	00:05:00.156	156.606				2
2026.01.02	00:05:31.089		156.827			4
2026.01.02	00:06:00.184	156.606				2
2026.01.02	00:06:31.106		156.827			4
2026.01.02	00:07:00.142	156.606				2
2026.01.02	00:07:31.396		156.827			4
2026.01.02	00:08:00.189	156.606				2
2026.01.02	00:08:31.500		156.827			4
2026.01.02	00:09:00.299	156.606				2
2026.01.02	00:09:31.785		156.827			4
2026.01.02	00:10:00.252	156.606				2
2026.01.02	00:10:32.077		156.827			4
2026.01.02	00:11:00.149	156.606				2
2026.01.02	00:11:02.920	156.605	156.826			6
2026.01.02	00:12:00.055	156.605				2
2026.01.02	00:12:03.140		156.826			4
2026.01.02	00:13:00.197	156.605				2
2026.01.02	00:13:02.667	156.606	156.827			6
2026.01.02	00:14:00.063	156.606				2
2026.01.02	00:14:02.842		156.827			4
2026.01.02	00:15:00.182	156.606				2
2026.01.02	00:15:02.943		156.827			4
2026.01.02	00:16:00.046	156.606				2
2026.01.02	00:16:03.125		156.827			4
2026.01.02	00:17:00.253	156.606				2
2026.01.02	00:17:03.334		156.827			4
2026.01.02	00:18:00.129	156.606				2
2026.01.02	00:18:03.527		156.827			4
2026.01.02	00:19:00.173	156.606				2
2026.01.02	00:19:03.589		156.827			4
2026.01.02	00:20:00.180	156.616	156.837			6
2026.01.02	00:21:00.250	156.616	156.837			6
2026.01.02	00:22:00.101	156.616				2
2026.01.02	00:22:00.417		156.837			4
2026.01.02	00:23:00.129	156.616				2
2026.01.02	00:23:00.437		156.837			4
2026.01.02	00:24:00.132	156.616				2
2026.01.02	00:24:00.448		156.837			4
2026.01.02	00:25:00.241	156.616				2
2026.01.02	00:25:00.550		156.837			4
2026.01.02	00:25:12.329	156.610	156.831			6
2026.01.02	00:25:22.239	156.614	156.835			6
2026.01.02	00:25:22.852	156.613	156.834			6
2026.01.02	00:25:33.413	156.612	156.833			6
2026.01.02	00:25:40.269	156.613	156.834			6
2026.01.02	00:25:54.542	156.614	156.835			6
2026.01.02	00:26:00.122	156.614				2
2026.01.02	00:26:20.172	156.616	156.837			6
2026.01.02	00:26:34.703	156.618	156.839			6
2026.01.02	00:26:52.064	156.625	156.846			6
2026.01.02	00:26:57.007	156.624	156.845			6
2026.01.02	00:27:00.093	156.624				2
2026.01.02	00:27:00.401	156.622	156.843			6
2026.01.02	00:27:09.070	156.625	156.846			6
2026.01.02	00:27:27.619	156.622	156.843			6
2026.01.02	00:27:30.088	156.619	156.840			6
2026.01.02	00:27:35.337	156.620	156.841			6
2026.01.02	00:27:42.440	156.625	156.846			6
2026.01.02	00:27:58.536	156.624	156.845			6
2026.01.02	00:28:00.109	156.624				2
2026.01.02	00:28:22.102	156.636	156.857			6
2026.01.02	00:28:36.619	156.628	156.849			6
2026.01.02	00:28:39.397	156.629	156.850			6
2026.01.02	00:28:46.806	156.630	156.851			6
2026.01.02	00:28:59.812	156.634	156.855			6
2026.01.02	00:29:00.119	156.634				2
2026.01.02	00:29:00.424	156.630	156.851			6
2026.01.02	00:29:21.498	156.628	156.849			6
2026.01.02	00:29:22.121	156.629	156.850			6
2026.01.02	00:29:28.288	156.630	156.851			6
2026.01.02	00:29:55.803	156.631	156.852			6
2026.01.02	00:30:00.123	156.631				2
2026.01.02	00:30:08.175	156.632	156.853			6
2026.01.02	00:30:40.064	156.634	156.855			6
2026.01.02	00:31:00.169	156.634				2
2026.01.02	00:31:20.588	156.635	156.856			6
2026.01.02	00:31:22.454	156.638	156.859			6
2026.01.02	00:31:37.638	156.636	156.857			6
2026.01.02	00:31:41.656	156.637	156.858			6
2026.01.02	00:31:49.992	156.638	156.859			6
2026.01.02	00:32:00.226	156.636	156.857			6
2026.01.02	00:32:29.631	156.637	156.858			6
2026.01.02	00:32:46.658	156.638	156.859			6
2026.01.02	00:33:00.288	156.639	156.860			6
2026.01.02	00:33:09.880	156.640	156.861			6
2026.01.02	00:33:16.144	156.639	156.860			6
2026.01.02	00:33:17.393	156.638	156.859			6
2026.01.02	00:33:18.975	156.639	156.860			6
2026.01.02	00:33:25.222	156.640	156.861			6
2026.01.02	00:33:27.410	156.639	156.860			6
2026.01.02	00:33:28.044	156.640	156.861			6
2026.01.02	00:34:00.305	156.640				2
2026.01.02	00:34:28.239		156.861			4
2026.01.02	00:34:28.864	156.642	156.863			6
2026.01.02	00:34:31.031	156.640	156.861			6
2026.01.02	00:34:31.976	156.641	156.862			6
2026.01.02	00:34:34.179	156.640	156.861			6
2026.01.02	00:34:34.805	156.642	156.863			6
2026.01.02	00:34:37.269	156.640	156.861			6
