<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.20	00:03:30.573	159.026	159.078			6
2026.05.20	00:03:40.813		159.090			4
2026.05.20	00:03:51.074		159.078			4
2026.05.20	00:04:03.050	159.026				2
2026.05.20	00:04:21.459	159.025	159.090			6
2026.05.20	00:04:31.685		159.078			4
2026.05.20	00:05:00.234	159.025				2
2026.05.20	00:05:02.184		159.090			4
2026.05.20	00:05:28.699		159.078			4
2026.05.20	00:05:55.746	159.026	159.081			6
2026.05.20	00:05:58.866		159.090			4
2026.05.20	00:06:00.075	159.026				2
2026.05.20	00:06:09.402		159.081			4
2026.05.20	00:06:39.668		159.090			4
2026.05.20	00:06:45.990		159.081			4
2026.05.20	00:07:10.279	159.026				2
2026.05.20	00:07:16.301		159.090			4
2026.05.20	00:07:59.069		159.081			4
2026.05.20	00:08:01.155	159.026				2
2026.05.20	00:08:30.294		159.090			4
2026.05.20	00:08:38.425	159.008	159.081			6
2026.05.20	00:08:58.288		159.075			4
2026.05.20	00:08:58.591		159.081			4
2026.05.20	00:08:59.193		159.075			4
2026.05.20	00:08:59.496		159.081			4
2026.05.20	00:08:59.797		159.075			4
2026.05.20	00:09:00.097	159.008				2
2026.05.20	00:09:09.136		159.071			4
2026.05.20	00:09:12.146		159.066			4
2026.05.20	00:09:35.928	159.002	159.057			6
2026.05.20	00:09:59.237	159.006	159.066			6
2026.05.20	00:10:00.137	159.006	159.070			6
2026.05.20	00:10:03.445	159.003				2
2026.05.20	00:10:16.696		159.082			4
2026.05.20	00:10:31.149		159.081			4
2026.05.20	00:10:32.651		159.084			4
2026.05.20	00:11:00.043	159.003				2
2026.05.20	00:11:03.652	159.004				2
2026.05.20	00:11:32.844		159.084			4
2026.05.20	00:12:00.227	159.004				2
2026.05.20	00:12:03.542	159.006	159.083			6
2026.05.20	00:13:00.146	159.006				2
2026.05.20	00:13:03.752		159.083			4
2026.05.20	00:14:00.044	159.006				2
2026.05.20	00:14:03.956		159.083			4
2026.05.20	00:14:48.512	159.010				2
2026.05.20	00:14:49.414	159.013				2
2026.05.20	00:15:00.250	159.013				2
2026.05.20	00:15:04.172		159.083			4
2026.05.20	00:16:00.159	159.013				2
2026.05.20	00:16:04.379		159.083			4
2026.05.20	00:16:49.535	159.014				2
2026.05.20	00:16:57.962	159.015				2
2026.05.20	00:16:59.172	159.023				2
2026.05.20	00:17:00.077	159.023				2
2026.05.20	00:17:04.585		159.083			4
2026.05.20	00:17:52.162	159.019				2
2026.05.20	00:18:00.290	159.019				2
2026.05.20	00:18:04.808		159.083			4
2026.05.20	00:18:45.112	159.015				2
2026.05.20	00:19:00.173	159.015				2
2026.05.20	00:19:04.983		159.083			4
2026.05.20	00:19:45.045	159.017				2
2026.05.20	00:20:00.086	159.017				2
2026.05.20	00:20:00.387		159.091			4
2026.05.20	00:20:03.127	159.033	159.092			6
2026.05.20	00:20:12.678	159.034	159.100			6
2026.05.20	00:20:13.575	159.040				2
2026.05.20	00:20:23.203	159.050				2
2026.05.20	00:20:33.969	159.056	159.117			6
2026.05.20	00:20:34.873	159.059				2
2026.05.20	00:20:57.455		159.112			4
2026.05.20	00:21:00.114	159.059				2
2026.05.20	00:21:01.352	159.061	159.116			6
2026.05.20	00:21:12.011	159.062				2
2026.05.20	00:21:16.532	159.057	159.105			6
2026.05.20	00:21:22.348		159.103			4
2026.05.20	00:21:25.807		159.111			4
2026.05.20	00:22:00.276	159.057				2
2026.05.20	00:22:00.577	159.050				2
2026.05.20	00:22:01.325	159.059				2
2026.05.20	00:22:05.325		159.097			4
2026.05.20	00:22:16.840		159.092			4
2026.05.20	00:22:23.982		159.111			4
2026.05.20	00:22:26.965	159.057				2
2026.05.20	00:23:00.976	159.057				2
2026.05.20	00:23:18.684		159.106			4
2026.05.20	00:23:26.966	159.059				2
2026.05.20	00:23:54.985	159.057				2
2026.05.20	00:24:01.156	159.057				2
2026.05.20	00:24:19.858	159.051	159.106			6
2026.05.20	00:24:20.908	159.057				2
2026.05.20	00:24:26.243	159.051				2
2026.05.20	00:24:27.296	159.057				2
2026.05.20	00:24:35.408	159.051				2
2026.05.20	00:24:43.288	159.057				2
2026.05.20	00:24:48.514		159.102			4
2026.05.20	00:25:03.345	159.057				2
2026.05.20	00:25:09.978	159.050				2
2026.05.20	00:25:10.987	159.057				2
2026.05.20	00:25:13.798	159.050				2
2026.05.20	00:25:23.691	159.048				2
2026.05.20	00:25:52.576		159.102			4
2026.05.20	00:25:53.240	159.057				2
2026.05.20	00:26:02.776	159.057				2
2026.05.20	00:26:03.687		159.101			4
2026.05.20	00:26:23.660	159.048				2
2026.05.20	00:27:01.580	159.048				2
2026.05.20	00:27:08.215	159.049	159.101			6
2026.05.20	00:27:19.584	159.057				2
2026.05.20	00:27:50.769	159.049				2
2026.05.20	00:28:00.369	159.049				2
2026.05.20	00:28:08.753		159.101			4
2026.05.20	00:28:21.721	159.057				2
2026.05.20	00:28:52.380	159.049				2
2026.05.20	00:29:02.176	159.049				2
2026.05.20	00:29:07.091	159.057				2
2026.05.20	00:29:08.895		159.101			4
2026.05.20	00:29:38.330	159.051				2
2026.05.20	00:29:41.156	159.052				2
2026.05.20	00:30:00.105	159.052				2
2026.05.20	00:30:05.920	159.049				2
2026.05.20	00:30:09.245	159.057	159.101			6
2026.05.20	00:30:40.514	159.048				2
2026.05.20	00:31:00.400	159.048				2
2026.05.20	00:31:09.376		159.101			4
2026.05.20	00:31:23.703	159.046				2
2026.05.20	00:31:37.551	159.057				2
2026.05.20	00:32:00.386	159.046				2
2026.05.20	00:32:01.438	159.057				2
2026.05.20	00:32:08.509	159.051				2
2026.05.20	00:32:12.215		159.101			4
2026.05.20	00:32:22.155	159.056				2
2026.05.20	00:32:34.515		159.100			4
2026.05.20	00:32:53.257	159.048				2
2026.05.20	00:32:57.553		159.099			4
2026.05.20	00:32:57.852		159.100			4
2026.05.20	00:33:01.200	159.048				2
2026.05.20	00:33:05.320		159.099			4
2026.05.20	00:33:05.620		159.100			4
2026.05.20	00:33:22.276		159.099			4
2026.05.20	00:33:28.465	159.056				2
2026.05.20	00:33:58.999	159.046				2
2026.05.20	00:34:01.256	159.046				2
2026.05.20	00:34:09.081	159.056				2
2026.05.20	00:34:23.707		159.099			4
2026.05.20	00:34:26.030	159.062	159.102			6
2026.05.20	00:34:58.518	159.061				2
2026.05.20	00:35:03.361	159.061				2
2026.05.20	00:35:21.458	159.060				2
2026.05.20	00:35:26.476		159.102			4
2026.05.20	00:35:42.078	159.061				2
2026.05.20	00:35:55.619	159.062				2
2026.05.20	00:36:00.377	159.062				2
2026.05.20	00:36:23.397	159.063	159.101			6
2026.05.20	00:36:27.144	159.061	159.098			6
2026.05.20	00:36:41.457	159.062	159.097			6
2026.05.20	00:37:00.748	159.062				2
2026.05.20	00:37:25.776	159.061	159.095			6
2026.05.20	00:38:00.977	159.061				2
2026.05.20	00:38:28.087		159.095			4
2026.05.20	00:39:00.376	159.061				2
2026.05.20	00:39:01.155		159.094			4
2026.05.20	00:40:03.377	159.061	159.094			6
2026.05.20	00:41:00.395	159.061				2
2026.05.20	00:41:05.319		159.094			4
2026.05.20	00:42:11.394	159.061	159.094			6
2026.05.20	00:43:01.153	159.061				2
2026.05.20	00:43:11.777		159.094			4
2026.05.20	00:44:02.012	159.061				2
2026.05.20	00:44:11.885		159.094			4
2026.05.20	00:45:00.222	159.061				2
2026.05.20	00:45:00.526	159.062	159.095			6
2026.05.20	00:45:02.683	159.041	159.107			6
2026.05.20	00:45:05.685	159.061	159.094			6
2026.05.20	00:45:05.990	159.062	159.095			6
2026.05.20	00:46:00.268	159.062				2
2026.05.20	00:46:00.568	159.061	159.094			6
2026.05.20	00:46:00.869	159.060	159.095			6
2026.05.20	00:46:12.621	159.061	159.094			6
2026.05.20	00:47:00.668	159.061				2
2026.05.20	00:47:02.709	159.057	159.098			6
2026.05.20	00:47:03.009	159.041	159.107			6
2026.05.20	00:47:05.420	159.060	159.093			6
2026.05.20	00:47:06.044	159.061	159.094			6
2026.05.20	00:48:10.746	159.061	159.094			6
2026.05.20	00:48:23.719	159.057	159.079			6
2026.05.20	00:48:27.911	159.047				2
2026.05.20	00:48:33.422	159.042	159.073			6
2026.05.20	00:48:37.877		159.071			4
2026.05.20	00:48:48.343		159.073			4
2026.05.20	00:48:56.649	159.054				2
2026.05.20	00:48:57.538		159.072			4
2026.05.20	00:48:58.964	159.051	159.068			6
2026.05.20	00:49:01.275	159.051				2
2026.05.20	00:49:10.376	159.049	159.063			6
2026.05.20	00:49:13.872	159.051	159.068			6
2026.05.20	00:49:27.329	159.041				2
2026.05.20	00:49:35.741	159.044	159.072			6
2026.05.20	00:49:42.833	159.054	159.071			6
2026.05.20	00:49:55.709		159.072			4
2026.05.20	00:49:59.020	159.050				2
2026.05.20	00:49:59.769	159.054				2
2026.05.20	00:50:00.070	159.054				2
2026.05.20	00:50:13.305	159.044				2
2026.05.20	00:50:57.390		159.072			4
2026.05.20	00:51:00.076	159.044				2
2026.05.20	00:51:10.686	159.054				2
2026.05.20	00:51:10.987	159.044				2
2026.05.20	00:51:11.673	159.054				2
2026.05.20	00:51:41.457	159.044				2
2026.05.20	00:52:00.583	159.044	159.072			6
2026.05.20	00:52:05.755	159.054				2
2026.05.20	00:52:14.231	159.053				2
2026.05.20	00:52:27.321		159.073			4
2026.05.20	00:52:37.088	159.044				2
2026.05.20	00:52:39.556		159.070			4
2026.05.20	00:52:40.158		159.073			4
2026.05.20	00:52:40.760		159.070			4
2026.05.20	00:52:41.061		159.073			4
2026.05.20	00:52:41.360		159.070			4
2026.05.20	00:52:41.961		159.073			4
2026.05.20	00:53:03.441	159.044				2
2026.05.20	00:53:03.740		159.070			4
2026.05.20	00:53:04.041		159.073			4
2026.05.20	00:53:04.341		159.070			4
2026.05.20	00:53:04.643		159.073			4
2026.05.20	00:53:05.545		159.070			4
2026.05.20	00:53:05.846		159.073			4
2026.05.20	00:53:27.003		159.074			4
2026.05.20	00:53:28.300		159.073			4
2026.05.20	00:53:30.961	159.053				2
2026.05.20	00:54:00.841	159.053				2
2026.05.20	00:54:01.325	159.044				2
2026.05.20	00:54:10.032		159.074			4
2026.05.20	00:54:15.673	159.051	159.086			6
2026.05.20	00:54:16.835	159.056				2
2026.05.20	00:54:33.376		159.087			4
2026.05.20	00:54:48.104	159.051				2
2026.05.20	00:54:49.238		159.088			4
2026.05.20	00:54:50.689		159.087			4
2026.05.20	00:54:52.360	159.063	159.097			6
2026.05.20	00:55:02.427	159.063				2
2026.05.20	00:55:08.939	159.057	159.098			6
2026.05.20	00:55:09.239	159.063	159.097			6
2026.05.20	00:55:14.318		159.098			4
2026.05.20	00:56:00.013	159.063				2
2026.05.20	00:56:14.479		159.098			4
2026.05.20	00:56:32.253	159.062	159.097			6
2026.05.20	00:56:56.011	159.060	159.093			6
2026.05.20	00:57:00.220	159.060				2
2026.05.20	00:57:17.970	159.056	159.083			6
2026.05.20	00:57:57.702	159.059	159.093			6
2026.05.20	00:58:00.111	159.059				2
2026.05.20	00:58:57.887		159.093			4
2026.05.20	00:59:00.296	159.059				2
2026.05.20	00:59:58.052		159.093			4
2026.05.20	01:00:00.161	159.071	159.086			6
2026.05.20	01:00:00.462		159.074			4
2026.05.20	01:00:01.361		159.072			4
2026.05.20	01:00:02.864	159.067	159.071			6
2026.05.20	01:00:03.465		159.072			4
2026.05.20	01:00:04.364	159.061	159.066			6
2026.05.20	01:00:04.667	159.062	159.067			6
2026.05.20	01:00:04.966		159.066			4
2026.05.20	01:00:05.270	159.061	159.065			6
