<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.28	00:03:31.050	159.386	159.451			6
2026.04.28	00:03:50.296	159.385				2
2026.04.28	00:04:00.231	159.385				2
2026.04.28	00:04:23.105	159.386				2
2026.04.28	00:04:31.245		159.451			4
2026.04.28	00:04:53.520	159.385				2
2026.04.28	00:04:56.527	159.386				2
2026.04.28	00:05:00.143	159.386				2
2026.04.28	00:05:04.958	159.395	159.461			6
2026.04.28	00:05:11.277	159.392	159.458			6
2026.04.28	00:06:00.007	159.392				2
2026.04.28	00:06:11.451		159.458			4
2026.04.28	00:07:00.216	159.392				2
2026.04.28	00:07:11.666		159.458			4
2026.04.28	00:08:00.157	159.392				2
2026.04.28	00:08:11.886		159.458			4
2026.04.28	00:09:00.070	159.392				2
2026.04.28	00:09:12.109		159.458			4
2026.04.28	00:10:00.280	159.392				2
2026.04.28	00:10:12.307		159.458			4
2026.04.28	00:11:00.154	159.392				2
2026.04.28	00:11:12.491		159.458			4
2026.04.28	00:12:00.060	159.392				2
2026.04.28	00:12:12.682		159.458			4
2026.04.28	00:13:00.234	159.392				2
2026.04.28	00:13:12.867		159.458			4
2026.04.28	00:14:00.118	159.392				2
2026.04.28	00:14:13.053		159.458			4
2026.04.28	00:14:36.837	159.395				2
2026.04.28	00:14:37.139	159.392	159.450			6
2026.04.28	00:14:37.444	159.395	159.458			6
2026.04.28	00:14:37.738	159.392	159.450			6
2026.04.28	00:14:38.039	159.395	159.458			6
2026.04.28	00:14:38.346	159.392	159.450			6
2026.04.28	00:14:38.941	159.395	159.458			6
2026.04.28	00:14:39.248	159.392	159.450			6
2026.04.28	00:14:39.542	159.395	159.458			6
2026.04.28	00:14:39.843	159.392	159.450			6
2026.04.28	00:14:40.149	159.395	159.458			6
2026.04.28	00:14:40.450	159.392	159.450			6
2026.04.28	00:14:40.751		159.458			4
2026.04.28	00:15:00.021	159.392				2
2026.04.28	00:15:15.078	159.358	159.431			6
2026.04.28	00:15:26.803	159.356				2
2026.04.28	00:15:43.669	159.352	159.421			6
2026.04.28	00:15:49.993	159.381				2
2026.04.28	00:15:57.383	159.385	159.424			6
2026.04.28	00:15:58.083	159.386				2
2026.04.28	00:16:00.200	159.386				2
2026.04.28	00:16:20.756	159.355				2
2026.04.28	00:16:38.800		159.430			4
2026.04.28	00:16:43.314	159.383				2
2026.04.28	00:16:51.566	159.370	159.455			6
2026.04.28	00:16:52.166	159.383	159.465			6
2026.04.28	00:16:58.195	159.384	159.463			6
2026.04.28	00:17:00.300	159.384				2
2026.04.28	00:17:10.235	159.387	159.466			6
2026.04.28	00:17:51.484	159.386				2
2026.04.28	00:18:00.213	159.386				2
2026.04.28	00:18:10.458		159.466			4
2026.04.28	00:19:00.140	159.386				2
2026.04.28	00:19:10.677		159.466			4
2026.04.28	00:20:00.025	159.386				2
2026.04.28	00:20:00.326	159.363	159.476			6
2026.04.28	00:21:00.216	159.363				2
2026.04.28	00:21:00.519		159.476			4
2026.04.28	00:22:00.140	159.363				2
2026.04.28	00:22:00.741		159.476			4
2026.04.28	00:23:00.498	159.363				2
2026.04.28	00:23:02.297		159.476			4
2026.04.28	00:24:00.171	159.363				2
2026.04.28	00:24:02.584		159.476			4
2026.04.28	00:25:00.074	159.363				2
2026.04.28	00:25:02.784		159.476			4
2026.04.28	00:26:00.283	159.363				2
2026.04.28	00:26:02.992		159.476			4
2026.04.28	00:26:52.055		159.477			4
2026.04.28	00:27:00.183	159.363				2
2026.04.28	00:27:36.914	159.362				2
2026.04.28	00:27:38.718	159.358				2
2026.04.28	00:27:50.778	159.362				2
2026.04.28	00:27:52.279		159.477			4
2026.04.28	00:28:00.100	159.362				2
2026.04.28	00:28:21.483	159.358				2
2026.04.28	00:28:52.492		159.477			4
2026.04.28	00:28:53.096	159.362				2
2026.04.28	00:29:00.019	159.362				2
2026.04.28	00:29:19.569		159.479			4
2026.04.28	00:29:24.379	159.358	159.478			6
2026.04.28	00:29:36.101	159.361				2
2026.04.28	00:30:00.092	159.361				2
2026.04.28	00:30:06.499	159.357				2
2026.04.28	00:30:15.836	159.361				2
2026.04.28	00:30:29.298		159.478			4
2026.04.28	00:30:46.312	159.357				2
2026.04.28	00:30:51.734	159.361				2
2026.04.28	00:31:00.497	159.361				2
2026.04.28	00:31:16.401	159.367				2
2026.04.28	00:31:16.701	159.372	159.447			6
2026.04.28	00:31:17.001		159.478			4
2026.04.28	00:31:17.304		159.447			4
2026.04.28	00:31:17.608		159.478			4
2026.04.28	00:31:17.907		159.447			4
2026.04.28	00:31:18.209		159.478			4
2026.04.28	00:31:18.510		159.447			4
2026.04.28	00:31:18.816		159.478			4
2026.04.28	00:31:19.418		159.447			4
2026.04.28	00:31:19.719		159.478			4
2026.04.28	00:31:20.026		159.447			4
2026.04.28	00:31:20.326		159.478			4
2026.04.28	00:31:31.762	159.357				2
2026.04.28	00:31:48.014	159.361				2
2026.04.28	00:32:00.960	159.361				2
2026.04.28	00:32:18.933	159.357				2
2026.04.28	00:32:20.439		159.478			4
2026.04.28	00:32:52.324	159.361				2
2026.04.28	00:33:01.696	159.361				2
2026.04.28	00:33:22.735	159.357	159.478			6
2026.04.28	00:34:00.068	159.357				2
2026.04.28	00:34:04.283	159.359				2
2026.04.28	00:34:25.239		159.478			4
2026.04.28	00:34:34.629	159.356				2
2026.04.28	00:34:51.473		159.479			4
2026.04.28	00:34:52.376		159.478			4
2026.04.28	00:35:00.191	159.356				2
2026.04.28	00:35:33.309	159.359				2
2026.04.28	00:35:56.351		159.478			4
2026.04.28	00:35:57.964	159.362				2
