<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.23	00:03:30.458	159.462	159.528			6
2026.04.23	00:04:00.270	159.462				2
2026.04.23	00:04:25.273	159.463	159.529			6
2026.04.23	00:04:44.566	159.450	159.512			6
2026.04.23	00:04:49.077	159.463	159.521			6
2026.04.23	00:05:00.231	159.463				2
2026.04.23	00:05:00.535	159.471	159.530			6
2026.04.23	00:05:00.837		159.532			4
2026.04.23	00:05:01.439	159.459				2
2026.04.23	00:05:04.476		159.525			4
2026.04.23	00:05:13.503		159.526			4
2026.04.23	00:05:57.180		159.525			4
2026.04.23	00:06:00.198	159.459				2
2026.04.23	00:06:57.416		159.525			4
2026.04.23	00:07:00.128	159.459				2
2026.04.23	00:07:57.642		159.525			4
2026.04.23	00:08:00.057	159.459				2
2026.04.23	00:08:57.893		159.525			4
2026.04.23	00:09:00.001	159.459				2
2026.04.23	00:09:12.048		159.526			4
2026.04.23	00:09:18.366		159.525			4
2026.04.23	00:10:00.245	159.458	159.531			6
2026.04.23	00:10:03.250	159.459	159.532			6
2026.04.23	00:10:04.453	159.460	159.530			6
2026.04.23	00:10:06.858	159.476	159.542			6
2026.04.23	00:10:15.285	159.460	159.530			6
2026.04.23	00:10:15.886	159.467	159.554			6
2026.04.23	00:10:16.186	159.478				2
2026.04.23	00:10:18.296	159.477	159.556			6
2026.04.23	00:10:19.498	159.457				2
2026.04.23	00:10:20.700	159.477				2
2026.04.23	00:10:23.127	159.478	159.557			6
2026.04.23	00:10:23.729	159.455	159.554			6
2026.04.23	00:10:24.629	159.478	159.557			6
2026.04.23	00:10:25.230	159.461				2
2026.04.23	00:10:25.530	159.457	159.556			6
2026.04.23	00:10:26.732	159.463	159.557			6
2026.04.23	00:10:27.038	159.477	159.558			6
2026.04.23	00:10:27.641	159.463	159.557			6
2026.04.23	00:10:28.544	159.477	159.558			6
2026.04.23	00:10:30.049	159.473	159.557			6
2026.04.23	00:10:30.650	159.477				2
2026.04.23	00:10:30.950	159.456	159.555			6
2026.04.23	00:10:31.553	159.475	159.558			6
2026.04.23	00:10:34.258	159.456	159.555			6
2026.04.23	00:10:34.860	159.461	159.557			6
2026.04.23	00:10:35.162	159.477	159.558			6
2026.04.23	00:10:37.564	159.457	159.556			6
2026.04.23	00:10:38.766	159.475	159.557			6
2026.04.23	00:10:43.874	159.469	159.558			6
2026.04.23	00:10:45.377	159.471	159.557			6
2026.04.23	00:10:45.677	159.468	159.554			6
2026.04.23	00:10:52.897	159.469				2
2026.04.23	00:10:53.799	159.473	159.551			6
2026.04.23	00:10:58.861		159.552			4
2026.04.23	00:11:00.065	159.473	159.554			6
2026.04.23	00:11:00.364		159.552			4
2026.04.23	00:11:00.665		159.553			4
2026.04.23	00:11:01.265		159.552			4
2026.04.23	00:11:03.171		159.554			4
2026.04.23	00:11:11.469		159.553			4
2026.04.23	00:11:17.770		159.554			4
2026.04.23	00:11:18.371		159.555			4
2026.04.23	00:11:45.471	159.475				2
2026.04.23	00:11:57.782		159.524			4
2026.04.23	00:11:58.085	159.464	159.529			6
2026.04.23	00:12:00.060	159.464				2
2026.04.23	00:12:06.360		159.532			4
2026.04.23	00:12:43.802	159.458	159.504			6
2026.04.23	00:13:00.060	159.458				2
2026.04.23	00:13:20.532	159.466				2
2026.04.23	00:13:30.836	159.447	159.510			6
2026.04.23	00:13:31.748	159.446				2
2026.04.23	00:13:32.764		159.511			4
2026.04.23	00:13:52.861	159.409	159.479			6
2026.04.23	00:13:53.385	159.416				2
2026.04.23	00:13:55.492	159.426	159.500			6
2026.04.23	00:14:00.298	159.426				2
2026.04.23	00:14:00.899	159.417	159.480			6
2026.04.23	00:14:01.803	159.421				2
2026.04.23	00:14:03.004	159.414	159.465			6
2026.04.23	00:14:03.309	159.413				2
2026.04.23	00:14:04.513	159.403	159.461			6
2026.04.23	00:14:04.814	159.380				2
2026.04.23	00:14:05.433	159.389				2
2026.04.23	00:14:05.744		159.460			4
2026.04.23	00:14:10.258		159.462			4
2026.04.23	00:14:10.558	159.388				2
2026.04.23	00:14:12.665	159.390	159.460			6
2026.04.23	00:14:18.687		159.476			4
2026.04.23	00:14:18.988	159.397	159.495			6
2026.04.23	00:14:21.397	159.411	159.501			6
2026.04.23	00:14:24.403	159.412				2
2026.04.23	00:14:28.933	159.433	159.491			6
2026.04.23	00:14:35.250	159.429				2
2026.04.23	00:14:43.967	159.430				2
2026.04.23	00:14:56.007	159.427				2
2026.04.23	00:14:56.615		159.486			4
2026.04.23	00:15:00.229	159.427				2
2026.04.23	00:15:03.545	159.430				2
2026.04.23	00:15:07.757	159.424				2
2026.04.23	00:15:10.463	159.435				2
2026.04.23	00:15:30.575	159.436	159.491			6
2026.04.23	00:16:00.211	159.436				2
2026.04.23	00:16:30.363		159.489			4
2026.04.23	00:17:00.233	159.436				2
2026.04.23	00:17:30.860		159.489			4
2026.04.23	00:18:00.661	159.436				2
2026.04.23	00:18:34.860		159.489			4
2026.04.23	00:19:02.460	159.436				2
2026.04.23	00:19:09.625	159.449	159.484			6
2026.04.23	00:19:14.737	159.450	159.498			6
2026.04.23	00:19:15.038	159.446				2
2026.04.23	00:19:39.664	159.448				2
2026.04.23	00:19:43.871	159.447				2
2026.04.23	00:19:49.589	159.449				2
2026.04.23	00:20:00.129	159.449				2
2026.04.23	00:20:00.429	159.446				2
2026.04.23	00:20:14.928		159.498			4
2026.04.23	00:20:18.023		159.500			4
2026.04.23	00:21:00.232	159.446				2
2026.04.23	00:21:18.060		159.500			4
2026.04.23	00:21:45.230		159.505			4
2026.04.23	00:22:00.232	159.446				2
2026.04.23	00:22:45.660		159.505			4
2026.04.23	00:22:47.646	159.434	159.480			6
2026.04.23	00:23:00.234	159.434				2
2026.04.23	00:23:01.285	159.436	159.491			6
2026.04.23	00:24:00.240	159.436				2
2026.04.23	00:24:01.561		159.491			4
2026.04.23	00:25:00.368	159.436				2
2026.04.23	00:25:01.569		159.491			4
2026.04.23	00:26:00.622	159.436				2
2026.04.23	00:26:01.860		159.491			4
2026.04.23	00:27:00.063	159.436				2
2026.04.23	00:27:02.160		159.491			4
2026.04.23	00:28:00.029	159.436				2
2026.04.23	00:28:03.360		159.491			4
2026.04.23	00:28:45.473		159.488			4
2026.04.23	00:29:00.960	159.436				2
2026.04.23	00:29:25.193	159.439	159.498			6
2026.04.23	00:29:30.321		159.490			4
2026.04.23	00:29:31.021		159.489			4
2026.04.23	00:29:46.671	159.444	159.491			6
2026.04.23	00:29:49.371	159.446	159.498			6
2026.04.23	00:30:00.071	159.446				2
2026.04.23	00:30:08.621	159.444	159.486			6
2026.04.23	00:30:44.764	159.446				2
2026.04.23	00:31:00.257	159.446				2
2026.04.23	00:31:01.147		159.483			4
2026.04.23	00:31:01.888		159.481			4
2026.04.23	00:31:03.088		159.480			4
2026.04.23	00:31:15.735		159.483			4
2026.04.23	00:31:22.522		159.490			4
2026.04.23	00:31:28.934	159.440	159.480			6
2026.04.23	00:31:31.133	159.443				2
2026.04.23	00:32:00.232	159.443				2
2026.04.23	00:32:02.398	159.442				2
2026.04.23	00:32:02.698	159.444				2
2026.04.23	00:32:05.625	159.446				2
2026.04.23	00:32:11.763		159.487			4
2026.04.23	00:32:19.473	159.440	159.480			6
2026.04.23	00:32:21.063	159.443				2
2026.04.23	00:32:24.663		159.479			4
2026.04.23	00:32:29.277	159.441				2
2026.04.23	00:32:38.164		159.482			4
2026.04.23	00:32:44.068	159.446	159.485			6
2026.04.23	00:32:55.342	159.441				2
2026.04.23	00:33:00.758	159.441				2
2026.04.23	00:33:01.064	159.446				2
2026.04.23	00:33:02.903	159.441				2
2026.04.23	00:33:03.504	159.446				2
2026.04.23	00:33:03.804	159.441				2
2026.04.23	00:33:05.548	159.446				2
2026.04.23	00:33:07.585	159.441				2
2026.04.23	00:33:08.189	159.446				2
2026.04.23	00:33:08.489	159.441				2
2026.04.23	00:33:21.388	159.439	159.483			6
2026.04.23	00:33:38.188		159.485			4
2026.04.23	00:33:48.374	159.438	159.483			6
2026.04.23	00:33:50.622	159.434				2
2026.04.23	00:33:59.145	159.439				2
