<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.29	00:03:30.062	159.493	159.592			6
2026.04.29	00:03:33.667	159.501	159.576			6
2026.04.29	00:03:33.967	159.504	159.592			6
2026.04.29	00:03:38.197	159.498	159.584			6
2026.04.29	00:03:46.495	159.503				2
2026.04.29	00:03:46.796		159.580			4
2026.04.29	00:03:47.097	159.498				2
2026.04.29	00:03:47.397	159.500				2
2026.04.29	00:03:49.502	159.501				2
2026.04.29	00:03:51.622	159.500	159.536			6
2026.04.29	00:03:51.922		159.544			4
2026.04.29	00:03:52.679	159.497	159.594			6
2026.04.29	00:03:54.734	159.499	159.543			6
2026.04.29	00:03:55.038	159.500	159.544			6
2026.04.29	00:03:55.661		159.600			4
2026.04.29	00:03:58.585	159.502	159.595			6
2026.04.29	00:03:59.836	159.535				2
2026.04.29	00:04:00.139	159.502				2
2026.04.29	00:04:00.440	159.535				2
2026.04.29	00:04:00.740	159.502				2
2026.04.29	00:04:01.044	159.535				2
2026.04.29	00:04:01.344	159.502				2
2026.04.29	00:04:01.652	159.535				2
2026.04.29	00:04:01.952	159.502				2
2026.04.29	00:04:02.252	159.535				2
2026.04.29	00:04:02.554	159.502				2
2026.04.29	00:04:02.854	159.535				2
2026.04.29	00:04:03.159	159.502				2
2026.04.29	00:04:16.150	159.520	159.596			6
2026.04.29	00:04:40.106		159.595			4
2026.04.29	00:05:00.106	159.521				2
2026.04.29	00:05:00.407	159.520	159.600			6
2026.04.29	00:05:04.914		159.586			4
2026.04.29	00:05:28.388	159.522				2
2026.04.29	00:05:33.509		159.582			4
2026.04.29	00:05:41.344		159.584			4
2026.04.29	00:05:58.802	159.521				2
2026.04.29	00:05:59.104	159.528				2
2026.04.29	00:06:00.010	159.528				2
2026.04.29	00:06:00.614	159.522				2
2026.04.29	00:06:41.543		159.584			4
2026.04.29	00:06:42.446	159.521				2
2026.04.29	00:06:43.061	159.528				2
2026.04.29	00:06:43.363	159.521				2
2026.04.29	00:06:43.663	159.528				2
2026.04.29	00:06:43.961	159.521				2
2026.04.29	00:06:44.263	159.522				2
2026.04.29	00:07:00.207	159.522				2
2026.04.29	00:07:41.753		159.584			4
2026.04.29	00:07:49.586		159.585			4
2026.04.29	00:08:00.116	159.522				2
2026.04.29	00:08:49.791		159.585			4
2026.04.29	00:09:00.020	159.522				2
2026.04.29	00:09:50.012		159.585			4
2026.04.29	00:10:00.248	159.521				2
2026.04.29	00:10:01.453	159.523				2
2026.04.29	00:10:03.564		159.583			4
2026.04.29	00:10:19.502	159.517				2
2026.04.29	00:11:00.148	159.517				2
2026.04.29	00:11:01.956	159.521				2
2026.04.29	00:11:03.758		159.583			4
2026.04.29	00:11:29.049	159.558	159.598			6
2026.04.29	00:11:36.889		159.596			4
2026.04.29	00:11:41.401		159.599			4
2026.04.29	00:11:42.603		159.598			4
2026.04.29	00:11:43.207		159.593			4
2026.04.29	00:11:45.607		159.605			4
2026.04.29	00:11:53.751		159.604			4
2026.04.29	00:12:00.072	159.558				2
2026.04.29	00:12:03.384	159.560				2
2026.04.29	00:12:08.191		159.607			4
