<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.09	00:03:31.406	156.741	156.890			6
2026.01.09	00:03:41.947	156.740				2
2026.01.09	00:03:48.816	156.735				2
2026.01.09	00:04:00.285	156.735				2
2026.01.09	00:04:25.697		156.887			4
2026.01.09	00:04:26.003	156.701				2
2026.01.09	00:04:38.202		156.890			4
2026.01.09	00:04:38.828	156.706				2
2026.01.09	00:04:54.323	156.736				2
2026.01.09	00:04:54.632	156.706				2
2026.01.09	00:04:54.937	156.736				2
2026.01.09	00:04:55.249	156.706				2
2026.01.09	00:04:55.556	156.736				2
2026.01.09	00:04:55.871	156.706				2
2026.01.09	00:04:56.175	156.736				2
2026.01.09	00:04:56.488	156.706				2
2026.01.09	00:04:56.797	156.736				2
2026.01.09	00:04:57.106	156.706				2
2026.01.09	00:04:57.415	156.736				2
2026.01.09	00:04:57.722	156.706				2
2026.01.09	00:05:00.212	156.706				2
2026.01.09	00:05:00.520	156.732				2
2026.01.09	00:05:05.164		156.884			4
2026.01.09	00:05:05.475		156.878			4
2026.01.09	00:05:08.818	156.735				2
2026.01.09	00:05:12.521	156.732				2
2026.01.09	00:05:13.963	156.734				2
2026.01.09	00:05:14.584	156.732				2
2026.01.09	00:05:16.211		156.884			4
2026.01.09	00:05:17.617	156.734				2
2026.01.09	00:05:25.346		156.878			4
2026.01.09	00:05:25.969	156.733				2
2026.01.09	00:05:27.201	156.732				2
2026.01.09	00:05:31.188	156.735				2
2026.01.09	00:05:33.653	156.734				2
2026.01.09	00:05:35.515		156.884			4
2026.01.09	00:05:40.463		156.878			4
2026.01.09	00:05:43.860	156.733				2
2026.01.09	00:05:45.731		156.884			4
2026.01.09	00:05:56.587	156.732				2
2026.01.09	00:06:00.299	156.733				2
2026.01.09	00:06:00.604	156.737				2
2026.01.09	00:06:40.404	156.725				2
2026.01.09	00:06:50.528		156.884			4
2026.01.09	00:07:07.205	156.713	156.872			6
2026.01.09	00:07:08.149		156.882			4
2026.01.09	00:07:14.315		156.872			4
2026.01.09	00:07:17.842	156.720				2
2026.01.09	00:08:00.106	156.720				2
2026.01.09	00:08:03.493		156.878			4
2026.01.09	00:08:06.588	156.713				2
2026.01.09	00:08:08.356		156.872			4
2026.01.09	00:08:18.341		156.878			4
2026.01.09	00:08:20.315		156.874			4
2026.01.09	00:08:28.270		156.873			4
