<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.22	00:03:30.782	159.318	159.384			6
2026.04.22	00:03:40.707	159.348				2
2026.04.22	00:04:00.280	159.348				2
2026.04.22	00:04:11.109	159.318				2
2026.04.22	00:04:19.834	159.327	159.393			6
2026.04.22	00:04:54.166	159.355				2
2026.04.22	00:05:00.189	159.355				2
2026.04.22	00:05:04.706		159.390			4
2026.04.22	00:05:05.306		159.391			4
2026.04.22	00:05:25.466	159.325				2
2026.04.22	00:05:27.575	159.355				2
2026.04.22	00:05:28.774	159.363	159.408			6
2026.04.22	00:05:58.562	159.351				2
2026.04.22	00:06:00.069	159.351				2
2026.04.22	00:06:28.968		159.408			4
2026.04.22	00:06:48.825	159.364				2
2026.04.22	00:07:00.282	159.364				2
2026.04.22	00:07:12.012		159.409			4
2026.04.22	00:07:18.934	159.352				2
2026.04.22	00:07:29.477		159.398			4
2026.04.22	00:07:29.777		159.396			4
2026.04.22	00:07:33.905	159.364				2
2026.04.22	00:07:50.539		159.395			4
2026.04.22	00:08:00.231	159.364				2
2026.04.22	00:08:04.517	159.352				2
2026.04.22	00:08:40.232	159.353				2
2026.04.22	00:08:45.272	159.354	159.397			6
2026.04.22	00:08:52.537	159.364				2
2026.04.22	00:08:53.465		159.387			4
2026.04.22	00:09:00.233	159.364				2
2026.04.22	00:09:23.638	159.351				2
2026.04.22	00:09:35.273	159.353				2
2026.04.22	00:09:40.273	159.351				2
2026.04.22	00:09:42.686	159.317	159.381			6
2026.04.22	00:09:43.294		159.375			4
2026.04.22	00:09:53.523	159.346				2
2026.04.22	00:10:00.133	159.346				2
2026.04.22	00:10:03.154		159.376			4
2026.04.22	00:10:10.981	159.317				2
2026.04.22	00:10:12.189	159.310				2
2026.04.22	00:10:37.472	159.316	159.382			6
2026.04.22	00:11:00.038	159.316				2
2026.04.22	00:11:01.243	159.315	159.381			6
2026.04.22	00:11:14.797	159.318	159.382			6
2026.04.22	00:11:20.514		159.384			4
2026.04.22	00:11:24.420	159.346				2
2026.04.22	00:11:47.605		159.382			4
2026.04.22	00:11:55.420	159.319				2
2026.04.22	00:12:00.235	159.319				2
2026.04.22	00:12:13.172	159.325	159.379			6
2026.04.22	00:12:20.096		159.378			4
2026.04.22	00:12:20.399	159.322	159.377			6
2026.04.22	00:12:24.840	159.320				2
2026.04.22	00:12:25.140	159.316	159.376			6
2026.04.22	00:12:25.443	159.318	159.377			6
2026.04.22	00:12:41.265	159.340				2
2026.04.22	00:13:01.260	159.340				2
2026.04.22	00:13:12.233	159.322				2
2026.04.22	00:13:26.761		159.377			4
2026.04.22	00:13:40.273	159.320				2
2026.04.22	00:13:55.273	159.322				2
2026.04.22	00:14:02.681	159.340				2
2026.04.22	00:14:13.862		159.374			4
2026.04.22	00:14:30.533		159.377			4
2026.04.22	00:14:34.086	159.319				2
2026.04.22	00:14:44.692	159.321				2
2026.04.22	00:14:53.852	159.340				2
2026.04.22	00:15:00.013	159.340				2
2026.04.22	00:15:08.268	159.350	159.423			6
2026.04.22	00:15:08.571	159.364	159.425			6
2026.04.22	00:15:10.373	159.362	159.444			6
2026.04.22	00:15:11.277	159.369				2
2026.04.22	00:15:11.576	159.384	159.434			6
2026.04.22	00:15:11.876	159.385				2
2026.04.22	00:15:12.177	159.384				2
2026.04.22	00:15:12.476	159.385				2
2026.04.22	00:15:12.776	159.384				2
2026.04.22	00:15:13.076	159.385				2
2026.04.22	00:15:13.376	159.384				2
2026.04.22	00:15:13.677	159.385				2
2026.04.22	00:15:13.977	159.377				2
2026.04.22	00:15:14.277	159.378				2
2026.04.22	00:15:14.578	159.377				2
2026.04.22	00:15:14.878	159.378				2
2026.04.22	00:15:15.178	159.377				2
2026.04.22	00:15:15.479	159.378				2
2026.04.22	00:15:15.780	159.377				2
2026.04.22	00:15:16.080	159.378				2
2026.04.22	00:15:16.380	159.377				2
2026.04.22	00:15:16.680	159.375				2
2026.04.22	00:15:16.980	159.377				2
2026.04.22	00:15:17.280	159.375				2
2026.04.22	00:15:17.580	159.377				2
2026.04.22	00:15:17.882	159.378				2
2026.04.22	00:15:18.183	159.377				2
2026.04.22	00:15:18.489	159.385				2
2026.04.22	00:15:18.790	159.384				2
2026.04.22	00:15:19.091	159.382				2
2026.04.22	00:15:19.391	159.384				2
2026.04.22	00:15:19.692	159.382				2
2026.04.22	00:15:19.993	159.384				2
2026.04.22	00:15:20.293	159.382				2
2026.04.22	00:15:20.593	159.384				2
2026.04.22	00:15:20.893	159.382				2
2026.04.22	00:15:21.197	159.384				2
2026.04.22	00:15:21.497	159.382				2
2026.04.22	00:15:21.797	159.384				2
2026.04.22	00:15:22.097	159.382				2
2026.04.22	00:15:22.397	159.384				2
2026.04.22	00:15:22.697	159.382				2
2026.04.22	00:15:23.001	159.384				2
2026.04.22	00:15:23.300	159.385				2
2026.04.22	00:15:23.600	159.384				2
2026.04.22	00:15:23.900	159.382				2
2026.04.22	00:15:24.200	159.384				2
2026.04.22	00:15:24.501	159.382				2
2026.04.22	00:15:24.801	159.384				2
2026.04.22	00:15:25.101	159.385				2
2026.04.22	00:15:25.402	159.384				2
2026.04.22	00:15:25.702	159.385				2
2026.04.22	00:15:26.003	159.384				2
2026.04.22	00:15:26.302	159.382				2
2026.04.22	00:15:26.602	159.384				2
2026.04.22	00:15:26.902	159.382				2
2026.04.22	00:15:27.203	159.384				2
2026.04.22	00:15:27.504	159.382				2
2026.04.22	00:15:27.804	159.384				2
2026.04.22	00:15:28.105	159.382				2
2026.04.22	00:15:28.405	159.364				2
2026.04.22	00:15:29.008	159.384				2
2026.04.22	00:15:29.308	159.382				2
2026.04.22	00:15:29.608	159.384				2
2026.04.22	00:15:29.908	159.385				2
2026.04.22	00:15:30.208	159.384				2
2026.04.22	00:15:30.509	159.382				2
2026.04.22	00:15:30.810	159.384				2
2026.04.22	00:15:31.712	159.382				2
