<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.05	00:03:30.633	157.166	157.240			6
2026.05.05	00:03:52.456	157.173				2
2026.05.05	00:04:00.146	157.173				2
2026.05.05	00:04:22.880	157.166				2
2026.05.05	00:04:25.667	157.173				2
2026.05.05	00:04:31.750		157.240			4
2026.05.05	00:04:56.181	157.166				2
2026.05.05	00:04:56.958	157.173				2
2026.05.05	00:04:57.279	157.166	157.237			6
2026.05.05	00:04:57.581	157.173	157.240			6
2026.05.05	00:04:57.880	157.166	157.237			6
2026.05.05	00:04:58.181	157.173	157.240			6
2026.05.05	00:04:58.481	157.166	157.237			6
2026.05.05	00:04:58.786	157.173	157.240			6
2026.05.05	00:04:59.086	157.166	157.237			6
2026.05.05	00:04:59.387	157.173	157.240			6
2026.05.05	00:04:59.691	157.166	157.237			6
2026.05.05	00:04:59.989	157.173	157.240			6
2026.05.05	00:05:00.292	157.173				2
2026.05.05	00:05:00.589	157.162	157.237			6
2026.05.05	00:05:00.890		157.240			4
2026.05.05	00:05:05.453		157.221			4
2026.05.05	00:05:05.753	157.169	157.233			6
2026.05.05	00:05:06.653	157.162	157.221			6
2026.05.05	00:05:06.954	157.163	157.227			6
2026.05.05	00:05:50.614	157.173				2
2026.05.05	00:06:00.201	157.173				2
2026.05.05	00:06:21.105	157.163	157.227			6
2026.05.05	00:07:13.700	157.173				2
2026.05.05	00:07:40.711		157.227			4
2026.05.05	00:07:44.278	157.163				2
2026.05.05	00:07:47.397	157.173				2
2026.05.05	00:08:10.711	157.173				2
2026.05.05	00:08:18.496	157.163				2
2026.05.05	00:08:36.340	157.173				2
2026.05.05	00:08:41.507		157.227			4
2026.05.05	00:09:00.711	157.173				2
2026.05.05	00:09:07.216	157.163				2
2026.05.05	00:09:34.207	157.143	157.270			6
2026.05.05	00:09:37.223	157.164	157.228			6
2026.05.05	00:09:37.523	157.163	157.227			6
2026.05.05	00:09:55.652	157.173				2
2026.05.05	00:10:00.071	157.173				2
2026.05.05	00:10:00.372		157.240			4
2026.05.05	00:10:01.026		157.236			4
2026.05.05	00:10:18.813	157.164				2
2026.05.05	00:10:20.035	157.144	157.263			6
2026.05.05	00:10:21.244		157.265			4
2026.05.05	00:11:00.102	157.144				2
2026.05.05	00:11:01.001		157.263			4
2026.05.05	00:11:13.937	157.157	157.251			6
2026.05.05	00:11:15.022	157.164	157.237			6
2026.05.05	00:11:23.561	157.163				2
2026.05.05	00:11:25.694	157.173				2
2026.05.05	00:11:55.831	157.163				2
2026.05.05	00:12:00.193	157.163				2
2026.05.05	00:12:16.094		157.237			4
2026.05.05	00:12:53.499	157.173				2
2026.05.05	00:13:00.194	157.173				2
2026.05.05	00:13:15.849	157.185	157.243			6
2026.05.05	00:13:16.556	157.200				2
2026.05.05	00:13:24.888	157.185				2
2026.05.05	00:13:30.148	157.186				2
2026.05.05	00:13:31.994		157.242			4
2026.05.05	00:13:33.561	157.185				2
2026.05.05	00:13:41.594		157.243			4
2026.05.05	00:13:46.094		157.242			4
2026.05.05	00:14:00.194	157.185				2
2026.05.05	00:14:02.923	157.199				2
2026.05.05	00:14:04.941		157.239			4
2026.05.05	00:14:14.323	157.198				2
2026.05.05	00:14:33.321	157.185				2
2026.05.05	00:15:00.244	157.185				2
2026.05.05	00:15:08.293		157.239			4
2026.05.05	00:15:09.320	157.187				2
2026.05.05	00:15:18.392	157.198				2
2026.05.05	00:15:49.696	157.186				2
2026.05.05	00:16:00.146	157.186				2
2026.05.05	00:16:07.209	157.185				2
2026.05.05	00:16:09.194		157.239			4
2026.05.05	00:16:12.225	157.198				2
2026.05.05	00:16:43.244	157.185				2
2026.05.05	00:16:49.764	157.198				2
2026.05.05	00:17:00.147	157.198				2
2026.05.05	00:17:09.712		157.239			4
2026.05.05	00:17:20.459	157.185				2
2026.05.05	00:17:51.917	157.198				2
2026.05.05	00:18:01.394	157.198				2
2026.05.05	00:18:10.147		157.239			4
2026.05.05	00:18:22.887	157.185				2
2026.05.05	00:18:23.562	157.186				2
2026.05.05	00:18:47.473		157.238			4
2026.05.05	00:18:59.133	157.198				2
2026.05.05	00:19:00.147	157.198				2
2026.05.05	00:19:01.994		157.239			4
2026.05.05	00:19:29.704	157.182				2
2026.05.05	00:19:48.808		157.238			4
2026.05.05	00:19:50.897		157.237			4
2026.05.05	00:19:52.291		157.238			4
2026.05.05	00:19:52.593		157.239			4
2026.05.05	00:19:58.070		157.238			4
2026.05.05	00:19:58.376	157.198				2
2026.05.05	00:19:59.071	157.183	157.230			6
2026.05.05	00:20:00.494	157.183				2
2026.05.05	00:20:00.793		157.231			4
2026.05.05	00:20:28.993	157.158				2
2026.05.05	00:20:46.694		157.232			4
2026.05.05	00:20:53.957		157.231			4
2026.05.05	00:20:55.094		157.230			4
2026.05.05	00:20:58.578	157.184				2
2026.05.05	00:20:58.878	157.158				2
2026.05.05	00:20:59.179	157.184				2
2026.05.05	00:20:59.480	157.158				2
2026.05.05	00:20:59.780	157.184				2
2026.05.05	00:21:00.080	157.158				2
2026.05.05	00:21:00.381	157.184				2
2026.05.05	00:21:00.681	157.158				2
2026.05.05	00:21:00.981	157.184				2
2026.05.05	00:21:01.281	157.158				2
2026.05.05	00:21:01.596	157.184				2
2026.05.05	00:21:02.197	157.157				2
2026.05.05	00:21:03.701	157.184				2
2026.05.05	00:21:08.293		157.231			4
2026.05.05	00:21:34.397	157.159				2
2026.05.05	00:21:51.793		157.232			4
2026.05.05	00:22:00.690	157.159				2
2026.05.05	00:22:18.493	157.182				2
2026.05.05	00:22:49.528	157.159				2
2026.05.05	00:22:57.269		157.232			4
2026.05.05	00:23:00.150	157.159				2
2026.05.05	00:23:01.093		157.233			4
2026.05.05	00:23:18.562	157.158				2
2026.05.05	00:23:24.793	157.152	157.212			6
2026.05.05	00:23:33.794		157.211			4
2026.05.05	00:23:43.845	157.165				2
2026.05.05	00:23:50.447		157.210			4
2026.05.05	00:24:00.147	157.165				2
2026.05.05	00:24:04.923		157.209			4
2026.05.05	00:24:14.470	157.151				2
2026.05.05	00:24:33.119	157.165				2
2026.05.05	00:24:37.694		157.208			4
2026.05.05	00:25:00.227	157.165				2
2026.05.05	00:25:04.295	157.151				2
2026.05.05	00:25:07.049		157.207			4
2026.05.05	00:25:37.094		157.206			4
2026.05.05	00:25:50.447	157.164				2
2026.05.05	00:25:54.349		157.208			4
2026.05.05	00:26:00.147	157.164				2
2026.05.05	00:26:16.094	157.171	157.211			6
2026.05.05	00:26:17.036	157.172				2
2026.05.05	00:26:21.467	157.164				2
2026.05.05	00:26:23.883		157.213			4
2026.05.05	00:26:31.562	157.163				2
2026.05.05	00:26:37.793	157.172				2
2026.05.05	00:26:56.594		157.212			4
2026.05.05	00:27:00.146	157.172				2
2026.05.05	00:27:07.695		157.211			4
2026.05.05	00:27:08.179	157.163				2
2026.05.05	00:27:14.416	157.183	157.227			6
2026.05.05	00:27:14.894		157.226			4
2026.05.05	00:27:15.575	157.184				2
2026.05.05	00:27:20.115	157.187				2
2026.05.05	00:27:20.716		157.225			4
