<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.20	00:03:30.687	158.775	158.840			6
2026.04.20	00:04:00.203	158.775				2
2026.04.20	00:04:30.897		158.840			4
2026.04.20	00:05:00.077	158.775				2
2026.04.20	00:05:02.189	158.769				2
2026.04.20	00:05:04.445		158.833			4
2026.04.20	00:05:07.752		158.840			4
2026.04.20	00:05:12.282		158.851			4
2026.04.20	00:05:13.182		158.840			4
2026.04.20	00:05:42.039	158.768				2
2026.04.20	00:05:48.852	158.770				2
2026.04.20	00:06:03.787	158.770				2
2026.04.20	00:06:13.032		158.842			4
2026.04.20	00:07:01.088	158.770				2
2026.04.20	00:07:13.032		158.843			4
2026.04.20	00:07:27.171		158.848			4
2026.04.20	00:08:02.134	158.770				2
2026.04.20	00:08:29.224		158.848			4
2026.04.20	00:09:00.028	158.770				2
2026.04.20	00:09:27.171		158.846			4
2026.04.20	00:10:00.234	158.770				2
2026.04.20	00:10:00.535		158.839			4
2026.04.20	00:10:01.600	158.771	158.841			6
2026.04.20	00:10:02.346		158.838			4
2026.04.20	00:10:30.537	158.772				2
2026.04.20	00:10:54.282	158.773				2
2026.04.20	00:11:00.110	158.773				2
2026.04.20	00:11:02.462		158.838			4
2026.04.20	00:11:17.152	158.772				2
2026.04.20	00:11:56.188	158.773				2
2026.04.20	00:12:00.113	158.773				2
2026.04.20	00:12:03.686		158.838			4
2026.04.20	00:12:16.861	158.772				2
2026.04.20	00:13:00.111	158.772				2
2026.04.20	00:13:03.962		158.838			4
2026.04.20	00:14:00.361	158.772				2
2026.04.20	00:14:05.760		158.838			4
2026.04.20	00:14:13.824	158.771	158.828			6
2026.04.20	00:14:31.133	158.769				2
2026.04.20	00:14:51.390	158.770				2
2026.04.20	00:15:00.060	158.770				2
2026.04.20	00:15:01.562	158.768				2
2026.04.20	00:15:13.828		158.828			4
2026.04.20	00:16:00.120	158.768				2
2026.04.20	00:16:06.360	158.764				2
2026.04.20	00:16:08.565	158.768				2
2026.04.20	00:16:16.860		158.828			4
2026.04.20	00:17:00.660	158.768				2
2026.04.20	00:17:16.860		158.828			4
2026.04.20	00:18:00.360	158.768				2
2026.04.20	00:18:17.460		158.828			4
2026.04.20	00:19:00.061	158.768				2
2026.04.20	00:19:17.463		158.828			4
2026.04.20	00:19:43.824	158.769				2
2026.04.20	00:20:00.061	158.769				2
2026.04.20	00:20:17.760		158.828			4
2026.04.20	00:21:00.232	158.769				2
2026.04.20	00:21:17.761		158.828			4
