<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.06	00:03:30.566	159.568	159.737			6
2026.04.06	00:04:00.068	159.568				2
2026.04.06	00:04:30.763		159.737			4
2026.04.06	00:05:00.277	159.568				2
2026.04.06	00:05:30.975		159.737			4
2026.04.06	00:06:00.146	159.568				2
2026.04.06	00:06:31.144		159.737			4
2026.04.06	00:07:00.040	159.568				2
2026.04.06	00:07:04.848	159.560	159.729			6
2026.04.06	00:07:55.722	159.552	159.721			6
2026.04.06	00:08:00.238	159.552				2
2026.04.06	00:08:06.245	159.551	159.720			6
2026.04.06	00:08:17.390	159.552	159.721			6
2026.04.06	00:08:32.140	159.551	159.720			6
2026.04.06	00:08:32.444	159.552	159.721			6
2026.04.06	00:08:34.545	159.551	159.720			6
2026.04.06	00:08:41.475	159.552	159.721			6
2026.04.06	00:09:00.140	159.552				2
2026.04.06	00:09:39.275	159.551	159.720			6
2026.04.06	00:10:00.044	159.551				2
2026.04.06	00:10:02.452	159.552	159.721			6
2026.04.06	00:11:00.235	159.552				2
2026.04.06	00:11:02.642		159.721			4
2026.04.06	00:11:16.478	159.545	159.714			6
2026.04.06	00:11:17.382	159.552	159.721			6
2026.04.06	00:11:18.284	159.545	159.714			6
2026.04.06	00:11:20.395	159.552	159.721			6
2026.04.06	00:12:00.116	159.552				2
2026.04.06	00:12:02.224	159.551	159.720			6
2026.04.06	00:12:46.459	159.545	159.714			6
2026.04.06	00:12:48.269	159.551	159.720			6
2026.04.06	00:13:00.013	159.551				2
2026.04.06	00:13:48.480		159.720			4
2026.04.06	00:14:00.222	159.551				2
2026.04.06	00:14:06.240	159.543	159.712			6
2026.04.06	00:14:06.537	159.548	159.717			6
2026.04.06	00:14:06.841	159.544	159.713			6
2026.04.06	00:14:13.159	159.545	159.714			6
2026.04.06	00:14:18.573	159.544	159.713			6
2026.04.06	00:14:20.380	159.524	159.693			6
2026.04.06	00:14:21.884	159.525	159.694			6
2026.04.06	00:14:24.597	159.524	159.693			6
2026.04.06	00:14:29.409	159.546	159.715			6
2026.04.06	00:15:00.124	159.546				2
2026.04.06	00:15:29.636		159.715			4
2026.04.06	00:16:00.024	159.546				2
2026.04.06	00:16:29.823		159.715			4
2026.04.06	00:17:00.231	159.546				2
2026.04.06	00:17:30.031		159.715			4
2026.04.06	00:17:59.523	159.506	159.675			6
2026.04.06	00:18:00.122	159.506				2
2026.04.06	00:18:00.725	159.507	159.676			6
2026.04.06	00:18:01.028	159.506	159.675			6
2026.04.06	00:18:01.932	159.508	159.677			6
2026.04.06	00:18:07.346	159.509	159.678			6
2026.04.06	00:18:09.447	159.508	159.677			6
2026.04.06	00:18:12.457	159.509	159.678			6
2026.04.06	00:18:15.767	159.510	159.679			6
2026.04.06	00:18:19.384	159.509	159.678			6
2026.04.06	00:18:20.890	159.510	159.679			6
2026.04.06	00:18:30.824	159.511	159.680			6
2026.04.06	00:18:32.928	159.512	159.681			6
2026.04.06	00:18:45.551	159.514	159.683			6
2026.04.06	00:18:54.592	159.515	159.684			6
2026.04.06	00:18:56.698	159.516	159.685			6
2026.04.06	00:19:00.011	159.516				2
2026.04.06	00:19:04.825	159.514	159.683			6
2026.04.06	00:19:07.535	159.515	159.684			6
2026.04.06	00:19:09.644	159.516	159.685			6
2026.04.06	00:19:29.502	159.517	159.686			6
2026.04.06	00:19:40.342	159.518	159.687			6
2026.04.06	00:19:44.248	159.470	159.639			6
2026.04.06	00:20:00.199	159.470				2
2026.04.06	00:20:14.945	159.471	159.640			6
2026.04.06	00:20:17.355	159.472	159.641			6
2026.04.06	00:20:25.477	159.473	159.642			6
2026.04.06	00:20:30.293	159.474				2
2026.04.06	00:20:30.896	159.444	159.579			6
2026.04.06	00:20:31.588		159.535			4
2026.04.06	00:20:34.724	159.474	159.642			6
2026.04.06	00:20:47.675	159.475				2
2026.04.06	00:20:53.393	159.476				2
2026.04.06	00:21:00.021	159.476				2
2026.04.06	00:21:06.939	159.506				2
2026.04.06	00:21:12.945	159.490				2
2026.04.06	00:21:13.808		159.613			4
2026.04.06	00:21:20.072	159.492				2
2026.04.06	00:21:20.373	159.493				2
2026.04.06	00:21:21.275		159.583			4
2026.04.06	00:21:28.042	159.484				2
2026.04.06	00:21:32.905	159.482				2
2026.04.06	00:21:33.801	159.486				2
2026.04.06	00:21:38.369		159.582			4
2026.04.06	00:22:00.134	159.486				2
2026.04.06	00:22:38.371		159.582			4
2026.04.06	00:22:46.470	159.481				2
2026.04.06	00:23:00.270	159.481				2
2026.04.06	00:23:38.967		159.582			4
2026.04.06	00:23:53.673	159.491				2
2026.04.06	00:23:54.460		159.563			4
2026.04.06	00:24:00.867	159.491				2
2026.04.06	00:24:03.198		159.569			4
2026.04.06	00:24:22.770		159.575			4
2026.04.06	00:24:33.575	159.484				2
2026.04.06	00:25:00.273	159.484				2
2026.04.06	00:25:23.377		159.575			4
2026.04.06	00:25:33.575	159.479				2
2026.04.06	00:26:00.267	159.479				2
2026.04.06	00:26:02.068	159.491				2
2026.04.06	00:26:02.976		159.558			4
2026.04.06	00:26:58.846	159.494				2
2026.04.06	00:27:00.274	159.494				2
2026.04.06	00:27:03.116		159.558			4
2026.04.06	00:27:10.469	159.495				2
2026.04.06	00:27:30.267	159.496				2
2026.04.06	00:27:41.571	159.495				2
2026.04.06	00:28:00.231	159.496				2
2026.04.06	00:28:02.071	159.493				2
2026.04.06	00:28:02.809		159.553			4
2026.04.06	00:28:30.533	159.494				2
2026.04.06	00:29:00.272	159.494				2
2026.04.06	00:29:03.267		159.553			4
2026.04.06	00:29:05.071	159.491				2
2026.04.06	00:29:20.232	159.492				2
2026.04.06	00:30:00.267	159.492				2
2026.04.06	00:30:04.167		159.553			4
2026.04.06	00:30:29.671	159.500				2
2026.04.06	00:30:40.468	159.501				2
2026.04.06	00:30:43.852	159.498				2
2026.04.06	00:30:55.708	159.504				2
2026.04.06	00:30:56.008	159.498				2
2026.04.06	00:31:00.233	159.498				2
2026.04.06	00:31:04.466		159.553			4
2026.04.06	00:31:18.522	159.501				2
2026.04.06	00:31:37.156	159.499				2
2026.04.06	00:32:02.068	159.499				2
2026.04.06	00:32:04.468		159.553			4
2026.04.06	00:32:27.272	159.502				2
2026.04.06	00:32:44.153	159.500				2
2026.04.06	00:33:00.272	159.500				2
2026.04.06	00:33:02.809		159.551			4
2026.04.06	00:33:05.070	159.497				2
2026.04.06	00:33:30.532	159.498				2
2026.04.06	00:33:45.733	159.511				2
2026.04.06	00:33:46.035	159.498				2
2026.04.06	00:34:00.268	159.498				2
2026.04.06	00:34:03.567		159.551			4
2026.04.06	00:34:32.153	159.500				2
2026.04.06	00:34:33.568	159.562	159.639			6
2026.04.06	00:34:33.868	159.569				2
2026.04.06	00:34:34.650	159.578	159.651			6
2026.04.06	00:34:54.872	159.568	159.612			6
2026.04.06	00:35:00.268	159.568				2
2026.04.06	00:35:55.167		159.612			4
2026.04.06	00:35:59.968		159.609			4
2026.04.06	00:36:01.167	159.568				2
2026.04.06	00:36:20.154		159.612			4
2026.04.06	00:37:00.267	159.568				2
2026.04.06	00:37:20.667		159.612			4
2026.04.06	00:38:00.868	159.568				2
2026.04.06	00:38:21.267		159.612			4
2026.04.06	00:39:00.231	159.568				2
2026.04.06	00:39:21.867		159.612			4
2026.04.06	00:39:27.470	159.586				2
2026.04.06	00:39:28.189	159.587				2
2026.04.06	00:39:29.188	159.588				2
2026.04.06	00:39:30.532		159.611			4
2026.04.06	00:39:44.347	159.607	159.776			6
2026.04.06	00:39:44.647	159.603	159.767			6
2026.04.06	00:39:44.947		159.759			4
2026.04.06	00:39:45.248	159.598	159.767			6
2026.04.06	00:39:45.547	159.600	159.769			6
2026.04.06	00:39:45.849	159.611				2
2026.04.06	00:39:46.750		159.771			4
2026.04.06	00:39:48.551		159.760			4
2026.04.06	00:39:50.352		159.767			4
2026.04.06	00:39:53.355		159.765			4
2026.04.06	00:40:00.261	159.611				2
2026.04.06	00:40:11.376		159.763			4
2026.04.06	00:40:20.985		159.769			4
2026.04.06	00:40:22.786		159.765			4
2026.04.06	00:40:24.287		159.763			4
2026.04.06	00:40:38.100	159.636	159.805			6
2026.04.06	00:40:38.700	159.630	159.795			6
2026.04.06	00:40:39.001	159.649				2
2026.04.06	00:40:39.300		159.801			4
2026.04.06	00:40:40.200		159.799			4
2026.04.06	00:40:41.101		159.798			4
2026.04.06	00:40:42.002		159.796			4
2026.04.06	00:40:43.503		159.803			4
2026.04.06	00:40:45.004		159.804			4
2026.04.06	00:40:46.505		159.795			4
2026.04.06	00:40:48.008		159.794			4
2026.04.06	00:40:51.310		159.793			4
2026.04.06	00:40:52.212		159.794			4
2026.04.06	00:40:53.414		159.793			4
2026.04.06	00:40:54.915		159.794			4
2026.04.06	00:40:55.816		159.801			4
2026.04.06	00:40:56.116		159.793			4
2026.04.06	00:40:58.217	159.660	159.814			6
2026.04.06	00:40:58.518	159.651				2
2026.04.06	00:40:58.818	159.692	159.804			6
2026.04.06	00:40:59.670	159.698				2
2026.04.06	00:41:00.270	159.698				2
2026.04.06	00:41:18.626		159.814			4
2026.04.06	00:41:42.508	159.732	159.816			6
2026.04.06	00:41:55.169	159.717	159.812			6
2026.04.06	00:42:00.267	159.717				2
2026.04.06	00:42:23.420	159.682	159.834			6
2026.04.06	00:42:26.131	159.717	159.812			6
2026.04.06	00:43:04.169	159.717				2
2026.04.06	00:43:27.867		159.812			4
2026.04.06	00:44:00.232	159.717				2
2026.04.06	00:44:30.867		159.812			4
2026.04.06	00:45:01.467	159.717				2
2026.04.06	00:45:02.172	159.683	159.833			6
2026.04.06	00:45:04.578	159.717	159.812			6
2026.04.06	00:45:55.131		159.810			4
2026.04.06	00:46:05.068	159.717				2
2026.04.06	00:46:55.767		159.810			4
2026.04.06	00:47:00.568	159.717				2
