<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.29	00:03:30.228	159.195	159.241			6
2026.05.29	00:04:00.036	159.195				2
2026.05.29	00:04:02.138	159.192	159.236			6
2026.05.29	00:04:24.715		159.238			4
2026.05.29	00:05:00.234	159.192				2
2026.05.29	00:05:00.534	159.194	159.247			6
2026.05.29	00:05:04.445	159.187				2
2026.05.29	00:05:10.775	159.188				2
2026.05.29	00:05:22.507	159.186				2
2026.05.29	00:05:23.410	159.185				2
2026.05.29	00:05:24.011	159.216				2
2026.05.29	00:05:24.312	159.185				2
2026.05.29	00:05:24.612	159.216				2
2026.05.29	00:05:24.916	159.185				2
2026.05.29	00:05:25.215	159.216				2
2026.05.29	00:05:25.517	159.185				2
2026.05.29	00:05:25.819	159.216				2
2026.05.29	00:05:26.119	159.185				2
2026.05.29	00:06:00.128	159.185				2
2026.05.29	00:06:00.728		159.247			4
2026.05.29	00:07:00.023	159.185				2
2026.05.29	00:07:00.923		159.247			4
2026.05.29	00:08:00.192	159.185				2
2026.05.29	00:08:01.094		159.247			4
2026.05.29	00:08:23.654		159.246			4
2026.05.29	00:09:00.078	159.185				2
2026.05.29	00:09:23.871		159.246			4
2026.05.29	00:10:00.290	159.185				2
2026.05.29	00:10:01.495	159.187	159.241			6
2026.05.29	00:12:53.860	159.188	159.241			6
2026.05.29	00:13:10.000	159.188				2
2026.05.29	00:13:20.070	159.187	159.242			6
2026.05.29	00:13:36.338		159.247			4
2026.05.29	00:13:48.674	159.182				2
2026.05.29	00:14:01.584	159.182				2
2026.05.29	00:14:25.792		159.245			4
2026.05.29	00:14:37.504	159.184				2
2026.05.29	00:15:00.082	159.184				2
2026.05.29	00:15:00.383	159.182	159.235			6
2026.05.29	00:15:00.984	159.185	159.245			6
2026.05.29	00:16:00.267	159.185				2
2026.05.29	00:16:01.171		159.245			4
2026.05.29	00:16:07.485	159.187				2
2026.05.29	00:16:32.772		159.243			4
2026.05.29	00:16:37.582		159.244			4
2026.05.29	00:16:52.943	159.186				2
2026.05.29	00:17:00.153	159.186				2
2026.05.29	00:17:37.747		159.244			4
2026.05.29	00:17:55.496	159.187	159.243			6
2026.05.29	00:18:00.006	159.187				2
2026.05.29	00:18:55.674		159.243			4
2026.05.29	00:19:00.189	159.187				2
2026.05.29	00:19:25.468		159.244			4
2026.05.29	00:19:43.515	159.185				2
2026.05.29	00:20:00.287	159.185	159.234			6
2026.05.29	00:20:21.349		159.244			4
2026.05.29	00:21:00.902	159.185				2
2026.05.29	00:21:21.736		159.244			4
2026.05.29	00:21:32.635	159.188	159.241			6
2026.05.29	00:22:01.583	159.188				2
2026.05.29	00:22:35.101		159.241			4
2026.05.29	00:22:40.070	159.187	159.242			6
2026.05.29	00:23:01.583	159.187				2
2026.05.29	00:23:40.342		159.242			4
2026.05.29	00:23:42.003	159.212				2
2026.05.29	00:23:42.303	159.187				2
2026.05.29	00:23:42.604	159.212				2
2026.05.29	00:23:42.904	159.187				2
2026.05.29	00:23:43.205	159.212				2
2026.05.29	00:23:43.507	159.187				2
2026.05.29	00:23:43.808	159.212				2
2026.05.29	00:23:44.111	159.187				2
2026.05.29	00:23:44.411	159.212				2
2026.05.29	00:23:44.711	159.187				2
2026.05.29	00:23:45.012	159.212				2
2026.05.29	00:23:45.312	159.187				2
2026.05.29	00:24:00.070	159.187	159.241			6
2026.05.29	00:24:02.635	159.189	159.240			6
2026.05.29	00:25:01.802	159.189				2
2026.05.29	00:25:09.002		159.240			4
2026.05.29	00:25:10.071	159.188	159.241			6
2026.05.29	00:26:04.514	159.188				2
2026.05.29	00:26:11.582		159.241			4
2026.05.29	00:26:33.873	159.182	159.245			6
