<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.02	00:03:30.880	159.638	159.700			6
2026.06.02	00:04:00.069	159.638				2
2026.06.02	00:04:24.165	159.648	159.678			6
2026.06.02	00:04:24.466	159.645				2
2026.06.02	00:04:50.540		159.677			4
2026.06.02	00:05:00.093	159.645	159.679			6
2026.06.02	00:05:28.734		159.677			4
2026.06.02	00:05:29.334		159.679			4
2026.06.02	00:05:29.634		159.677			4
2026.06.02	00:05:30.234		159.679			4
2026.06.02	00:05:30.534		159.677			4
2026.06.02	00:05:30.834		159.679			4
2026.06.02	00:05:55.546	159.641				2
2026.06.02	00:05:55.846		159.678			4
2026.06.02	00:06:00.051	159.641				2
2026.06.02	00:06:33.089	159.627	159.674			6
2026.06.02	00:06:33.390	159.638				2
2026.06.02	00:06:58.148	159.636				2
2026.06.02	00:07:01.395	159.636				2
2026.06.02	00:07:26.797		159.668			4
2026.06.02	00:07:27.097		159.674			4
2026.06.02	00:07:27.398		159.668			4
2026.06.02	00:07:27.698		159.674			4
2026.06.02	00:07:27.999		159.668			4
2026.06.02	00:07:28.305		159.674			4
2026.06.02	00:07:28.611		159.668			4
2026.06.02	00:07:28.911		159.674			4
2026.06.02	00:07:29.217		159.668			4
2026.06.02	00:07:29.520		159.674			4
2026.06.02	00:07:29.839		159.668			4
2026.06.02	00:07:30.142		159.674			4
2026.06.02	00:08:09.186	159.636				2
2026.06.02	00:08:25.141		159.672			4
2026.06.02	00:08:25.747	159.620	159.674			6
2026.06.02	00:08:26.049		159.675			4
2026.06.02	00:08:29.364		159.670			4
2026.06.02	00:08:30.944	159.611	159.667			6
2026.06.02	00:08:31.547		159.666			4
2026.06.02	00:08:48.687	159.608	159.665			6
2026.06.02	00:08:49.596	159.610				2
2026.06.02	00:08:54.117	159.611	159.666			6
2026.06.02	00:08:55.024	159.612				2
2026.06.02	00:08:56.229	159.610	159.665			6
2026.06.02	00:09:00.138	159.610				2
2026.06.02	00:09:04.952	159.612	159.667			6
2026.06.02	00:09:06.153		159.643			4
2026.06.02	00:09:06.454	159.597	159.636			6
2026.06.02	00:09:08.008	159.609	159.670			6
