<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.07	00:03:30.280	156.339	156.417			6
2026.05.07	00:03:35.953	156.341	156.419			6
2026.05.07	00:04:10.711	156.341				2
2026.05.07	00:04:49.671		156.419			4
2026.05.07	00:05:00.259	156.341				2
2026.05.07	00:05:02.283	156.336	156.436			6
2026.05.07	00:05:02.582	156.321				2
2026.05.07	00:05:03.185	156.336	156.417			6
2026.05.07	00:05:05.294	156.245	156.304			6
2026.05.07	00:05:05.594	156.246				2
2026.05.07	00:05:06.196	156.250				2
2026.05.07	00:05:06.497		156.300			4
2026.05.07	00:05:06.797		156.303			4
2026.05.07	00:05:15.591		156.304			4
2026.05.07	00:05:17.010	156.240	156.390			6
2026.05.07	00:05:30.231		156.388			4
2026.05.07	00:05:31.033	156.243	156.382			6
2026.05.07	00:05:32.839	156.249	156.377			6
2026.05.07	00:05:33.139	156.261	156.367			6
2026.05.07	00:05:37.183	156.263				2
2026.05.07	00:05:56.741	156.245	156.365			6
2026.05.07	00:06:00.207	156.245				2
2026.05.07	00:06:34.605	156.263	156.367			6
2026.05.07	00:07:00.146	156.263				2
2026.05.07	00:07:00.802	156.282	156.377			6
2026.05.07	00:07:28.634	156.269	156.369			6
2026.05.07	00:07:37.781	156.261	156.339			6
2026.05.07	00:07:44.152	156.258	156.330			6
2026.05.07	00:07:50.252		156.337			4
2026.05.07	00:07:54.218		156.343			4
2026.05.07	00:07:54.524		156.332			4
2026.05.07	00:07:55.424		156.343			4
2026.05.07	00:07:55.725		156.332			4
2026.05.07	00:07:56.025		156.337			4
2026.05.07	00:08:00.260	156.258				2
2026.05.07	00:08:02.699		156.339			4
2026.05.07	00:08:52.676	156.261	156.367			6
2026.05.07	00:08:59.512	156.269	156.370			6
2026.05.07	00:09:00.072	156.269				2
2026.05.07	00:09:02.634	156.262	156.357			6
2026.05.07	00:10:00.072	156.261	156.369			6
2026.05.07	00:10:20.929	156.252	156.382			6
2026.05.07	00:11:00.057	156.252				2
2026.05.07	00:11:02.464	156.253				2
2026.05.07	00:11:14.802	156.259	156.371			6
2026.05.07	00:11:15.919	156.261	156.369			6
2026.05.07	00:11:30.147	156.262	156.368			6
2026.05.07	00:12:00.147	156.262				2
2026.05.07	00:12:31.038		156.368			4
2026.05.07	00:12:37.527	156.288				2
2026.05.07	00:12:37.897	156.262				2
2026.05.07	00:12:38.219	156.288				2
2026.05.07	00:12:38.563	156.262				2
2026.05.07	00:12:38.926	156.288				2
2026.05.07	00:12:39.257	156.262				2
2026.05.07	00:12:39.859	156.288				2
2026.05.07	00:12:40.160	156.262				2
2026.05.07	00:12:40.460	156.288				2
2026.05.07	00:12:40.760	156.262				2
2026.05.07	00:12:41.060	156.288				2
2026.05.07	00:12:41.360	156.262				2
2026.05.07	00:13:00.147	156.262				2
2026.05.07	00:13:35.085		156.368			4
2026.05.07	00:14:00.257	156.258	156.363			6
2026.05.07	00:14:16.094	156.253				2
2026.05.07	00:14:20.594		156.364			4
2026.05.07	00:14:28.268		156.363			4
