<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.01.08	00:03:30.875	156.734	156.777			6
2026.01.08	00:03:34.759		156.782			4
2026.01.08	00:03:49.659	156.718				2
2026.01.08	00:04:03.967	156.718	156.777			6
2026.01.08	00:04:34.994		156.782			4
2026.01.08	00:04:42.591	156.717	156.781			6
2026.01.08	00:05:00.529	156.717	156.783			6
2026.01.08	00:05:09.213		156.776			4
2026.01.08	00:05:12.698	156.715				2
2026.01.08	00:05:16.591		156.782			4
2026.01.08	00:05:25.738	156.716				2
2026.01.08	00:05:36.366	156.715				2
2026.01.08	00:06:01.383	156.715				2
2026.01.08	00:06:16.946		156.776			4
2026.01.08	00:06:18.690	156.714				2
2026.01.08	00:06:47.423		156.780			4
2026.01.08	00:07:01.015	156.714				2
2026.01.08	00:07:06.168	156.715				2
2026.01.08	00:07:28.759		156.776			4
2026.01.08	00:08:00.048	156.715	156.780			6
2026.01.08	00:08:42.408		156.776			4
2026.01.08	00:08:58.592	156.716				2
2026.01.08	00:09:01.285	156.716				2
2026.01.08	00:09:13.660	156.715	156.780			6
2026.01.08	00:09:37.007		156.775			4
2026.01.08	00:09:39.418	156.723	156.780			6
2026.01.08	00:09:39.723	156.689	156.742			6
2026.01.08	00:09:40.315	156.681	156.741			6
2026.01.08	00:09:44.909	156.684	156.768			6
2026.01.08	00:09:45.842	156.692	156.770			6
2026.01.08	00:09:46.772	156.695	156.772			6
2026.01.08	00:09:49.548	156.696				2
2026.01.08	00:09:54.513		156.774			4
2026.01.08	00:09:56.049		156.771			4
2026.01.08	00:10:00.377	156.696				2
2026.01.08	00:10:01.522	156.698				2
2026.01.08	00:10:01.865	156.701				2
2026.01.08	00:10:02.925	156.696				2
2026.01.08	00:10:08.143	156.695				2
2026.01.08	00:10:12.182	156.679	156.773			6
2026.01.08	00:10:17.437	156.683	156.777			6
2026.01.08	00:10:22.404	156.681	156.775			6
2026.01.08	00:10:28.615	156.690	156.784			6
2026.01.08	00:10:39.453	156.692	156.786			6
2026.01.08	00:10:59.240	156.691	156.785			6
2026.01.08	00:11:00.167	156.691				2
2026.01.08	00:11:02.329	156.692	156.786			6
2026.01.08	00:11:03.257	156.693	156.787			6
2026.01.08	00:11:03.566	156.692	156.786			6
2026.01.08	00:11:05.730		156.780			4
2026.01.08	00:11:07.247	156.703	156.775			6
2026.01.08	00:11:09.641	156.693	156.787			6
2026.01.08	00:11:10.571	156.703	156.775			6
2026.01.08	00:11:14.441	156.702				2
2026.01.08	00:11:22.132	156.692	156.786			6
2026.01.08	00:11:23.075	156.702	156.775			6
2026.01.08	00:11:28.181	156.691	156.785			6
2026.01.08	00:11:29.114	156.703	156.775			6
2026.01.08	00:11:34.698	156.692	156.786			6
2026.01.08	00:11:35.624	156.703	156.775			6
2026.01.08	00:11:37.103		156.774			4
2026.01.08	00:12:00.532	156.703				2
2026.01.08	00:12:15.608	156.702				2
2026.01.08	00:12:31.867		156.775			4
2026.01.08	00:13:01.383	156.702				2
2026.01.08	00:13:39.344		156.775			4
2026.01.08	00:14:00.529	156.702				2
2026.01.08	00:14:03.915	156.710	156.776			6
2026.01.08	00:14:15.649	156.721				2
2026.01.08	00:14:26.058	156.719				2
2026.01.08	00:14:26.989		156.783			4
2026.01.08	00:14:40.529		156.782			4
2026.01.08	00:14:55.898		156.776			4
2026.01.08	00:15:00.043	156.719				2
2026.01.08	00:15:14.969		156.782			4
2026.01.08	00:15:15.720		156.776			4
2026.01.08	00:15:26.279		156.782			4
2026.01.08	00:15:53.813		156.776			4
2026.01.08	00:16:00.529	156.719				2
2026.01.08	00:16:24.079	156.718				2
2026.01.08	00:16:24.508		156.782			4
2026.01.08	00:16:30.309	156.719				2
2026.01.08	00:16:35.312	156.718				2
2026.01.08	00:16:42.572	156.719				2
2026.01.08	00:16:55.314	156.718				2
2026.01.08	00:17:00.343	156.718				2
2026.01.08	00:17:02.828		156.776			4
2026.01.08	00:17:33.659		156.782			4
2026.01.08	00:18:00.341	156.718				2
2026.01.08	00:18:22.609		156.776			4
2026.01.08	00:18:53.633		156.782			4
2026.01.08	00:19:00.530	156.718				2
2026.01.08	00:19:47.934		156.776			4
2026.01.08	00:20:04.840	156.718				2
2026.01.08	00:20:19.182		156.782			4
2026.01.08	00:20:33.202	156.719				2
2026.01.08	00:20:33.912	156.718				2
2026.01.08	00:20:35.079	156.719	156.776			6
2026.01.08	00:20:43.240	156.718				2
2026.01.08	00:20:50.310	156.719				2
2026.01.08	00:21:01.383	156.719				2
2026.01.08	00:21:06.391		156.782			4
2026.01.08	00:21:14.293	156.716				2
2026.01.08	00:22:00.308	156.716				2
2026.01.08	00:22:02.445		156.776			4
2026.01.08	00:22:27.759	156.719				2
2026.01.08	00:22:29.110	156.720				2
2026.01.08	00:22:30.309	156.719				2
2026.01.08	00:22:33.336		156.782			4
2026.01.08	00:22:45.314	156.720				2
2026.01.08	00:22:50.310	156.719				2
2026.01.08	00:22:57.699	156.720	156.780			6
2026.01.08	00:23:00.314	156.720				2
2026.01.08	00:23:03.616		156.776			4
2026.01.08	00:23:07.759	156.719				2
2026.01.08	00:23:12.312	156.720				2
2026.01.08	00:23:13.646	156.719				2
2026.01.08	00:23:15.312	156.720				2
2026.01.08	00:23:17.114	156.719				2
2026.01.08	00:23:25.309	156.720				2
2026.01.08	00:23:26.712	156.719				2
2026.01.08	00:23:34.262		156.780			4
2026.01.08	00:23:40.309	156.720				2
2026.01.08	00:23:41.113	156.719				2
2026.01.08	00:23:53.143	156.720				2
2026.01.08	00:23:55.310	156.719				2
2026.01.08	00:24:00.531	156.720				2
2026.01.08	00:24:03.279	156.719				2
2026.01.08	00:24:09.856		156.776			4
2026.01.08	00:24:11.066	156.707	156.773			6
2026.01.08	00:24:14.717	156.692				2
2026.01.08	00:24:15.020		156.769			4
2026.01.08	00:24:40.550	156.711				2
2026.01.08	00:24:40.856	156.692				2
2026.01.08	00:24:41.163	156.711				2
2026.01.08	00:24:41.482	156.692				2
2026.01.08	00:24:41.793	156.711				2
2026.01.08	00:24:42.123	156.692				2
2026.01.08	00:24:42.438	156.711				2
2026.01.08	00:24:42.742	156.692				2
2026.01.08	00:24:43.060	156.711				2
2026.01.08	00:24:44.000	156.692				2
2026.01.08	00:25:00.201	156.692				2
2026.01.08	00:25:11.583	156.697				2
2026.01.08	00:25:15.640		156.769			4
2026.01.08	00:25:18.923	156.688				2
2026.01.08	00:25:19.675	156.689	156.756			6
2026.01.08	00:25:40.531		156.755			4
2026.01.08	00:26:00.530	156.689				2
2026.01.08	00:26:01.125	156.690				2
2026.01.08	00:26:30.314	156.689				2
2026.01.08	00:26:35.311	156.691				2
2026.01.08	00:26:37.841	156.689				2
2026.01.08	00:26:40.963	156.690	156.755			6
2026.01.08	00:26:43.520	156.689				2
2026.01.08	00:26:45.309	156.690				2
2026.01.08	00:26:55.314	156.689				2
2026.01.08	00:27:00.309	156.691				2
2026.01.08	00:27:02.552	156.690				2
2026.01.08	00:27:05.128	156.691	156.745			6
2026.01.08	00:27:54.366	156.690				2
2026.01.08	00:28:00.130	156.690				2
2026.01.08	00:28:05.129		156.745			4
2026.01.08	00:29:00.944	156.690				2
2026.01.08	00:29:12.944		156.745			4
2026.01.08	00:30:00.378	156.690				2
2026.01.08	00:30:13.412		156.745			4
2026.01.08	00:31:01.076	156.690				2
2026.01.08	00:31:13.687		156.745			4
2026.01.08	00:31:18.273		156.744			4
2026.01.08	00:31:35.744	156.680	156.726			6
2026.01.08	00:31:36.943	156.679				2
2026.01.08	00:31:37.490	156.680				2
2026.01.08	00:31:40.314	156.679				2
2026.01.08	00:31:41.846		156.728			4
2026.01.08	00:31:43.126		156.727			4
2026.01.08	00:31:53.227		156.740			4
2026.01.08	00:32:00.315	156.679				2
2026.01.08	00:32:53.380		156.740			4
2026.01.08	00:33:07.809	156.679				2
2026.01.08	00:33:21.759		156.741			4
2026.01.08	00:34:10.312	156.679				2
2026.01.08	00:34:27.324		156.741			4
2026.01.08	00:35:00.529	156.679				2
2026.01.08	00:35:01.880	156.678				2
2026.01.08	00:35:27.328		156.741			4
2026.01.08	00:36:10.314	156.678				2
2026.01.08	00:36:40.314		156.741			4
2026.01.08	00:37:01.382	156.678				2
2026.01.08	00:37:35.743	156.677				2
2026.01.08	00:37:41.144		156.741			4
2026.01.08	00:37:53.243		156.739			4
2026.01.08	00:38:00.751	156.677				2
2026.01.08	00:38:16.014	156.676	156.735			6
2026.01.08	00:38:20.692	156.677	156.733			6
2026.01.08	00:38:36.583		156.731			4
2026.01.08	00:39:00.042	156.677				2
2026.01.08	00:39:02.151		156.729			4
2026.01.08	00:39:05.415	156.619	156.693			6
2026.01.08	00:39:05.721	156.614	156.681			6
2026.01.08	00:39:06.032	156.610	156.678			6
2026.01.08	00:39:06.342		156.682			4
2026.01.08	00:39:07.905	156.608				2
2026.01.08	00:39:08.833	156.610				2
2026.01.08	00:39:09.142	156.609				2
2026.01.08	00:39:10.381		156.690			4
2026.01.08	00:39:11.004	156.610				2
2026.01.08	00:39:12.559	156.609	156.692			6
2026.01.08	00:39:12.867	156.610	156.691			6
2026.01.08	00:39:13.494	156.609	156.693			6
2026.01.08	00:39:19.088	156.612	156.694			6
2026.01.08	00:39:19.392	156.613				2
2026.01.08	00:39:22.195	156.614				2
2026.01.08	00:39:26.538	156.613				2
2026.01.08	00:39:27.791	156.605	156.693			6
2026.01.08	00:39:28.102		156.692			4
2026.01.08	00:39:30.590	156.604				2
2026.01.08	00:39:35.572	156.605				2
2026.01.08	00:39:36.502	156.597	156.688			6
2026.01.08	00:39:37.233		156.686			4
2026.01.08	00:39:37.840		156.687			4
2026.01.08	00:39:38.159		156.686			4
2026.01.08	00:39:38.740		156.685			4
2026.01.08	00:39:39.885		156.683			4
2026.01.08	00:39:40.923		156.682			4
2026.01.08	00:39:42.041		156.681			4
2026.01.08	00:39:43.240		156.680			4
2026.01.08	00:39:43.856	156.639	156.708			6
2026.01.08	00:39:44.184		156.704			4
2026.01.08	00:40:00.529	156.639				2
2026.01.08	00:40:00.921		156.706			4
2026.01.08	00:40:01.886	156.644	156.708			6
2026.01.08	00:40:03.499	156.647	156.729			6
2026.01.08	00:40:03.801	156.644	156.726			6
2026.01.08	00:40:04.103		156.725			4
2026.01.08	00:40:04.411	156.654	156.726			6
2026.01.08	00:40:05.659		156.727			4
2026.01.08	00:40:10.548		156.726			4
2026.01.08	00:40:23.886	156.667	156.737			6
2026.01.08	00:40:28.723		156.739			4
2026.01.08	00:40:36.508	156.668	156.736			6
2026.01.08	00:40:38.157	156.665	156.726			6
