<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.04.14	00:03:30.674	159.434	159.470			6
2026.04.14	00:03:31.276		159.472			4
2026.04.14	00:03:31.589	159.439				2
2026.04.14	00:03:40.537	159.440				2
2026.04.14	00:04:00.233	159.440				2
2026.04.14	00:04:10.833	159.401	159.448			6
2026.04.14	00:05:00.248	159.401				2
2026.04.14	00:05:00.549		159.450			4
2026.04.14	00:05:04.160		159.440			4
2026.04.14	00:05:36.036		159.479			4
2026.04.14	00:05:36.940		159.440			4
2026.04.14	00:05:48.998	159.394	159.479			6
2026.04.14	00:05:49.901		159.440			4
2026.04.14	00:06:00.115	159.394				2
2026.04.14	00:06:00.417		159.479			4
2026.04.14	00:06:01.322		159.440			4
2026.04.14	00:06:10.064		159.439			4
2026.04.14	00:06:29.912	159.387	159.479			6
2026.04.14	00:06:30.513		159.439			4
2026.04.14	00:06:40.780		159.479			4
2026.04.14	00:06:41.683		159.439			4
2026.04.14	00:06:47.093	159.386	159.479			6
2026.04.14	00:06:47.694		159.439			4
2026.04.14	00:07:00.011	159.386				2
2026.04.14	00:07:01.213		159.479			4
2026.04.14	00:07:01.815	159.374	159.429			6
2026.04.14	00:07:02.115		159.426			4
2026.04.14	00:07:02.416		159.430			4
2026.04.14	00:07:03.320	159.376				2
2026.04.14	00:07:16.283	159.361				2
2026.04.14	00:07:16.584		159.416			4
2026.04.14	00:07:17.788		159.417			4
2026.04.14	00:07:26.801		159.412			4
2026.04.14	00:07:34.910		159.416			4
2026.04.14	00:08:00.200	159.361				2
2026.04.14	00:08:03.205		159.414			4
2026.04.14	00:08:06.211		159.415			4
2026.04.14	00:08:42.306	159.358	159.430			6
2026.04.14	00:09:00.091	159.358				2
2026.04.14	00:09:40.533	159.360				2
2026.04.14	00:09:41.387	159.361				2
2026.04.14	00:09:42.153		159.429			4
2026.04.14	00:09:45.832	159.366				2
2026.04.14	00:09:52.778	159.367				2
2026.04.14	00:09:53.078	159.372				2
2026.04.14	00:10:00.172	159.372				2
2026.04.14	00:10:02.238		159.430			4
2026.04.14	00:10:38.626	159.374	159.450			6
2026.04.14	00:10:39.343		159.447			4
2026.04.14	00:11:02.559	159.374				2
2026.04.14	00:11:02.860	159.375				2
2026.04.14	00:11:03.493		159.450			4
2026.04.14	00:11:03.793	159.392				2
2026.04.14	00:11:20.233		159.449			4
2026.04.14	00:11:38.492	159.394	159.448			6
2026.04.14	00:11:44.590	159.409	159.452			6
2026.04.14	00:12:00.234	159.409				2
2026.04.14	00:12:06.245	159.411				2
2026.04.14	00:12:06.547	159.415	159.455			6
2026.04.14	00:13:00.233	159.416				2
2026.04.14	00:13:06.121	159.418				2
2026.04.14	00:13:06.759		159.455			4
2026.04.14	00:13:10.162		159.456			4
2026.04.14	00:13:10.464	159.430				2
2026.04.14	00:13:22.055	159.426				2
2026.04.14	00:14:00.232	159.426				2
2026.04.14	00:14:05.164	159.423				2
2026.04.14	00:14:10.167		159.456			4
2026.04.14	00:14:31.804	159.410				2
2026.04.14	00:14:33.305	159.408				2
2026.04.14	00:14:33.892	159.409				2
2026.04.14	00:14:36.595		159.464			4
2026.04.14	00:14:37.197		159.456			4
2026.04.14	00:14:45.604	159.408				2
2026.04.14	00:15:00.160	159.408				2
2026.04.14	00:15:13.422		159.463			4
2026.04.14	00:15:14.651	159.404	159.470			6
2026.04.14	00:15:26.696	159.408	159.474			6
2026.04.14	00:15:35.105	159.401	159.467			6
2026.04.14	00:15:36.308	159.398	159.464			6
2026.04.14	00:15:47.146	159.395	159.461			6
2026.04.14	00:15:54.082	159.394	159.460			6
2026.04.14	00:15:56.191		159.451			4
2026.04.14	00:15:57.391	159.399	159.446			6
2026.04.14	00:16:06.918	159.399				2
2026.04.14	00:16:21.182	159.398				2
2026.04.14	00:16:25.026	159.401				2
2026.04.14	00:16:58.960		159.446			4
2026.04.14	00:17:01.470	159.401				2
2026.04.14	00:17:07.852		159.447			4
2026.04.14	00:18:05.860	159.401				2
2026.04.14	00:18:09.760		159.447			4
2026.04.14	00:18:42.333		159.445			4
2026.04.14	00:19:00.233	159.401				2
2026.04.14	00:19:46.422		159.445			4
2026.04.14	00:20:01.060	159.401				2
2026.04.14	00:20:03.853		159.447			4
2026.04.14	00:21:00.031	159.401				2
2026.04.14	00:21:04.059		159.447			4
2026.04.14	00:21:36.953		159.444			4
2026.04.14	00:21:37.954		159.449			4
2026.04.14	00:21:45.767		159.447			4
2026.04.14	00:21:46.068		159.449			4
2026.04.14	00:21:59.097	159.382	159.442			6
2026.04.14	00:22:00.161	159.382				2
2026.04.14	00:22:07.278	159.381				2
2026.04.14	00:22:09.554	159.372	159.418			6
2026.04.14	00:22:10.456		159.417			4
2026.04.14	00:22:21.298	159.370				2
2026.04.14	00:22:21.898	159.372	159.418			6
2026.04.14	00:22:22.800	159.370				2
2026.04.14	00:22:33.017	159.367				2
2026.04.14	00:22:36.926		159.416			4
2026.04.14	00:22:37.226	159.366				2
2026.04.14	00:22:37.906		159.418			4
2026.04.14	00:22:38.207	159.368				2
