<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.06.01	00:03:30.803	159.348	159.384			6
2026.06.01	00:04:00.540	159.348				2
2026.06.01	00:04:50.539		159.384			4
2026.06.01	00:05:02.090	159.342	159.389			6
2026.06.01	00:05:02.391	159.336				2
2026.06.01	00:05:03.893	159.339	159.391			6
2026.06.01	00:05:15.630	159.344	159.386			6
2026.06.01	00:06:01.396	159.344				2
2026.06.01	00:06:04.436	159.343				2
2026.06.01	00:06:06.496	159.339	159.387			6
2026.06.01	00:06:06.798	159.340				2
2026.06.01	00:06:19.744	159.344	159.385			6
2026.06.01	00:07:01.395	159.344				2
2026.06.01	00:07:29.046		159.385			4
2026.06.01	00:08:04.101	159.344				2
2026.06.01	00:08:05.601	159.342	159.384			6
2026.06.01	00:09:02.104	159.342				2
2026.06.01	00:09:05.745		159.384			4
2026.06.01	00:09:24.951	159.340				2
2026.06.01	00:10:00.283	159.340				2
2026.06.01	00:10:01.296	159.343				2
2026.06.01	00:10:11.395		159.384			4
2026.06.01	00:10:41.395	159.344				2
2026.06.01	00:11:00.166	159.344				2
2026.06.01	00:11:02.233	159.340	159.385			6
2026.06.01	00:11:04.937	159.343				2
2026.06.01	00:12:00.015	159.343				2
2026.06.01	00:12:02.431		159.385			4
2026.06.01	00:12:03.333		159.387			4
2026.06.01	00:12:33.148		159.386			4
2026.06.01	00:12:34.049	159.342				2
2026.06.01	00:13:00.238	159.342				2
2026.06.01	00:13:13.788	159.344	159.385			6
2026.06.01	00:13:30.975	159.348				2
2026.06.01	00:13:41.198	159.345				2
2026.06.01	00:13:45.355	159.344	159.384			6
2026.06.01	00:14:00.080	159.344				2
2026.06.01	00:14:02.335	159.346	159.385			6
2026.06.01	00:14:17.951	159.345	159.386			6
2026.06.01	00:14:18.373	159.348				2
2026.06.01	00:14:34.323	159.347	159.387			6
2026.06.01	00:15:00.298	159.347				2
2026.06.01	00:15:01.428	159.346	159.383			6
2026.06.01	00:15:03.657	159.348	159.384			6
2026.06.01	00:16:01.533	159.348				2
2026.06.01	00:16:02.339	159.352	159.387			6
2026.06.01	00:16:05.431	159.351				2
2026.06.01	00:16:06.934	159.349	159.388			6
2026.06.01	00:17:01.535	159.349				2
2026.06.01	00:17:07.535		159.388			4
2026.06.01	00:17:33.953	159.351	159.387			6
2026.06.01	00:18:00.540	159.351				2
2026.06.01	00:18:29.160	159.349	159.386			6
2026.06.01	00:19:00.125	159.349				2
2026.06.01	00:19:30.540		159.385			4
2026.06.01	00:20:02.351	159.353	159.388			6
2026.06.01	00:21:00.334	159.353				2
2026.06.01	00:21:04.834		159.388			4
2026.06.01	00:22:00.935	159.353				2
2026.06.01	00:22:01.760	159.341	159.393			6
2026.06.01	00:22:15.452	159.345				2
2026.06.01	00:23:00.278	159.345				2
2026.06.01	00:23:01.782		159.393			4
2026.06.01	00:24:00.163	159.345				2
2026.06.01	00:24:01.966		159.393			4
2026.06.01	00:24:44.407	159.341				2
2026.06.01	00:25:03.334	159.341	159.393			6
2026.06.01	00:26:03.333	159.341				2
2026.06.01	00:26:07.836		159.393			4
2026.06.01	00:27:00.541	159.341				2
2026.06.01	00:27:08.426		159.393			4
2026.06.01	00:27:53.134		159.392			4
2026.06.01	00:28:03.427	159.341				2
2026.06.01	00:28:39.598	159.342				2
2026.06.01	00:28:52.251	159.350	159.390			6
2026.06.01	00:29:00.546	159.350				2
2026.06.01	00:29:20.540		159.389			4
2026.06.01	00:30:00.541	159.350				2
2026.06.01	00:30:20.541		159.389			4
2026.06.01	00:31:00.541	159.350				2
2026.06.01	00:31:23.134		159.389			4
2026.06.01	00:31:30.541	159.351				2
2026.06.01	00:32:02.434	159.351				2
2026.06.01	00:32:24.346		159.389			4
2026.06.01	00:33:10.540	159.351				2
2026.06.01	00:33:30.540		159.388			4
2026.06.01	00:34:00.541	159.351				2
2026.06.01	00:34:31.234		159.388			4
2026.06.01	00:35:00.540	159.351				2
2026.06.01	00:35:34.234		159.388			4
2026.06.01	00:36:00.035	159.351				2
2026.06.01	00:36:35.735		159.388			4
2026.06.01	00:37:00.540	159.351				2
2026.06.01	00:37:31.705	159.352	159.386			6
2026.06.01	00:37:32.006	159.349	159.382			6
2026.06.01	00:37:37.576	159.321	159.368			6
2026.06.01	00:37:38.330	159.322				2
2026.06.01	00:37:43.046	159.324	159.358			6
2026.06.01	00:38:00.254	159.324				2
2026.06.01	00:38:20.541	159.325				2
2026.06.01	00:38:43.064		159.358			4
2026.06.01	00:39:04.234	159.325				2
2026.06.01	00:39:46.835		159.358			4
2026.06.01	00:40:00.540	159.325				2
2026.06.01	00:40:44.764	159.322	159.355			6
2026.06.01	00:40:48.777	159.320	159.353			6
2026.06.01	00:41:01.246	159.320				2
2026.06.01	00:41:49.234		159.353			4
2026.06.01	00:42:00.939	159.320				2
2026.06.01	00:42:50.135		159.353			4
2026.06.01	00:43:00.646	159.320				2
2026.06.01	00:43:51.043		159.353			4
2026.06.01	00:44:02.294	159.320				2
2026.06.01	00:44:51.396		159.353			4
2026.06.01	00:44:56.922	159.319	159.352			6
2026.06.01	00:45:02.434	159.319				2
2026.06.01	00:45:02.734	159.307	159.373			6
2026.06.01	00:45:05.741	159.319	159.352			6
2026.06.01	00:46:01.396	159.319				2
2026.06.01	00:46:07.834		159.352			4
2026.06.01	00:46:23.135	159.320				2
2026.06.01	00:46:27.525	159.319				2
2026.06.01	00:47:02.676	159.307	159.373			6
2026.06.01	00:47:05.385	159.320	159.353			6
2026.06.01	00:47:05.986	159.319	159.352			6
2026.06.01	00:48:04.432	159.319				2
2026.06.01	00:48:07.834		159.352			4
2026.06.01	00:49:03.334	159.319				2
2026.06.01	00:49:07.834		159.352			4
2026.06.01	00:49:36.314	159.327	159.389			6
2026.06.01	00:49:39.603	159.328				2
2026.06.01	00:49:44.188	159.335	159.387			6
2026.06.01	00:49:47.191	159.336				2
2026.06.01	00:49:52.235	159.337				2
2026.06.01	00:50:03.635	159.338				2
2026.06.01	00:50:16.384	159.337				2
2026.06.01	00:50:31.610	159.336				2
2026.06.01	00:50:36.023		159.389			4
2026.06.01	00:50:53.403	159.335				2
2026.06.01	00:51:07.225	159.335				2
2026.06.01	00:51:24.635	159.342				2
2026.06.01	00:51:36.026		159.391			4
2026.06.01	00:51:37.534	159.341				2
2026.06.01	00:52:00.540	159.341				2
2026.06.01	00:52:01.924	159.340				2
2026.06.01	00:52:02.224	159.339				2
2026.06.01	00:52:14.576	159.342				2
2026.06.01	00:52:35.135	159.341				2
2026.06.01	00:52:36.030		159.392			4
2026.06.01	00:53:00.540	159.341				2
2026.06.01	00:53:17.734	159.340				2
2026.06.01	00:53:36.169		159.392			4
2026.06.01	00:53:45.724	159.341	159.389			6
2026.06.01	00:53:48.948	159.342				2
2026.06.01	00:53:49.248	159.343				2
2026.06.01	00:54:04.835	159.342				2
2026.06.01	00:54:36.032		159.394			4
2026.06.01	00:55:00.541	159.342				2
2026.06.01	00:55:03.335	159.340				2
2026.06.01	00:55:09.380	159.336	159.400			6
2026.06.01	00:55:09.680	159.340	159.394			6
2026.06.01	00:55:19.038		159.388			4
2026.06.01	00:56:00.140	159.340				2
2026.06.01	00:56:19.091		159.388			4
2026.06.01	00:56:49.509		159.387			4
2026.06.01	00:57:00.043	159.340				2
2026.06.01	00:57:03.947	159.338				2
2026.06.01	00:57:20.825	159.339				2
2026.06.01	00:57:29.247	159.337	159.388			6
2026.06.01	00:57:30.753	159.338	159.387			6
2026.06.01	00:57:38.605	159.336	159.384			6
2026.06.01	00:57:38.893		159.379			4
2026.06.01	00:58:00.273	159.336				2
2026.06.01	00:58:29.184	159.334	159.377			6
