<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.17	00:03:31.334	153.370	153.487			6
2026.02.17	00:03:45.322	153.401	153.543			6
2026.02.17	00:03:45.947		153.539			4
2026.02.17	00:03:48.456		153.534			4
2026.02.17	00:03:50.634	153.399				2
2026.02.17	00:03:53.431		153.529			4
2026.02.17	00:03:54.672	153.402				2
2026.02.17	00:04:00.252	153.402				2
2026.02.17	00:04:53.676		153.529			4
2026.02.17	00:05:00.135	153.402				2
2026.02.17	00:05:00.446		153.528			4
2026.02.17	00:05:01.689	153.400				2
2026.02.17	00:05:03.853	153.399				2
2026.02.17	00:05:08.477		153.532			4
2026.02.17	00:05:15.850	153.403				2
2026.02.17	00:05:18.308		153.537			4
2026.02.17	00:05:33.384		153.542			4
2026.02.17	00:06:00.145	153.403				2
2026.02.17	00:06:18.371		153.537			4
2026.02.17	00:06:22.979	153.402				2
2026.02.17	00:06:23.289		153.532			4
2026.02.17	00:06:24.823	153.400				2
2026.02.17	00:06:28.196		153.528			4
2026.02.17	00:07:00.008	153.400				2
2026.02.17	00:07:03.410		153.532			4
2026.02.17	00:07:23.200		153.537			4
2026.02.17	00:07:40.208		153.536			4
2026.02.17	00:07:46.093		153.537			4
2026.02.17	00:08:00.304	153.400				2
2026.02.17	00:08:07.101		153.538			4
2026.02.17	00:08:44.127		153.537			4
2026.02.17	00:08:52.452		153.538			4
2026.02.17	00:08:52.766		153.536			4
2026.02.17	00:09:00.150	153.400				2
2026.02.17	00:09:07.558		153.537			4
2026.02.17	00:09:22.638		153.538			4
2026.02.17	00:09:24.485		153.539			4
2026.02.17	00:10:00.185	153.400				2
2026.02.17	00:10:01.435		153.538			4
2026.02.17	00:10:11.330	153.397				2
2026.02.17	00:10:11.642	153.398	153.539			6
2026.02.17	00:11:00.184	153.398				2
2026.02.17	00:11:01.118	153.399	153.540			6
2026.02.17	00:11:06.374	153.400				2
2026.02.17	00:11:09.777	153.399				2
2026.02.17	00:11:10.706	153.400				2
2026.02.17	00:11:21.825	153.399				2
2026.02.17	00:11:23.063	153.400				2
