<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.05.01	00:03:30.902	156.490	156.561			6
2026.05.01	00:04:00.151	156.490				2
2026.05.01	00:04:31.167		156.561			4
2026.05.01	00:05:00.088	156.490				2
2026.05.01	00:05:05.197	156.477	156.546			6
2026.05.01	00:05:13.044	156.490	156.561			6
2026.05.01	00:05:36.815	156.514	156.580			6
2026.05.01	00:05:57.277	156.500	156.566			6
2026.05.01	00:05:58.485	156.514	156.580			6
2026.05.01	00:05:59.083	156.500	156.566			6
2026.05.01	00:06:00.293	156.500				2
2026.05.01	00:06:01.187	156.514	156.580			6
2026.05.01	00:06:01.488	156.500	156.566			6
2026.05.01	00:06:04.193	156.514	156.580			6
2026.05.01	00:06:13.233	156.500	156.566			6
2026.05.01	00:06:31.288	156.514	156.580			6
2026.05.01	00:07:00.188	156.514				2
2026.05.01	00:07:31.498		156.580			4
2026.05.01	00:08:00.117	156.514				2
2026.05.01	00:08:31.746		156.580			4
2026.05.01	00:08:49.486	156.526	156.592			6
2026.05.01	00:09:00.011	156.526				2
2026.05.01	00:09:49.684		156.592			4
2026.05.01	00:09:52.087	156.525	156.591			6
2026.05.01	00:09:52.387	156.549	156.615			6
2026.05.01	00:10:00.235	156.549				2
2026.05.01	00:10:52.592		156.615			4
2026.05.01	00:11:00.129	156.549				2
2026.05.01	00:11:24.501	156.546	156.616			6
2026.05.01	00:11:47.387	156.547	156.617			6
2026.05.01	00:12:00.035	156.547				2
2026.05.01	00:12:07.265	156.544				2
2026.05.01	00:12:35.265	156.541				2
2026.05.01	00:12:47.592		156.617			4
2026.05.01	00:12:56.618		156.619			4
2026.05.01	00:12:57.220		156.616			4
2026.05.01	00:13:00.229	156.541				2
2026.05.01	00:13:22.197	156.548				2
2026.05.01	00:13:53.196	156.541				2
2026.05.01	00:13:57.415		156.616			4
2026.05.01	00:14:00.121	156.541				2
2026.05.01	00:14:38.629	156.548				2
2026.05.01	00:14:57.497		156.616			4
2026.05.01	00:15:00.003	156.548				2
2026.05.01	00:15:00.304	156.538				2
2026.05.01	00:15:57.064		156.615			4
2026.05.01	00:16:00.083	156.535				2
2026.05.01	00:16:07.224	156.543				2
2026.05.01	00:16:08.435	156.536				2
2026.05.01	00:16:57.166		156.615			4
2026.05.01	00:17:00.169	156.540				2
2026.05.01	00:17:03.934	156.549				2
2026.05.01	00:17:04.278	156.540	156.608			6
2026.05.01	00:17:04.594	156.549	156.615			6
2026.05.01	00:17:04.921	156.540	156.608			6
2026.05.01	00:17:05.258	156.549	156.615			6
2026.05.01	00:17:05.588	156.540	156.608			6
2026.05.01	00:17:05.931	156.549	156.615			6
2026.05.01	00:17:06.234	156.540	156.608			6
2026.05.01	00:17:06.839	156.549	156.615			6
2026.05.01	00:17:07.139	156.540	156.608			6
2026.05.01	00:17:07.443	156.549	156.615			6
2026.05.01	00:17:07.746	156.540	156.608			6
2026.05.01	00:17:08.046		156.615			4
2026.05.01	00:17:11.709	156.536				2
2026.05.01	00:18:00.178	156.536				2
2026.05.01	00:18:08.298		156.615			4
2026.05.01	00:18:53.467	156.543				2
2026.05.01	00:19:00.148	156.543				2
2026.05.01	00:19:06.658	156.534				2
2026.05.01	00:19:07.872		156.614			4
2026.05.01	00:19:09.954	156.544				2
2026.05.01	00:20:00.205	156.534				2
2026.05.01	00:20:01.582	156.543	156.634			6
2026.05.01	00:20:02.182	156.553				2
2026.05.01	00:20:11.497		156.641			4
2026.05.01	00:20:12.099		156.634			4
2026.05.01	00:20:27.472	156.547				2
2026.05.01	00:20:30.447	156.556				2
2026.05.01	00:20:31.648	156.549				2
2026.05.01	00:20:46.383	156.547				2
2026.05.01	00:20:55.402	156.557				2
2026.05.01	00:21:00.216	156.557				2
2026.05.01	00:21:12.243		156.634			4
2026.05.01	00:21:24.575	156.556				2
2026.05.01	00:21:25.175	156.554				2
2026.05.01	00:21:28.783	156.562	156.641			6
2026.05.01	00:21:40.209		156.640			4
2026.05.01	00:21:43.823	156.559				2
2026.05.01	00:21:54.653	156.558	156.641			6
2026.05.01	00:22:00.147	156.558				2
2026.05.01	00:22:17.068		156.636			4
2026.05.01	00:23:00.146	156.558				2
2026.05.01	00:23:20.146		156.636			4
2026.05.01	00:23:24.374	156.563				2
2026.05.01	00:23:58.667	156.558				2
2026.05.01	00:24:01.306	156.558				2
2026.05.01	00:24:16.323	156.562				2
2026.05.01	00:24:20.241		156.636			4
2026.05.01	00:24:50.935	156.559				2
2026.05.01	00:24:51.838	156.569				2
2026.05.01	00:25:00.270	156.569				2
2026.05.01	00:25:11.693	156.562				2
2026.05.01	00:25:20.432		156.636			4
2026.05.01	00:26:00.166	156.562				2
2026.05.01	00:26:20.642		156.636			4
2026.05.01	00:26:42.598	156.558				2
2026.05.01	00:27:00.072	156.558				2
2026.05.01	00:27:01.876	156.565				2
2026.05.01	00:27:11.814	156.564				2
