<DATE>	<TIME>	<BID>	<ASK>	<LAST>	<VOLUME>	<FLAGS>
2026.02.27	00:03:30.697	156.131	156.185			6
2026.02.27	00:03:32.233		156.154			4
2026.02.27	00:04:00.084	156.131				2
2026.02.27	00:04:02.864		156.185			4
2026.02.27	00:04:12.763		156.154			4
2026.02.27	00:04:16.783	156.142	156.157			6
2026.02.27	00:04:17.086	156.127				2
2026.02.27	00:04:18.019	156.131				2
2026.02.27	00:04:22.364	156.140	156.149			6
2026.02.27	00:04:35.020	156.145				2
2026.02.27	00:04:43.648		156.182			4
2026.02.27	00:05:00.008	156.145				2
2026.02.27	00:05:02.179	156.139				2
2026.02.27	00:05:04.042	156.132				2
2026.02.27	00:05:05.276	156.130				2
2026.02.27	00:05:08.991	156.131				2
2026.02.27	00:05:17.037	156.129				2
2026.02.27	00:05:21.998	156.128				2
2026.02.27	00:05:27.878	156.127				2
2026.02.27	00:05:32.832	156.126				2
2026.02.27	00:05:39.989		156.150			4
2026.02.27	00:06:00.152	156.126				2
2026.02.27	00:06:04.490	156.129				2
2026.02.27	00:06:07.903	156.130				2
2026.02.27	00:06:10.383		156.182			4
2026.02.27	00:06:27.396		156.148			4
2026.02.27	00:06:27.702		156.182			4
2026.02.27	00:06:28.005		156.148			4
2026.02.27	00:06:28.321		156.182			4
2026.02.27	00:06:28.630		156.148			4
2026.02.27	00:06:28.951		156.182			4
2026.02.27	00:06:29.258		156.148			4
2026.02.27	00:06:29.577		156.182			4
2026.02.27	00:06:29.887		156.148			4
2026.02.27	00:06:30.191		156.182			4
2026.02.27	00:06:30.505		156.148			4
2026.02.27	00:06:30.815		156.182			4
2026.02.27	00:06:31.742		156.150			4
2026.02.27	00:06:32.672	156.121				2
2026.02.27	00:07:00.245	156.121				2
2026.02.27	00:07:00.871	156.122				2
2026.02.27	00:07:02.107		156.182			4
2026.02.27	00:07:15.144	156.121				2
2026.02.27	00:07:17.629		156.150			4
2026.02.27	00:07:48.561		156.182			4
2026.02.27	00:07:55.344		156.150			4
2026.02.27	00:08:00.287	156.121				2
2026.02.27	00:08:25.654		156.182			4
2026.02.27	00:08:40.541		156.150			4
2026.02.27	00:09:00.018	156.121				2
2026.02.27	00:09:06.520	156.120				2
2026.02.27	00:09:10.839		156.182			4
2026.02.27	00:09:33.126		156.150			4
2026.02.27	00:10:00.030	156.120				2
2026.02.27	00:10:00.332	156.117				2
2026.02.27	00:10:01.581	156.118				2
2026.02.27	00:10:04.377		156.182			4
2026.02.27	00:10:09.977	156.119				2
2026.02.27	00:10:11.227		156.191			4
2026.02.27	00:10:12.470		156.199			4
2026.02.27	00:11:00.241	156.119				2
2026.02.27	00:11:04.265	156.117	156.197			6
2026.02.27	00:11:06.448		156.150			4
2026.02.27	00:11:06.763	156.116				2
2026.02.27	00:11:07.372	156.118				2
2026.02.27	00:11:08.003		156.182			4
2026.02.27	00:11:10.168	156.116	156.196			6
2026.02.27	00:11:11.399	156.118	156.182			6
2026.02.27	00:11:22.561	156.117	156.197			6
2026.02.27	00:11:23.485	156.118	156.182			6
2026.02.27	00:11:28.133	156.114	156.155			6
